timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5509000,0.0,0.0,49.94619,0.0,0.0,0.0,0.0,1,0,0,0
11045000,40.154030315983526,116.25948596856635,49.947025,0.012896778,0.022824863,-0.0008348246,-0.0040855748,1,1,1,0
16657000,40.15403051568074,116.25948547804204,50.0713,0.035102095,-0.018863719,-0.12511116,-0.005134102,1,1,1,0
19821000,40.15402960466201,116.2594855205609,49.918556,-0.066198565,-0.015250134,0.027635073,-0.0046386626,1,1,1,0
