timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6805000,6793000,0.99816364,-3.722518e-05,2.256824e-06,0.060575757,0.998166,0.0,5.551115e-17,0.060535915,1
6809000,6801000,0.99816364,-3.7249378e-05,2.2582954e-06,0.060575876,0.998166,0.0,5.551115e-17,0.060535915,1
7305000,7296000,0.9999979,-4.522469e-05,4.2587612e-06,-0.0020808438,0.9980352,3.0695442e-12,-6.821209e-13,-0.0626558,2
7805000,7797000,0.9999979,-5.227056e-05,3.454e-06,-0.0020827712,0.9980352,3.0695442e-12,-6.821209e-13,-0.0626558,2
8305000,8293000,0.9999979,-5.2179614e-05,1.8724321e-06,-0.002082106,0.9980352,3.0695442e-12,-6.821209e-13,-0.0626558,2
8805000,8805000,0.9999979,-4.602869e-05,-1.3000822e-07,-0.002078482,0.9980352,3.0695442e-12,-6.821209e-13,-0.0626558,2
9305000,9305000,0.9999979,-4.0954536e-05,-1.6763095e-06,-0.0020728488,0.9980352,3.0695442e-12,-6.821209e-13,-0.0626558,2
9805000,9805000,0.9999979,-3.901265e-05,-2.6553064e-06,-0.0020670986,0.9980352,3.0695442e-12,-6.821209e-13,-0.0626558,2
10309000,10309000,0.9999979,-3.9073355e-05,2.902969e-05,-0.002063414,0.9980352,3.0695442e-12,-6.821209e-13,-0.0626558,2
10805000,10805000,0.9999979,-3.1312844e-05,0.00014394178,-0.0020411056,0.9980352,3.0695442e-12,-6.821209e-13,-0.0626558,2
11305000,11305000,0.99999803,0.00051140954,3.888265e-05,-0.0019375226,0.9980352,3.0695442e-12,-6.821209e-13,-0.0626558,2
11805000,11805000,0.9999937,-0.0022542032,0.0015542759,-0.0022857427,0.9980352,3.0695442e-12,-6.821209e-13,-0.0626558,2
12305000,12305000,0.9999932,-0.0013045645,0.0018299058,-0.0029403784,0.9980352,3.0695442e-12,-6.821209e-13,-0.0626558,2
12805000,12805000,0.99999446,-0.0008554612,-5.4808173e-05,-0.0032385355,0.9980352,3.0695442e-12,-6.821209e-13,-0.0626558,2
13305000,13305000,0.9999942,-0.0006566264,0.00048570393,-0.00333228,0.9980352,3.0695442e-12,-6.821209e-13,-0.0626558,2
13805000,13805000,0.9999941,-0.00065118645,-0.00033691444,-0.0033778064,0.9980352,3.0695442e-12,-6.821209e-13,-0.0626558,2
14305000,14305000,0.99999386,-0.00034657828,-0.00086233614,-0.0033907902,0.9980352,3.0695442e-12,-6.821209e-13,-0.0626558,2
14805000,14805000,0.9999946,1.2232425e-06,-0.0008342197,-0.003213032,0.9980352,3.0695442e-12,-6.821209e-13,-0.0626558,2
15305000,15305000,0.9999942,6.583105e-05,-0.0016058141,-0.0029921026,0.9980352,3.0695442e-12,-6.821209e-13,-0.0626558,2
15805000,15805000,0.99999565,0.00028528963,-0.0012248623,-0.0026948242,0.9980352,3.0695442e-12,-6.821209e-13,-0.0626558,2
16305000,16305000,0.99999636,-8.239626e-05,-0.0007604813,-0.0026146926,0.9980352,3.0695442e-12,-6.821209e-13,-0.0626558,2
16805000,16805000,0.99999684,-0.00022568557,0.0002460478,-0.0025213005,0.9980352,3.0695442e-12,-6.821209e-13,-0.0626558,2
17305000,17305000,0.9999966,-0.00043281543,0.00033217014,-0.0025437383,0.9980352,3.0695442e-12,-6.821209e-13,-0.0626558,2
17813000,17813000,0.9999966,6.911518e-05,0.0004089418,-0.002566556,0.9980352,3.0695442e-12,-6.821209e-13,-0.0626558,2
18305000,18305000,0.99999684,4.967302e-05,0.0006543044,-0.002457689,0.9980352,3.0695442e-12,-6.821209e-13,-0.0626558,2
