timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
26741000,26741000,0.5309266,2.4144856e-05,-0.034619257,1.261577,0.0001055551,1.248328,1
26833000,26833000,0.5310007,2.2773203e-05,-0.012712986,1.2077327,1.48690015e-05,1.1927748,1
26941000,26941000,0.5310079,2.121836e-05,0.0051934235,1.1424801,2.623109e-06,1.1306341,1
27041000,27041000,0.53095716,2.0039997e-05,0.033376493,1.0893844,0.000113620765,1.0759971,1
27133000,27133000,0.53081757,1.8813424e-05,0.047351703,1.040763,0.00023937393,1.0280689,1
27241000,27241000,0.5306245,1.7576998e-05,0.050477915,1.006131,0.00028138811,1.0,1
27341000,27341000,0.53049684,1.6681095e-05,0.031606205,1.0057763,0.00011035723,1.0,1
27441000,27441000,0.5304392,1.5706031e-05,-0.00044809934,1.0053842,2.2190854e-08,1.0,1
27541000,27541000,0.5305271,1.4923104e-05,-0.049458466,1.0050815,0.0002704192,1.0,1
27644000,27644000,0.5306974,1.4219507e-05,-0.0725293,1.0048268,0.00058169226,1.0,1
27737000,27737000,0.5308482,1.364384e-05,-0.06745599,1.0046138,0.00050326815,1.0,1
27841000,27841000,0.53104,1.3001855e-05,-0.07828075,1.0043745,0.0006779095,1.0,1
27932000,27932000,0.5312245,1.2523394e-05,-0.097365856,1.0042125,0.001048927,1.0,1
28033000,28033000,0.53141916,1.2031136e-05,-0.07992013,1.0040654,0.00070681836,1.0,1
28141000,28141000,0.5315741,1.152999e-05,-0.04827775,1.0039274,0.00025795816,1.0,1
28241000,28241000,0.53162634,1.1106899e-05,-0.004819708,1.0038136,2.571259e-06,1.0,1
28341000,28341000,0.53159344,1.0711952e-05,0.03341499,1.003698,0.0001236053,1.0,1
28437000,28437000,0.53151363,1.0381504e-05,0.04569751,1.0035925,0.00023119859,1.0,1
28545000,28545000,0.53139615,1.0001994e-05,0.05608879,1.0034579,0.00034834573,1.0,1
28637000,28637000,0.5313054,9.714369e-06,0.04249023,1.0033467,0.00019993307,1.0,1
28737000,28737000,0.5312345,9.415391e-06,0.028981537,1.0032183,9.302611e-05,1.0,1
28841000,28841000,0.5312225,9.108708e-06,-0.01299483,1.0030847,1.8705145e-05,1.0,1
28941000,28941000,0.5312928,8.850179e-06,-0.0584621,1.0029981,0.00037862227,1.0,1
29033000,29033000,0.5313759,8.629963e-06,-0.051015727,1.0029405,0.00028833043,1.0,1
29133000,29133000,0.5314075,8.396597e-06,-0.00028123712,1.0028683,8.763123e-09,1.0,1
29245000,29245000,0.53140545,8.155573e-06,-0.0036521098,1.0027785,1.4778831e-06,1.0,1
29333000,29333000,0.53142196,7.968386e-06,-0.022866888,1.0027174,5.7941947e-05,1.0,1
29441000,29441000,0.5314431,7.751055e-06,-0.0054202164,1.0026548,3.2556618e-06,1.0,1
29541000,29541000,0.5314312,7.5638695e-06,0.012099979,1.0025916,1.6225671e-05,1.0,1
29641000,29641000,0.5314033,7.386565e-06,0.02065382,1.0025219,4.7278576e-05,1.0,1
29741000,29741000,0.5313901,7.2190624e-06,0.0030831862,1.0024501,1.0536448e-06,1.0,1
29841000,29841000,0.5314113,7.0603646e-06,-0.02913408,1.0023832,9.408628e-05,1.0,1
29941000,29941000,0.5314692,6.9097387e-06,-0.04753536,1.0023284,0.0002504846,1.0,1
30041000,30041000,0.5315352,6.765934e-06,-0.053769566,1.0022821,0.00032050922,1.0,1
30137000,30137000,0.53159386,6.6432876e-06,-0.051268697,1.0022472,0.00029139844,1.0,1
30233000,30233000,0.53163797,6.5095596e-06,-0.024973452,1.0022067,6.914445e-05,1.0,1
30337000,30337000,0.53165716,6.3837083e-06,-0.011526793,1.0021625,1.4731139e-05,1.0,1
30445000,30445000,0.53167504,6.2502813e-06,-0.02659192,1.0021101,7.840458e-05,1.0,1
30544000,30544000,0.53170675,6.1348514e-06,-0.0356884,1.0020663,0.00014122618,1.0,1
30641000,30641000,0.53175,6.023119e-06,-0.041729033,1.0020303,0.00019308712,1.0,1
30733000,30733000,0.53179187,5.9276977e-06,-0.0419465,1.0020058,0.00019510963,1.0,1
30841000,30841000,0.5318204,5.813557e-06,-0.015636703,1.00198,2.7113705e-05,1.0,1
30945000,30945000,0.53181905,5.714723e-06,0.012974888,1.0019585,1.866874e-05,1.0,1
31037000,31037000,0.5317879,5.6287895e-06,0.040147364,1.0019364,0.00017874398,1.0,1
31132000,31132000,0.53173167,5.533752e-06,0.06281334,1.0019082,0.00043755572,1.0,1
31233000,31233000,0.5316706,5.4438224e-06,0.060331047,1.0018778,0.00040366812,1.0,1
31341000,31341000,0.53160226,5.3478066e-06,0.06312692,1.0018404,0.0004419653,1.0,1
31428000,31428000,0.5315575,5.2830633e-06,0.0530973,1.001812,0.00031269155,1.0,1
31541000,31541000,0.5315123,5.185309e-06,0.030022686,1.001766,9.997474e-05,1.0,1
31633000,31633000,0.53150046,5.1169145e-06,0.001160847,1.001734,1.4947035e-07,1.0,1
31737000,31737000,0.5315225,5.0445037e-06,-0.02983122,1.0017092,9.870925e-05,1.0,1
31841000,31841000,0.53155303,4.9644345e-06,-0.026168969,1.0016888,7.5962256e-05,1.0,1
31941000,31941000,0.5315655,4.8951483e-06,-0.009957105,1.0016743,1.0997579e-05,1.0,1
32037000,32037000,0.5315565,4.8361144e-06,0.019786488,1.0016618,4.34284e-05,1.0,1
32133000,32133000,0.531531,4.7690432e-06,0.038500547,1.0016475,0.00016442823,1.0,1
32233000,32233000,0.5314797,4.7052526e-06,0.06989586,1.001627,0.00054194406,1.0,1
32345000,32345000,0.5314122,4.6378827e-06,0.072452664,1.0015949,0.0005823366,1.0,1
32441000,32441000,0.53136957,4.578127e-06,0.029848013,1.001563,9.883484e-05,1.0,1
32536000,32536000,0.5313627,4.528731e-06,-0.009445012,1.0015421,9.896766e-06,1.0,1
32633000,32633000,0.531372,4.472807e-06,-0.013256601,1.001526,1.9496634e-05,1.0,1
32741000,32741000,0.53137815,4.4211965e-06,-0.0034875292,1.0015148,1.3493849e-06,1.0,1
32833000,32833000,0.5313711,4.3663076e-06,0.021554857,1.001502,5.1546118e-05,1.0,1
32941000,32941000,0.53134084,4.3098853e-06,0.044446573,1.001478,0.00021917582,1.0,1
33041000,33041000,0.531319,4.2610754e-06,0.011061414,1.0014528,1.3575266e-05,1.0,1
33141000,33141000,0.5313219,4.2133834e-06,-0.02043253,1.0014343,4.6321147e-05,1.0,1
33233000,33233000,0.53133535,4.1721787e-06,-0.01179093,1.0014228,1.5425392e-05,1.0,1
33333000,33333000,0.5313409,4.127248e-06,0.002258122,1.0014075,5.65772e-07,1.0,1
33441000,33441000,0.5313431,4.078944e-06,-0.005140541,1.0013883,2.9320586e-06,1.0,1
33537000,33537000,0.53135335,4.0428376e-06,-0.018769797,1.0013753,3.909127e-05,1.0,1
33637000,33637000,0.5313675,4.0016803e-06,-0.019166667,1.0013607,4.076244e-05,1.0,1
33737000,33737000,0.5313784,3.961821e-06,-0.0144327395,1.0013419,2.311387e-05,1.0,1
33833000,33833000,0.5313962,3.9217957e-06,-0.0385549,1.0013218,0.00016494644,1.0,1
33933000,33933000,0.5314331,3.88442e-06,-0.055981286,1.0013098,0.00034775614,1.0,1
34033000,34033000,0.5314735,3.847761e-06,-0.045501515,1.0013039,0.00022974353,1.0,1
34137000,34137000,0.53150004,3.8124301e-06,-0.02644035,1.0013015,7.757593e-05,1.0,1
34241000,34241000,0.5315008,3.7717507e-06,0.020366926,1.0012956,4.603055e-05,1.0,1
34336000,34336000,0.53148013,3.7415818e-06,0.047567755,1.0012838,0.0002510878,1.0,1
34441000,34441000,0.5314546,3.7093064e-06,0.022374433,1.0012671,5.555352e-05,1.0,1
34537000,34537000,0.53144693,3.6752106e-06,0.0010378715,1.001257,1.1953611e-07,1.0,1
34645000,34645000,0.5314419,3.639035e-06,0.016526252,1.0012499,3.030845e-05,1.0,1
34741000,34741000,0.5314235,3.6066913e-06,0.033592917,1.0012378,0.00012523211,1.0,1
34841000,34841000,0.53140455,3.576025e-06,0.021248851,1.0012231,5.01069e-05,1.0,1
34936000,34936000,0.5313943,3.5507003e-06,0.009498231,1.0012137,1.0011892e-05,1.0,1
35041000,35041000,0.5313912,3.5170553e-06,0.0054781847,1.0012057,3.3304855e-06,1.0,1
35141000,35141000,0.5313837,3.49416e-06,0.014984697,1.0012004,2.4919102e-05,1.0,1
35241000,35241000,0.5313667,3.460515e-06,0.04049647,1.001191,0.00018200144,1.0,1
35332000,35332000,0.5313443,3.436564e-06,0.030181691,1.0011772,0.00010109594,1.0,1
35433000,35433000,0.5313295,3.4105387e-06,0.006742852,1.0011573,5.0459435e-06,1.0,1
35541000,35541000,0.5313398,3.3820543e-06,-0.0334996,1.0011376,0.00012454977,1.0,1
35641000,35641000,0.5313754,3.3578222e-06,-0.0727921,1.0011235,0.00058808253,1.0,1
35744000,35744000,0.53142685,3.3350148e-06,-0.090243116,1.0011163,0.00090385997,1.0,1
35837000,35837000,0.53147185,3.3147378e-06,-0.08145255,1.0011121,0.0007363497,1.0,1
35932000,35932000,0.53151274,3.290082e-06,-0.06659344,1.0011041,0.00049219944,1.0,1
36037000,36037000,0.5315518,3.2691123e-06,-0.06490421,1.0010968,0.00046754905,1.0,1
36133000,36133000,0.5315888,3.2459664e-06,-0.07040264,1.0010879,0.0005501272,1.0,1
36233000,36233000,0.53162897,3.2248156e-06,-0.06708321,1.001081,0.0004994775,1.0,1
36337000,36337000,0.531668,3.2048672e-06,-0.05786422,1.001079,0.0003716288,1.0,1
36445000,36445000,0.5316989,3.1812867e-06,-0.03727585,1.0010788,0.0001542213,1.0,1
36541000,36541000,0.53171116,3.159347e-06,-0.00036131777,1.0010809,1.4489953e-08,1.0,1
36641000,36641000,0.53170174,3.1391633e-06,0.037474878,1.001082,0.00015587208,1.0,1
36740000,36740000,0.5316693,3.12371e-06,0.071713254,1.0010768,0.00057080656,1.0,1
36841000,36841000,0.5316263,3.0994722e-06,0.061779372,1.0010651,0.00042362552,1.0,1
36933000,36933000,0.5316003,3.0825743e-06,0.04574757,1.001057,0.00023229227,1.0,1
37030000,37030000,0.53157735,3.0631452e-06,0.028743863,1.0010483,9.170494e-05,1.0,1
37130000,37130000,0.531565,3.044555e-06,0.021811664,1.0010424,5.2805924e-05,1.0,1
37241000,37241000,0.5315494,3.0249082e-06,0.028562788,1.0010366,9.0554226e-05,1.0,1
37337000,37337000,0.5315346,3.0113272e-06,0.032491863,1.0010325,0.000117181364,1.0,1
37433000,37433000,0.5315166,2.9932858e-06,0.038248472,1.001027,0.00016238274,1.0,1
37533000,37533000,0.5314951,2.9766215e-06,0.030469406,1.0010169,0.000103049075,1.0,1
37641000,37641000,0.5314836,2.9581556e-06,0.0032652263,1.0010036,1.183446e-06,1.0,1
37737000,37737000,0.5314891,2.945935e-06,-0.026463073,1.0009977,7.773292e-05,1.0,1
37833000,37833000,0.5315039,2.9291753e-06,-0.02343345,1.0009937,6.0953495e-05,1.0,1
37941000,37941000,0.5315151,2.91144e-06,-0.006402589,1.0009921,4.5502798e-06,1.0,1
38041000,38041000,0.53151435,2.8961306e-06,0.0098961275,1.0009902,1.0870719e-05,1.0,1
38133000,38133000,0.53150797,2.8829493e-06,0.02289486,1.0009903,5.8184007e-05,1.0,1
38236000,38236000,0.53149086,2.869018e-06,0.039147884,1.00099,0.00017011567,1.0,1
38333000,38333000,0.53145957,2.8535972e-06,0.058627024,1.0009815,0.00038152866,1.0,1
38445000,38445000,0.5314305,2.8384616e-06,0.031393465,1.0009681,0.00010939961,1.0,1
38537000,38537000,0.53142226,2.8269174e-06,0.004612947,1.0009595,2.3620978e-06,1.0,1
38633000,38633000,0.53142864,2.8124518e-06,-0.023884948,1.0009532,6.33275e-05,1.0,1
38741000,38741000,0.53144145,2.7978913e-06,-0.025356375,1.0009458,7.1370916e-05,1.0,1
38833000,38833000,0.53145415,2.7871024e-06,-0.035891443,1.0009388,0.00014299862,1.0,1
38941000,38941000,0.53147864,2.7727983e-06,-0.049584538,1.0009341,0.00027292574,1.0,1
39041000,39041000,0.53150403,2.7603808e-06,-0.048485555,1.0009329,0.000260962,1.0,1
39136000,39136000,0.5315224,2.751014e-06,-0.027356248,1.0009364,8.30738e-05,1.0,1
39233000,39233000,0.53153044,2.7383455e-06,-0.0013554096,1.0009403,2.0393436e-07,1.0,1
39341000,39341000,0.53151083,2.7247534e-06,0.049029022,1.000936,0.00026684412,1.0,1
39441000,39441000,0.53148615,2.7127796e-06,0.038642287,1.0009257,0.0001657606,1.0,1
39533000,39533000,0.5314759,2.702843e-06,0.013113939,1.0009165,1.9090881e-05,1.0,1
39641000,39641000,0.53148043,2.6900457e-06,-0.023547284,1.0009074,6.155243e-05,1.0,1
39733000,39733000,0.53149676,2.6807325e-06,-0.04209482,1.0009049,0.00019670797,1.0,1
39841000,39841000,0.53151816,2.6687567e-06,-0.029063772,1.0009046,9.377106e-05,1.0,1
39945000,39945000,0.5315286,2.6590935e-06,-0.013127714,1.0009058,1.9131216e-05,1.0,1
40033000,40033000,0.5315298,2.6489995e-06,0.009212656,1.0009063,9.421798e-06,1.0,1
40133000,40133000,0.5315222,2.6384544e-06,0.027808025,1.0009058,8.584294e-05,1.0,1
40241000,40241000,0.53150475,2.6265727e-06,0.04023768,1.0009034,0.0001797344,1.0,1
40333000,40333000,0.5314836,2.617891e-06,0.051015496,1.0008979,0.00028891623,1.0,1
40433000,40433000,0.5314639,2.6079597e-06,0.029670957,1.0008891,9.773153e-05,1.0,1
40545000,40545000,0.53145504,2.5979937e-06,0.0016621817,1.0008806,3.0671302e-07,1.0,1
40637000,40637000,0.5314605,2.5907984e-06,-0.02515614,1.0008765,7.025302e-05,1.0,1
40737000,40737000,0.5314731,2.5824897e-06,-0.02960284,1.0008742,9.728475e-05,1.0,1
40841000,40841000,0.531487,2.5709599e-06,-0.026230376,1.0008718,7.638149e-05,1.0,1
40941000,40941000,0.5314979,2.562043e-06,-0.018449694,1.0008739,3.7788224e-05,1.0,1
41033000,41033000,0.53150034,2.5544525e-06,0.011143912,1.0008776,1.3786432e-05,1.0,1
41137000,41137000,0.53148615,2.5470047e-06,0.04178992,1.0008801,0.00019387352,1.0,1
41241000,41241000,0.5314555,2.5356242e-06,0.061242387,1.0008787,0.0004163708,1.0,1
41333000,41333000,0.5314242,2.5286172e-06,0.06826174,1.000876,0.0005172875,1.0,1
41437000,41437000,0.5313898,2.5215284e-06,0.069636434,1.0008701,0.0005383353,1.0,1
41533000,41533000,0.53136194,2.5125555e-06,0.056084663,1.0008656,0.00034919655,1.0,1
41634000,41634000,0.53134066,2.5047254e-06,0.033928484,1.0008609,0.00012779464,1.0,1
41743000,41743000,0.5313245,2.5066954e-06,0.029523134,1.0008594,9.6763004e-05,1.0,1
41833000,41833000,0.53131735,2.492687e-06,0.015318718,1.0008581,2.6051324e-05,1.0,1
41944000,41944000,0.53130025,2.4842116e-06,0.036109246,1.0008557,0.00014475144,1.0,1
42033000,42033000,0.53128374,2.4769038e-06,0.036743455,1.0008534,0.00014988113,1.0,1
42133000,42133000,0.5312665,2.4693295e-06,0.034338422,1.0008502,0.00013090284,1.0,1
42233000,42233000,0.5312499,2.4619112e-06,0.03338305,1.0008456,0.0001237207,1.0,1
42333000,42333000,0.53123736,2.45467e-06,0.026090797,1.0008403,7.557313e-05,1.0,1
42445000,42445000,0.53122944,2.447381e-06,0.005722314,1.0008337,3.6352892e-06,1.0,1
42545000,42545000,0.5312315,2.4405088e-06,-0.012014329,1.0008264,1.6024993e-05,1.0,1
42641000,42641000,0.5312462,2.4330152e-06,-0.050434284,1.0008194,0.00028239272,1.0,1
42745000,42745000,0.53127396,2.4276048e-06,-0.07165569,1.0008175,0.0005700382,1.0,1
42833000,42833000,0.531301,2.4213816e-06,-0.06333477,1.0008183,0.00044533482,1.0,1
42945000,42945000,0.53132766,2.4153342e-06,-0.047098428,1.0008218,0.00024627114,1.0,1
43041000,43041000,0.53134036,2.4078536e-06,-0.014649063,1.000824,2.3824265e-05,1.0,1
43141000,43141000,0.53133655,2.4015392e-06,0.018776324,1.0008209,3.914013e-05,1.0,1
43241000,43241000,0.53133047,2.3952562e-06,0.011240654,1.0008141,1.4027724e-05,1.0,1
43332000,43332000,0.531333,2.390373e-06,-0.020756058,1.0008086,4.7829544e-05,1.0,1
43433000,43433000,0.53134817,2.3847433e-06,-0.045189634,1.0008049,0.00022671786,1.0,1
43541000,43541000,0.53137195,2.3782356e-06,-0.049050897,1.000802,0.00026711804,1.0,1
43641000,43641000,0.5313943,2.3726825e-06,-0.051560543,1.0008004,0.00029515152,1.0,1
43741000,43741000,0.5314174,2.3671926e-06,-0.057098627,1.0008006,0.00036196056,1.0,1
43837000,43837000,0.5314349,2.364231e-06,-0.038594425,1.0008028,0.00016537054,1.0,1
43941000,43941000,0.5314468,2.3565583e-06,-0.017565519,1.0008044,3.425549e-05,1.0,1
44045000,44045000,0.5314471,2.3521418e-06,0.007561654,1.0008061,6.3480616e-06,1.0,1
44141000,44141000,0.53143805,2.3455814e-06,0.029285446,1.0008048,9.5216405e-05,1.0,1
44237000,44237000,0.53142715,2.3422658e-06,0.032231744,1.000803,0.000115339084,1.0,1
44333000,44333000,0.53141654,2.3359737e-06,0.01870488,1.0008006,3.8843627e-05,1.0,1
44433000,44433000,0.53140795,2.3307232e-06,0.022555772,1.0007986,5.64841e-05,1.0,1
44533000,44533000,0.5313996,2.329553e-06,0.017652482,1.0007974,3.459576e-05,1.0,1
44633000,44633000,0.5313912,2.3212926e-06,0.021391718,1.0007926,5.0804796e-05,1.0,1
44733000,44733000,0.53138614,2.3163834e-06,0.012088835,1.000787,1.6225002e-05,1.0,1
44833000,44833000,0.53139025,2.3121436e-06,-0.020992294,1.000781,4.892583e-05,1.0,1
44933000,44933000,0.5314079,2.3075945e-06,-0.04719223,1.0007823,0.00024726288,1.0,1
45041000,45041000,0.53141993,2.3020157e-06,0.05316076,1.0007704,0.00031376563,1.0,1
45141000,45141000,0.5313365,2.2986565e-06,0.27524233,1.0006934,0.00841176,1.0,1
45241000,45241000,0.531349,2.2968047e-06,-0.37204826,1.0006348,0.015370233,1.0,1
45333000,45333000,0.53155327,2.296443e-06,-0.70359635,1.0006297,0.054970704,1.0,1
45432000,45432000,0.5318085,2.2954746e-06,-0.68728375,1.0005913,0.052453317,1.0,1
45545000,45545000,0.53221047,2.295051e-06,-0.93510914,1.0006886,0.097091936,1.0,1
45641000,45641000,0.5324664,2.2908305e-06,-0.43329817,1.0007565,0.020845043,1.0,1
45733000,45733000,0.5325391,2.287534e-06,-0.037561268,1.0008051,0.00015663487,1.0,1
45841000,45841000,0.53247184,2.2809827e-06,0.27207386,1.0008323,0.00821807,1.0,1
45941000,45941000,0.5323178,2.275685e-06,0.39475024,1.0008492,0.017299503,1.0,1
46041000,46041000,0.5320715,2.2705783e-06,0.6743761,1.0007553,0.050493315,1.0,1
46133000,46133000,0.5320162,2.2681627e-06,-0.11829075,1.0007318,0.0015536078,1.0,1
46241000,46241000,0.532096,2.2642325e-06,-0.19465068,1.0007334,0.0042067915,1.0,1
46337000,46337000,0.53216285,2.2628963e-06,-0.17523468,1.000747,0.0034093636,1.0,1
46437000,46437000,0.53221536,2.2597728e-06,-0.10265589,1.0007545,0.0011700318,1.0,1
46543000,46543000,0.5322397,2.2546906e-06,-0.014766827,1.0007538,2.421055e-05,1.0,1
46637000,46637000,0.5322481,2.252805e-06,-0.025937907,1.0007567,7.4696254e-05,1.0,1
46733000,46733000,0.5322547,2.2486895e-06,-0.017494343,1.0007547,3.3980137e-05,1.0,1
46837000,46837000,0.5322186,2.2481413e-06,8.692573,1.0013343,8.3844595,1.4403639,1
46933000,46933000,0.5322186,2.260609e-06,7.9972014,6.307194,1.1266717,6.4749794,1
47041000,47041000,0.5322194,2.2739455e-06,-2.9480882,6.9379244,0.13919027,6.9716563,1
47145000,47145000,0.53221714,2.2878519e-06,8.917877,8.406949,1.0510951,8.697524,1
47241000,47241000,0.5320841,2.299813e-06,-1.7971072,9.639628,0.0372259,9.650645,1
47333000,47333000,0.53201425,2.3123555e-06,8.361896,10.322056,0.7526634,10.448639,1
47437000,47437000,0.53190833,2.3269085e-06,-2.0561395,11.1581335,0.04209893,11.186685,1
47541000,47541000,0.5318308,3.9080587e-06,8.5761,12.532695,0.6520678,12.620743,1
47633000,47633000,0.5317374,3.920367e-06,8.077381,13.2634535,0.5465653,13.311572,1
47737000,47737000,0.5316412,3.9350207e-06,7.8367257,13.635717,0.50043625,13.65919,1
47829000,47829000,0.5315691,3.947415e-06,8.424286,13.696839,0.5757094,13.727347,1
47941000,47941000,0.5314523,3.9611245e-06,7.9902263,13.862346,0.5117277,13.8597355,1
48033000,48033000,0.53137535,3.973516e-06,8.313541,13.715363,0.55991524,13.715781,1
48141000,48141000,0.53127897,3.987525e-06,6.810612,13.514662,0.38135076,13.476004,1
48161000,0,nan,nan,nan,nan,nan,nan,0
