timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7077000,0.00054406334,-5.4933498e-05,5.2154064e-08,0.0,0.0,-0.0
7081000,0.00054531445,-5.4885524e-05,5.2154064e-08,0.0,0.0,-0.0
7097000,0.0005500569,-5.470047e-05,6.519258e-08,0.0,0.0,-0.0
7113000,0.0005549409,-5.4523516e-05,8.800998e-08,0.0,0.0,-0.0
7137000,0.0005596154,-5.4299875e-05,1.238659e-07,0.0,0.0,-0.0
7157000,0.00056586636,-5.392512e-05,1.2712553e-07,0.0,0.0,-0.0
7172000,0.0005693036,-5.3727163e-05,1.4994293e-07,0.0,0.0,-0.0
7201000,0.00057607185,-5.3320695e-05,1.466833e-07,0.0,0.0,-0.0
7209000,0.00057823525,-5.3186202e-05,1.6950071e-07,0.0,0.0,-0.0
7237000,0.0005857409,-5.2755448e-05,1.5320256e-07,0.0,0.0,-0.0
7261000,0.0005914738,-5.243814e-05,1.466833e-07,0.0,0.0,-0.0
7277000,0.0005949071,-5.224258e-05,1.8905848e-07,0.0,0.0,-0.0
7296000,0.0006000092,-5.1979634e-05,1.6624108e-07,0.0,0.0,-0.0
7317000,0.00060635176,-5.167039e-05,1.5320256e-07,0.0,0.0,-0.0
7333000,0.00061130745,-5.1451723e-05,1.4342368e-07,0.0,0.0,-0.0
7353000,0.0006155081,-5.1143394e-05,1.6950071e-07,0.0,0.0,-0.0
7377000,0.00061896996,-5.0754985e-05,1.2060627e-07,0.0,0.0,-0.0
7401000,0.0006241988,-5.0211012e-05,1.6624108e-07,0.0,0.0,-0.0
7413000,0.000627298,-4.98999e-05,1.4994293e-07,0.0,0.0,-0.0
7429000,0.0006303685,-4.961136e-05,9.778887e-08,0.0,0.0,-0.0
7461000,0.00063615025,-4.9006918e-05,1.4016405e-07,0.0,0.0,-0.0
7473000,0.0006389777,-4.871256e-05,1.17346644e-07,0.0,0.0,-0.0
7497000,0.000644646,-4.8192196e-05,6.519258e-08,0.0,0.0,-0.0
7521000,0.0006491127,-4.7812973e-05,6.193295e-08,0.0,0.0,-0.0
