timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
19825000,19825000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19833000,19833000,-2.4468544,3.5574696,-2.5132723,-1.2566353,1.81319e-06,1.256639,2.513276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20813000,20813000,-0.28851673,3.6159985,-2.5097594,-1.2530366,0.00026595785,1.254754,2.5133986,-0.11224944,-0.10527922,-0.09760345,-0.09981349,-0.108872905,0.06178792,0.05598008,0.060805112,0.06960278,0.07021828,0.1990736,0.20086496,0.20146239,0.2000356,0.19856349
21821000,21821000,-0.04013237,3.5186653,-2.503482,-1.2453525,0.006584443,1.2587517,2.5173516,0.0046707094,-0.035923265,-0.06406243,-0.04147456,0.0008805655,-0.070361346,-0.053580746,-0.08686705,-0.123810515,-0.11404742,0.19808125,0.20087239,0.20246558,0.2006414,0.1979394
22820000,22820000,-0.2598975,3.095591,-2.4499187,-1.1900514,-0.014783137,1.1872723,2.4904935,-0.10538151,-0.100443594,-0.074382395,-0.060117733,-0.0787832,0.05464539,0.027073776,0.02240348,0.045389272,0.06755384,0.17553948,0.22067365,0.23826797,0.20074913,0.16476978
23824000,23824000,-0.14176935,2.5769572,-2.401423,-1.123365,-0.016139168,1.1170974,2.4458947,0.10273951,0.10531628,0.102659285,0.09825064,0.09750047,0.04881168,0.053087696,0.056626983,0.05572784,0.050607152,0.14578813,0.23094735,0.27958182,0.20842986,0.13525288
24825000,24825000,-0.08271952,2.2085998,-2.364173,-1.0691772,-0.012461435,1.0647935,2.4040031,0.07255038,0.06643174,0.030863928,0.0048958547,0.024592765,0.010309845,0.053906947,0.06328809,0.03617812,-0.0048630703,0.12195824,0.23466884,0.31356958,0.21568881,0.11411454
25829000,25829000,-0.06382302,2.1548843,-2.3606586,-1.0601712,-0.00964957,1.057593,2.3948722,-0.08038572,-0.045215745,-0.024169551,-0.034034923,-0.072164744,0.049346395,0.03642985,0.059320282,0.08920018,0.091144755,0.117821015,0.23356593,0.31886762,0.2181718,0.11157372
26813000,26813000,-0.025132425,1.9971497,-2.3454094,-1.0314804,-0.002388672,1.0357395,2.3697894,0.022876527,0.0034915097,-0.0038254075,0.004407797,0.023819659,-0.033266995,-0.031573374,-0.045441728,-0.058910392,-0.05572009,0.10598438,0.23153412,0.33532375,0.22405681,0.10310088
27821000,27821000,0.07142548,1.7938898,-2.3345058,-0.9859265,0.022444434,1.0166004,2.3266244,0.07335623,0.02123361,0.015939075,0.047649786,0.09470685,0.028936123,0.014966063,-0.026553413,-0.052899815,-0.029709717,0.088556655,0.21977115,0.35645208,0.23983504,0.09538512
