timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
708000,708000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997000,997000,0.0,0.0,0.0,-1.0189333e-16,1.1498802e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025173187,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505000,1505000,0.0,0.0,0.0,1.9666987e-15,-1.8782918e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035079956,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993000,1993000,0.0,0.0,0.0,-4.2883438e-16,-1.2402897e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017715454,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2501000,2501000,0.0,0.0,0.0,-1.2004838e-13,9.80114e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040145874,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2993000,2993000,0.0,0.0,0.0,-3.5544328e-14,2.914095e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005844116,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3493000,3493000,0.0,0.0,0.0,-6.8062087e-15,5.781848e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010047913,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3997000,3997000,0.0,0.0,0.0,-1.8045098e-13,1.4850194e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019836426,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4501000,4493000,0.0,0.0,0.0,-4.1672644e-13,3.423258e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044631958,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4997000,4985000,0.0,0.0,0.0,-4.7266683e-13,3.8783816e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020469666,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5497000,5485000,0.0,0.0,0.0,6.754125e-11,-1.0689847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02394104,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5997000,5985000,0.0,0.0,0.0,5.741543e-10,-4.7788857e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014846802,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6501000,6493000,0.0,0.0,0.0,1.8647621e-09,-0.000106827814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018592834,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6993000,6985000,0.0,0.0,0.0,-1.8911476e-06,-0.00021991238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018997192,0.0,0.0,nan,0.0,0.0,2.102973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492000,7485000,0.0,0.0,0.0,-1.2810478e-05,-0.00030973833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07790375,0.0,0.0,nan,0.0,0.0,4.7160313e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8001000,7993000,0.0,0.0,0.0,-3.141429e-05,-0.0004958084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024604797,0.0,0.0,nan,0.0,0.0,4.9944036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8497000,8497000,0.0,0.0,0.0,-3.7437116e-05,-0.00060701504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023956299,0.0,0.0,nan,0.0,0.0,4.4558197e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9005000,9005000,0.0,0.0,0.0,-3.225914e-05,-0.00063086377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027198792,0.0,0.0,nan,0.0,0.0,4.3814536e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9493000,9493000,0.0,0.0,0.0,-1.3383941e-05,-0.00058845873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059135437,0.0,0.0,nan,0.0,0.0,3.4675468e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997000,9997000,0.0,0.0,0.0,1.01278346e-07,-0.0005777635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031089783,0.0,0.0,nan,0.0,0.0,5.057128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10493000,10493000,-0.020366225,-0.014209177,0.02830474,0.0025236981,0.008396148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01620102,0.0,0.0,nan,0.0,0.0,-0.00027499814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10993000,10993000,0.043321032,-0.074088246,-0.17570624,0.009150205,0.015316702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001964569,0.0,0.0,nan,0.0,0.0,-0.0017864588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11497000,11497000,0.092018686,0.08383954,-0.04749661,0.01296171,0.017031776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05469513,0.0,0.0,nan,0.0,0.0,0.0048440527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11993000,11993000,0.031002944,-0.08459757,-0.0032152217,-0.0030102127,-0.0025511896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08937836,0.0,0.0,nan,0.0,0.0,0.0032043774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12505000,12505000,-0.04950496,-0.017647505,-0.111822434,-0.0012026342,-0.0010490151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0100746155,0.0,0.0,nan,0.0,0.0,0.0012656222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12993000,12993000,0.044548336,-0.022232927,-0.14077929,0.00062626606,-0.00018463026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12926865,0.0,0.0,nan,0.0,0.0,-0.0004917816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13497000,13497000,-0.03146203,0.037825953,0.18741176,0.0015596033,-0.0027214277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030036926,0.0,0.0,nan,0.0,0.0,-0.00049314415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13997000,13997000,-0.03813893,0.07604022,-0.09965119,0.010870177,-0.014546208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010795593,0.0,0.0,nan,0.0,0.0,0.0005139359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14497000,14497000,0.040445033,-0.024686944,-0.002330009,0.026593087,-0.011829552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.066661835,0.0,0.0,nan,0.0,0.0,-0.0022750376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15005000,15005000,-0.04982626,0.0033883806,0.024800155,0.03711074,-0.008315806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013484955,0.0,0.0,nan,0.0,0.0,-0.0027595833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15493000,15493000,0.032847714,0.008687659,-0.049771197,0.053204097,0.0017126397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08652878,0.0,0.0,nan,0.0,0.0,-0.003726256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15993000,15993000,-0.02807229,0.08007956,-0.17119771,0.05800765,-0.021336775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.112903595,0.0,0.0,nan,0.0,0.0,0.00011578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16493000,16493000,0.0037077274,0.087688856,-0.05046235,0.02309423,-0.009946837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09293747,0.0,0.0,nan,0.0,0.0,-0.00075414777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17005000,17005000,0.002382048,0.048988793,-0.13921507,0.01167312,-0.027808445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0005218503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17501000,17501000,0.032748006,-0.06883224,-0.11999873,0.009008396,-0.038081847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-7.381011e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17997000,17997000,0.035261903,0.029395346,-0.13464826,-0.0010510765,-0.015365717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0015894189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18501000,18501000,-0.056524895,-0.017839367,0.13188627,-0.016683914,-0.031558473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-2.026232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18997000,18997000,0.061355002,-0.08845607,0.037661195,-0.022542946,-0.033829626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045734406,0.0,0.0,nan,0.0,0.0,-0.000587089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19493000,19493000,-0.0073815137,0.046759725,0.07726735,-0.046485644,-0.00981993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.001184783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19993000,19993000,0.030849192,0.010622497,0.107704096,-0.05596023,-0.024465865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009487152,0.0,0.0,nan,0.0,0.0,-7.0005655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20493000,20493000,-0.049348913,0.042466745,-0.051730476,-0.056682017,-0.002310914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0012705177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20993000,20993000,0.10299453,-0.039796744,0.34224865,-0.027076166,-0.014349233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036468506,0.0,0.0,nan,0.0,0.0,-0.00053290627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21497000,21497000,0.051681325,0.070056416,-0.10422966,-0.003951782,-0.012920391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041999817,0.0,0.0,nan,0.0,0.0,-0.00068196584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21993000,21993000,0.11611954,-0.07558105,-0.01604253,-0.0005850648,-0.01582869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04562378,0.0,0.0,nan,0.0,0.0,-0.00092826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22497000,22497000,-0.0005788505,-0.041303948,0.020196527,-0.026745126,0.030769855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05823517,0.0,0.0,nan,0.0,0.0,-0.00057612883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22993000,22993000,-0.021269437,0.14079897,-0.06521015,-0.013649248,0.045182697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05116272,0.0,0.0,nan,0.0,0.0,-0.00013193657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23493000,23493000,-0.045857444,0.033666722,0.11869672,0.007960334,0.0208438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026779175,0.0,0.0,nan,0.0,0.0,4.6881214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23993000,23993000,-0.03000312,0.08240865,-0.07815704,0.011608321,-0.007856831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062023163,0.0,0.0,nan,0.0,0.0,1.5286612e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24493000,24493000,0.03343242,-0.051943,-0.15013,0.016931206,-0.0054827034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03371048,0.0,0.0,nan,0.0,0.0,-0.0013344421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25001000,25001000,0.05359571,-0.031761102,-0.20419514,0.0013269931,-0.007135734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.081085205,0.0,0.0,nan,0.0,0.0,-0.00011667004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
