timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
757000,757000,0.0,0.0,0.009632563,1.110223e-16,3.4775585e-05,2.9565956e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
769000,769000,0.0,0.0,0.009929979,1.110223e-16,9.301064e-05,1.3571821e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
949000,949000,0.0,0.0,0.010414072,1.110223e-16,0.00045600702,0.004444903,512,0,1.333878,1.750609,0.0,nan,nan,0.0017455601,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1153000,1153000,0.0,0.0,0.013701496,1.110223e-16,9.7221346e-05,0.007236722,512,0,1.2169491,1.2402587,0.0,nan,nan,0.00071207434,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1361000,1361000,0.0,0.0,0.01320453,1.110223e-16,6.518746e-05,0.0047797505,512,0,1.0141408,1.0181974,0.0,nan,nan,0.0016994211,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1552000,1552000,0.0,0.0,0.016393274,1.110223e-16,0.00033690175,0.0029519117,512,0,0.8716882,0.89191943,0.0,nan,nan,0.003202902,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1753000,1753000,0.0,0.0,0.016211044,1.8039523e-15,0.0005119536,0.0044511915,512,0,0.7738106,0.813736,0.0,nan,nan,0.002110902,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1953000,1953000,0.0,0.0,0.0142075885,1.7832957e-15,0.00020718807,0.00025606668,512,0,0.7087837,0.7643641,0.0,nan,nan,0.0021806618,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2153000,2153000,0.0,0.0,0.014888784,3.0324796e-14,0.00032136776,0.0021175912,512,0,0.67743653,0.7346309,0.0,nan,nan,0.0005070971,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2361000,2361000,0.0,0.0,0.015900243,1.6940674e-13,0.0010905694,0.0039414996,512,0,0.68247,0.7214103,0.0,nan,nan,0.0022120806,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2564000,2564000,0.0,0.0,0.015657846,7.490741e-14,0.0006204108,0.0006769346,512,0,0.6858386,0.7160453,0.0,nan,nan,0.0004935297,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2764000,2764000,0.0,0.0,0.016891342,3.494846e-13,0.00042174198,0.0013541933,512,0,0.68073,0.7299103,0.0,nan,nan,0.0020237763,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2961000,2961000,0.0,0.0,0.016238717,3.5839414e-13,0.00011851732,0.0005201716,512,0,0.6996599,0.7398074,0.0,nan,nan,0.00026677607,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3157000,3157000,0.0,0.0,0.014387461,6.596324e-13,0.0021012258,0.003950743,512,0,0.6662749,0.74443704,0.0,nan,nan,0.0026111035,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3361000,3361000,0.0,0.0,0.015888331,1.5903182e-12,0.0021865936,0.004420178,512,0,0.6644175,0.7573867,0.0,nan,nan,0.0007699627,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3561000,3561000,0.0,0.0,0.013727528,2.4068803e-12,0.0020495355,0.004223322,512,0,0.644304,0.7653991,0.0,nan,nan,0.0010933116,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3753000,3753000,0.0,0.0,0.013310413,2.9150085e-12,0.0016795378,0.0034412625,512,0,0.61313754,0.7873606,0.0,nan,nan,0.0016219643,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3961000,3961000,0.0,0.0,0.014661154,3.2715705e-12,0.0012216847,0.002483409,512,0,0.60433084,0.7969499,0.0,nan,nan,0.0016432446,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4165000,4165000,0.0,0.0,0.0152049,4.0275283e-12,0.0016773231,0.003238055,512,0,0.5864417,0.80009866,0.0,nan,nan,0.0013031038,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4349000,4341000,0.0,0.0,0.014546095,3.8973755e-12,0.00013731886,0.0004793359,512,0,0.5569295,0.8142665,0.0,nan,nan,0.0025048314,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4561000,4553000,0.0,0.0,0.012364038,4.387664e-12,0.00081656035,0.0015220698,512,0,0.55363107,0.8178609,0.0,nan,nan,0.0018692826,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4753000,4741000,0.0,0.0,0.012819921,4.394804e-12,0.00077854935,0.0013660248,512,0,0.5369428,0.81117314,0.0,nan,nan,0.0019328863,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4961000,4953000,0.0,0.0,0.012849614,4.7085877e-12,0.0005589863,0.001013618,512,0,0.53480554,0.81160975,0.0,nan,nan,0.0011219224,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5149000,5141000,0.0,0.0,0.012368833,1.1955492e-05,0.00062853645,0.0012867898,512,0,0.51567566,0.80244404,0.0,nan,nan,0.0012106779,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5357000,5345000,0.0,0.0,0.015290893,1.6692531e-05,0.0020937712,0.004259198,512,0,0.50413656,0.818366,0.0,nan,nan,0.004042688,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5561000,5553000,0.0,0.0,0.014002332,1.5227207e-05,0.001146845,0.002469339,512,0,0.49985778,0.8155085,0.0,nan,nan,0.0018156705,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5757000,5741000,0.0,0.0,0.013723054,1.4175076e-05,0.0023722092,0.005135179,512,0,0.48160076,0.80424833,0.0,nan,nan,0.001976177,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5965000,5957000,0.0,0.0,0.013435341,1.34989705e-05,0.0008185057,0.0014145665,512,0,0.47982103,0.8001989,0.0,nan,nan,0.0008613718,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6153000,6141000,0.0,0.0,0.016313113,1.5153619e-05,0.0006631714,0.0014336118,512,0,0.6165549,0.80960876,0.0,nan,nan,0.00077444845,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6360000,6353000,0.0,0.0,0.015838457,1.3884498e-05,0.0012990665,0.002863351,512,0,0.6044667,0.8049572,0.0,nan,nan,0.003879461,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6561000,6553000,0.0,0.0,0.015804514,1.3914938e-05,0.00082576665,0.001972865,512,0,0.5863779,0.79688185,0.0,nan,nan,0.00021650507,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6749000,6741000,0.0,0.0,0.015380938,1.2855976e-05,7.041037e-05,9.015374e-05,512,0,0.5624444,0.78508615,0.0,nan,nan,0.0017905637,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6949000,6941000,0.0,0.0,0.016635627,9.863409e-06,0.001286656,0.0029438687,531,0,0.54597276,0.7773799,1.9569794e-05,nan,nan,0.00053572026,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7161000,7152000,0.0,0.0,0.0135829495,1.1593939e-05,0.00027951677,0.00074815407,531,0,0.52542925,0.77300864,3.7635687e-05,nan,nan,0.0018508885,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7365000,7353000,0.0,0.0,0.012980188,1.1162852e-05,0.0002245687,0.0005056376,531,0,0.4999953,0.76509327,5.0193856e-05,nan,nan,0.0014362233,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7565000,7553000,0.0,0.0,0.013227522,9.8651e-06,0.00061139034,0.0013581874,531,0,0.48010272,0.7760202,6.267367e-05,nan,nan,0.0034709312,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7761000,7753000,0.0,0.0,0.014518658,7.838347e-06,0.0019166552,0.0045855017,531,0,0.46441987,0.7648284,6.7471374e-05,nan,nan,0.0013200308,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
