timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
19825000,19825000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19833000,19833000,-3.0172377,3.8070374,-2.5132744,-1.2566372,-1.3923186e-07,1.256637,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20821000,20821000,-0.03407887,3.5396771,-2.5113049,-1.253971,0.00057243,1.2552186,2.5127184,-0.110410444,-0.105519444,-0.09929989,-0.10033887,-0.10720613,0.06259952,0.057645667,0.060763534,0.06764265,0.06878241,0.19914219,0.20037147,0.20108919,0.20029946,0.19909765
21821000,21821000,0.22592261,3.5682116,-2.5056605,-1.2464662,0.00690105,1.2588927,2.5159478,0.006237466,-0.03554744,-0.065060206,-0.04211552,0.0017363206,-0.06994095,-0.05204212,-0.08616743,-0.124601506,-0.11502922,0.198005,0.20020792,0.20213158,0.201102,0.19855338
22825000,22825000,-0.2576505,3.0900538,-2.4501786,-1.1899705,-0.015150814,1.1864352,2.4896812,-0.1036379,-0.10048583,-0.07608416,-0.061298788,-0.07772127,0.05523351,0.028848821,0.022986183,0.043931484,0.065975,0.17527057,0.2207449,0.23860955,0.20084374,0.16453125
23832000,23832000,-0.12792581,2.6002026,-2.4056587,-1.1257516,-0.013413221,1.1218815,2.4464698,0.1041263,0.10539876,0.10168177,0.09757318,0.0984039,0.04950785,0.054537795,0.057244614,0.054992624,0.04971061,0.14667568,0.22919992,0.27747706,0.20933251,0.13731478
24821000,24821000,-0.07517258,2.233232,-2.3678603,-1.0716522,-0.010064518,1.0700899,2.4060047,0.07313412,0.06562216,0.029780207,0.004979212,0.026136443,0.01139551,0.054572,0.06266255,0.034617167,-0.0053114276,0.12313819,0.23340014,0.31120756,0.21625708,0.11599703
25821000,25821000,-0.054084036,2.1809537,-2.3642943,-1.0621701,-0.0064046527,1.0637686,2.3973284,-0.079720825,-0.04854153,-0.027210746,-0.033895046,-0.06868834,0.053014122,0.038106997,0.05743636,0.085742876,0.09057264,0.1190055,0.23211299,0.31635576,0.21892016,0.11360574
26821000,26821000,-0.008170664,2.0441144,-2.353099,-1.0360178,0.0027138637,1.0465158,2.3740218,0.022121314,0.0014737137,-0.0044348277,0.006143432,0.025999922,-0.031002048,-0.031648282,-0.047321435,-0.06037513,-0.0543473,0.108187266,0.22891599,0.33047342,0.22556823,0.10685505
27821000,27821000,0.084657095,1.8306737,-2.3417625,-0.99045163,0.026008349,1.0249689,2.330062,0.07311817,0.020555666,0.015959071,0.0487974,0.09558397,0.02952167,0.0146890655,-0.027660904,-0.053577587,-0.029049592,0.090320945,0.21790148,0.3523246,0.24106805,0.0983849
28821000,28821000,0.0477149,1.6653048,-2.3120573,-0.96611035,0.017281538,0.99104804,2.3098507,-0.10320099,-0.07765027,-0.089430064,-0.11722662,-0.13776007,-0.00043463334,0.02730187,0.053310465,0.05793009,0.027454404,0.081278756,0.2237242,0.37154973,0.23773181,0.08571547
29821000,29821000,-0.0021640724,1.5816927,-2.2898839,-0.95980245,0.0032774943,0.969153,2.3068202,-0.017453793,-0.0017996952,-0.032989644,-0.07284668,-0.08119209,-0.17534092,-0.12326395,-0.09637068,-0.10706262,-0.16099115,0.07882646,0.23241727,0.38095814,0.22984283,0.07795534
30821000,30821000,0.0055752476,1.5043445,-2.278056,-0.9438082,0.0061821593,0.9572234,2.2939987,-0.02454713,-0.03198024,-0.030721601,-0.024609424,-0.01769445,-0.05929876,-0.06456708,-0.07118216,-0.074001655,-0.06805503,0.073557496,0.23154765,0.39018217,0.23130506,0.073407665
31821000,31821000,0.014414417,1.2897127,-2.2396076,-0.89891285,0.009303886,0.91595566,2.2517998,0.076716036,0.038646925,0.06756906,0.11957861,0.15524256,0.17401686,0.11143427,0.067842335,0.06438129,0.12780602,0.05905596,0.22985664,0.41810778,0.2331624,0.0598173
32821000,32821000,0.0232986,1.2523743,-2.2349074,-0.890013,0.012447021,0.9111092,2.2432756,0.07145031,0.064933814,0.05635827,0.051787887,0.058251716,-0.034098096,-0.023639996,-0.024580427,-0.031878397,-0.042263083,0.056379057,0.22784632,0.4227495,0.23496303,0.058062106
