timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
752000,752000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997000,997000,0.0,0.0,0.0,1.2221651,1.2221651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.315304,0.0,0.0,nan,0.0,0.0,0.25790265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505000,1505000,0.0,0.0,0.0,0.8172776,0.8172776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.147543,0.0,0.0,nan,0.0,0.0,0.25451776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001000,2001000,0.0,0.0,0.0,0.5257063,0.5257063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.844519,0.0,0.0,nan,0.0,0.0,0.25440666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2501000,2501000,0.0,0.0,0.0,0.5292188,0.5292188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.782208,0.0,0.0,nan,0.0,0.0,0.25421056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2997000,2997000,0.0,0.0,0.0,0.5597417,0.5597417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.806306,0.0,0.0,nan,0.0,0.0,0.25376838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3501000,3501000,0.0,0.0,0.0,0.5426228,0.5426228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.86209,0.0,0.0,nan,0.0,0.0,0.2533022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3997000,3997000,0.0,0.0,0.0,0.5195706,0.51957065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.902451,0.0,0.0,nan,0.0,0.0,0.2528965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4497000,4489000,0.0,0.0,0.0,0.4961745,0.49617445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.923553,0.0,0.0,nan,0.0,0.0,0.25256786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4997000,4985000,0.0,0.0,0.0,0.47446316,0.47446316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.932775,0.0,0.0,nan,0.0,0.0,0.25229323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5497000,5485000,0.0,0.0,0.0,0.46683884,0.46683884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.930775,0.0,0.0,nan,0.0,0.0,0.2520676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5997000,5985000,0.0,0.0,0.0,0.44756857,0.44756868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.912273,0.0,0.0,nan,0.0,0.0,0.25188023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6497000,6485000,0.0,0.0,0.0,0.43602213,0.43602216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.894921,0.0,0.0,nan,0.0,0.0,0.25172284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6993000,6985000,0.0,0.0,0.0,0.41143525,0.4114353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.878752,0.0,0.0,nan,0.0,0.0,0.09507842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492000,7485000,0.0,0.0,0.0,0.3860085,0.38600856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.860218,0.0,0.0,nan,0.0,0.0,0.09218196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
