timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
717000,717000,0,nan,nan,-3.2378163e-20,-1.8179861e-19,1.3625661e-06,0.0,0.0,0.0,-8.190204e-17,4.1526582e-16,0.0001616481,0.00016255518,8.326673e-17,-4.440892e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.100001395,0.7097526,3.5000114,7.0710897,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
729000,729000,0,nan,nan,-1.8960473e-18,9.397746e-18,4.2286624e-06,0.0,0.0,0.0,-2.1500915e-16,1.1207958e-15,0.00028747032,0.00028958358,8.326673e-17,-4.440892e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.100001976,0.7202422,3.500026,7.0711503,0.4500808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
813000,813000,0,nan,nan,-6.777174e-17,3.5704257e-16,0.0036684603,0.0,0.0,0.0,-1.2405052e-15,6.590319e-15,0.0012913842,0.004822108,8.326673e-17,-4.440892e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.111923605,0.9506773,2.0208685,7.0729165,0.45056504,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
909000,909000,0,nan,nan,-2.7210243e-16,1.4388153e-15,0.007068012,0.0,0.0,0.0,-2.441456e-15,1.3008253e-14,0.0025627362,0.008987754,8.326673e-17,-4.440892e-16,0.0,-6.9388935e-15,2.7755574e-14,0.009574926,0.121145904,0.121145904,nan,0.100446984,0.63065183,1.5657496,4.5252457,0.45160618,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1009000,1009000,0,nan,nan,-5.454557e-16,2.8281562e-15,0.008463307,0.0,0.0,0.0,-3.1875144e-15,1.6210247e-14,0.0037799801,0.010770781,8.326673e-17,-4.440892e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.10348473,0.8985791,1.4303659,4.533913,0.4532108,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1109000,1109000,0,nan,nan,-7.8404726e-16,3.65557e-15,0.008331891,0.0,0.0,0.0,-2.7751603e-15,9.880138e-15,0.0049009225,0.01072131,8.326673e-17,-4.440892e-16,0.0,0.0,-2.7755574e-14,0.009571201,0.121145904,0.121145904,nan,0.1,1.216908,1.2401456,4.5471873,0.45525512,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1213000,1213000,0,nan,nan,-6.906708e-16,1.9013584e-15,0.0066098887,0.0,0.0,0.0,-7.349611e-17,-1.3811788e-14,0.0059858174,0.008967614,8.326673e-17,-4.440892e-16,0.0,1.3877787e-14,-1.3877786e-13,0.009564682,0.121145904,0.121145904,nan,0.1,0.79360473,1.11165,2.758002,0.45813394,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1313000,1313000,0,nan,nan,-9.97277e-17,-4.0215096e-15,0.0053244573,0.0,0.0,0.0,2.9287968e-15,-4.0410512e-14,0.0069930684,0.0077123838,8.326673e-17,-4.440892e-16,0.0,3.4694466e-14,-3.191891e-13,0.009554437,0.121145904,0.121145904,nan,0.1,1.0142196,0.97758615,2.7915642,0.46126387,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1413000,1413000,0,nan,nan,9.476664e-16,-1.32535245e-14,0.0039575463,0.0,0.0,0.0,8.025579e-15,-8.3203626e-14,0.007949369,0.006444056,8.326673e-17,-4.440892e-16,0.0,4.163336e-14,-3.7470024e-13,0.009551643,0.121145904,0.121145904,nan,0.1,0.70884335,0.9147118,1.857013,0.46555942,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1521000,1521000,0,nan,nan,1.7855543e-15,-2.1044478e-14,0.0038493832,0.0,0.0,0.0,6.706302e-15,-7.399893e-14,0.009033986,0.006636637,8.326673e-17,-4.440892e-16,0.0,-4.163336e-14,3.053113e-13,0.009590759,0.121145904,0.121145904,nan,0.10082873,0.8895663,0.8660559,1.9257075,0.47096795,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
