timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
757000,757000,0,nan,nan,3.1287915e-19,-7.4554885e-19,7.4044685e-08,0.0,0.0,0.0,5.3277347e-17,-1.06554693e-16,2.6258254e-05,2.6403899e-05,8.326673e-17,-2.220446e-16,0.0,-5.551115e-15,2.220446e-14,0.0049717724,0.121145904,0.121145904,nan,0.100000285,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
997000,997000,0,nan,nan,-1.6235738e-16,5.481073e-16,0.00067191053,0.0,0.0,0.0,-1.2621423e-15,4.550297e-15,0.0015821029,0.0020103683,8.326673e-17,-2.220446e-16,0.0,-3.4694467e-15,1.3877787e-14,0.004969537,0.121145904,0.121145904,nan,0.101316884,0.72151655,1.5661819,4.528615,0.45216787,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1493000,1493000,0,nan,nan,8.538706e-16,-1.2294256e-14,-0.007858211,0.0,0.0,0.0,4.080682e-15,-4.8678773e-14,0.004255653,-0.0033898745,8.326673e-17,-2.220446e-16,0.0,-5.20417e-15,4.163336e-14,0.004970468,0.121145904,0.121145904,nan,0.1,0.7705205,0.9169611,1.902231,0.46715796,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2001000,2001000,0,nan,nan,-2.206775e-14,1.7366089e-13,-0.0017300956,0.0,0.0,0.0,-6.343016e-14,5.0487533e-13,0.007321808,0.0052482467,8.326673e-17,-2.220446e-16,0.0,-1.040834e-13,8.46545e-13,0.0050170342,0.121145904,0.121145904,nan,0.100339085,0.5251707,0.75517714,1.2139709,0.49576184,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2501000,2501000,0,nan,nan,-1.2289078e-13,1.004174e-12,0.0073365015,0.0,0.0,0.0,-3.4187556e-13,2.8006239e-12,0.011112697,0.013603777,8.326673e-17,-2.220446e-16,0.0,-3.5908773e-13,2.9420908e-12,0.005138106,0.121145904,0.121145904,nan,0.10052384,0.6169987,0.7290334,1.5115378,0.5269643,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3000000,3000000,0,nan,nan,-1.2187677e-13,1.0026733e-12,0.01375502,0.0,0.0,0.0,-2.2740558e-13,1.872169e-12,0.013600624,0.0152990185,8.326673e-17,-2.220446e-16,0.0,-5.527986e-13,4.4964032e-12,0.005229687,0.121145904,0.121145904,nan,0.1,0.7468185,0.7375113,1.643931,0.54538935,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3501000,3501000,0,nan,nan,1.7414404e-14,-1.3757004e-13,0.012711668,0.0,0.0,0.0,1.8630942e-13,-1.5230005e-12,0.012092274,0.006752674,8.326673e-17,-2.220446e-16,0.0,1.0668548e-12,-8.770761e-12,0.004461966,0.121145904,0.121145904,nan,0.1,0.569778,0.77687544,1.235953,0.55425143,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4001000,4001000,0,nan,nan,-2.326296e-14,1.9679215e-13,0.010576954,0.0,0.0,0.0,1.9255696e-13,-1.5765491e-12,0.010470108,0.0018191041,8.326673e-17,-2.220446e-16,0.0,3.091277e-12,-2.5410228e-11,0.0035017726,0.121145904,0.121145904,nan,0.1,0.6448638,0.79236495,1.2462645,0.5420941,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4497000,4489000,0,nan,nan,-1.9706415e-13,1.6221674e-12,0.008908946,0.0,0.0,0.0,1.3208927e-13,-1.0837266e-12,0.009114212,-0.0003251702,8.326673e-17,-2.220446e-16,0.0,3.4555692e-12,-2.8399505e-11,0.0033311546,0.121145904,0.121145904,nan,0.1,0.504122,0.81301004,0.9817325,0.52863646,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4997000,4985000,0,nan,nan,-2.551079e-13,-3.5293448e-12,0.008723105,0.0,0.0,0.0,2.9782584e-13,-1.4083659e-09,0.008334717,-0.0007930021,8.326673e-17,-2.220446e-16,0.0,3.26128e-12,-2.6798007e-11,0.003421679,0.121145904,0.121145904,nan,0.1,0.5594246,0.82310766,0.9950262,0.51054645,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5501000,5489000,5489000,40.1540302,116.2594857,6.996166e-11,-1.31936085e-05,0.0041077584,0.0,0.0,0.0,4.908708e-10,-7.179842e-05,0.0055524716,-0.0058511286,8.326673e-17,-2.220446e-16,0.0,2.1852415e-09,-0.00022576963,0.0016428529,0.12116531,0.121145904,49.931923,0.1,0.6291594,0.812577,1.0098715,0.48480928,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
6001000,5989000,5489000,40.1540302,116.2594857,1.0586324e-09,-8.6433225e-05,-0.0042566173,0.0,0.0,0.0,4.131869e-09,-0.0002745882,0.0016537121,-0.012089536,8.326673e-17,-2.220446e-16,0.0,9.415791e-09,-0.0004642716,0.0008977949,0.12118835,0.121145904,49.931923,0.10217638,0.51782113,0.79417247,0.8170708,0.4585068,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6501000,6493000,5489000,40.1540302,116.2594857,4.0686152e-09,-0.00021286022,-0.0051079085,0.0,0.0,0.0,1.1654687e-08,-0.00051998365,0.0015183766,-0.0074849804,8.326673e-17,-2.220446e-16,0.0,1.8888565e-08,-0.0006509557,0.0022752208,0.121212065,0.121145904,49.931923,0.10188475,0.5617087,0.7949558,0.7978173,0.44164142,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7000000,6989000,5489000,40.1540302,116.2594857,-3.386352e-06,-0.00034481232,-0.0046056076,0.0,0.0,0.0,-2.6191032e-05,-0.000733422,0.0017152753,-0.003929327,8.326673e-17,-2.220446e-16,0.0,-8.937539e-05,-0.0007719179,0.00051129604,-0.004158541,-0.12539062,49.931923,0.10168838,0.4587242,0.77434313,0.55747604,0.4176882,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7492000,7485000,5489000,40.1540302,116.2594857,-2.4833975e-05,-0.0004922254,-0.00551725,0.0,0.0,0.0,-6.7832145e-05,-0.0009856846,0.0012685907,-0.0036285154,8.326673e-17,-2.220446e-16,0.0,-7.852522e-05,-0.0009562813,0.00073481345,-0.0041622543,-0.12539062,49.931923,0.1042523,0.4610357,0.77025723,0.5294201,0.40134737,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8001000,7993000,5489000,40.1540302,116.2594857,-4.710693e-05,-0.00069529953,0.0008240136,0.0,0.0,0.0,-8.6504755e-05,-0.0012618006,0.0038445315,0.0049250848,8.326673e-17,-2.220446e-16,0.0,-5.6480025e-05,-0.0010474994,0.0006789341,-0.0041642976,-0.12539062,49.931923,0.10393212,0.4057092,0.7545982,0.551532,0.38093278,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8497000,8497000,5489000,40.1540302,116.2594857,-5.2981413e-05,-0.0008329016,0.008631535,0.0,0.0,0.0,-7.177572e-05,-0.0013533455,0.006403995,0.010488269,8.326673e-17,-2.220446e-16,0.0,-1.9207713e-05,-0.0009641088,0.0009909271,-0.0041607036,-0.12539062,49.931923,0.101024434,0.45148408,0.7526454,0.60335684,0.36617193,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9005000,9005000,5489000,40.1540302,116.2594857,-3.7636397e-05,-0.00083831744,0.011294891,0.0,0.0,0.0,-3.1752716e-05,-0.0012615575,0.0066560027,0.00767537,8.326673e-17,-2.220446e-16,0.0,1.6970675e-05,-0.00084489794,0.0029736096,-0.0041515464,-0.12539062,49.931923,0.1,0.5025168,0.7360371,0.6007441,0.34669212,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9493000,9493000,5489000,40.1540302,116.2594857,-1.0106711e-05,-0.00073114486,0.010050581,0.0,0.0,0.0,1.1877432e-05,-0.0011070095,0.0056737037,0.0031890424,8.326673e-17,-2.220446e-16,0.0,4.1243733e-05,-0.00077737495,0.0024959443,-0.0041402457,-0.12539062,49.931923,0.10159154,0.43028262,0.73063,0.47551167,0.33225942,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
10001000,10001000,5489000,40.1540302,116.2594857,1.7502307e-05,-0.00065234496,0.011649223,0.0,0.0,0.0,4.7336904e-05,-0.0010417072,0.00569408,0.0027232403,8.326673e-17,-2.220446e-16,0.0,5.5708675e-05,-0.0007765159,0.00042747703,-0.00412977,-0.12539062,49.931923,0.1,0.45433274,0.7153545,0.43588468,0.31486896,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
10501000,10501000,5489000,40.1540302,116.2594857,0.013849412,0.011135908,0.006713334,-6.04677e-06,0.000539604,0.0,0.024299478,0.02303096,-0.0025563065,-0.014311751,0.03996372,0.020980325,0.015108872,-0.006936077,0.0011834223,0.0018961726,-0.0041196416,-0.12539062,49.931923,0.1,0.2599213,0.61953175,0.18281603,0.15882209,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10993000,10993000,5489000,40.1540302,116.2594857,0.013616176,0.02098091,-0.01174481,-6.04677e-06,0.000539604,0.0,0.013064239,0.026995787,-0.016919103,-0.026869694,0.03996372,0.020980325,0.015108872,-0.007468635,0.0017837399,0.0027064232,-0.0040980913,-0.12539062,49.931923,0.12059958,0.21234225,0.5474844,0.17518333,0.12898013,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11489000,11489000,5489000,40.1540302,116.2594857,0.014214948,0.02765777,-0.0012060851,-6.04677e-06,0.000539604,0.0,0.009384557,0.02329272,-0.005447374,-0.0028166003,0.03996372,0.020980325,0.015108872,-0.00562231,-0.008327745,-0.00017881392,-0.0038241278,-0.12539062,49.931923,0.101263136,0.19193839,0.5036423,0.18171751,0.115499966,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12000000,12000000,5489000,40.1540302,116.2594857,-0.0067639938,-0.003987772,0.04442064,-6.04677e-06,0.000539604,0.0,-0.025675599,-0.030096306,0.018900534,0.05514815,0.03996372,0.020980325,0.015108872,-0.027566072,-0.039040312,0.0065403683,-0.005231515,-0.12539062,49.931923,0.113487855,0.18289138,0.46749914,0.17958486,0.10931235,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12505000,12505000,5489000,40.1540302,116.2594857,-0.018539092,-0.011769591,0.046651136,-6.04677e-06,0.000539604,0.0,-0.030880881,-0.028371746,0.019102046,0.032900766,0.03996372,0.020980325,0.015108872,-0.016084982,-0.023023915,0.005201436,-0.0062268437,-0.12539062,49.931923,0.1064108,0.17781068,0.44347122,0.1716672,0.10674777,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12993000,12993000,5489000,40.1540302,116.2594857,-0.0035840129,-0.009027364,0.07068954,-6.04677e-06,0.000539604,0.0,-0.0071155545,-0.019530302,0.030093677,0.045642313,0.03996372,0.020980325,0.015108872,-0.004175278,-0.013086986,0.0074110925,-0.0065914355,-0.12539062,49.931923,0.10822027,0.17438413,0.42122895,0.16501637,0.105437085,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13501000,13501000,5489000,40.1540302,116.2594857,-0.003038026,-0.009179118,0.027161935,-6.04677e-06,0.000539604,0.0,-0.0069673546,-0.017663803,0.007700122,-0.03331716,0.03996372,0.020980325,0.015108872,-0.0019832116,-0.011108025,-0.0060135494,-0.0067324685,-0.12539062,49.931923,0.1,0.1736993,0.40740365,0.15889478,0.10556764,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14001000,14001000,5489000,40.1540302,116.2594857,0.01098609,-0.018113708,-0.024886863,-6.04677e-06,0.000539604,0.0,0.011545648,-0.025126223,-0.013783569,-0.06550578,0.03996372,0.020980325,0.015108872,0.008819738,-0.013209606,-0.004285946,-0.0067876065,-0.12539062,49.931923,0.11906545,0.17277412,0.3935231,0.15495536,0.10522938,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14501000,14501000,5489000,40.1540302,116.2594857,0.030620342,-0.016447892,-0.036238514,-6.04677e-06,0.000539604,0.0,0.031721853,-0.016021322,-0.0191062,-0.054910645,0.03996372,0.020980325,0.015108872,0.01912619,-0.0030617614,-0.007941387,-0.0066795107,-0.12539062,49.931923,0.1,0.17221949,0.38467896,0.15149696,0.10488631,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
