timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
4988000,1726381947941000,11468804,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,-0.02,-0.13,0.0,0,nan,nan,0,3,0,1,10
5095000,1726381948046000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,0.06,-0.14,0.0,0,nan,nan,0,3,0,1,10
5900000,1726381948854000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.03,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
6920000,1726381949869000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.04,-0.01,0.0,0,nan,nan,0,3,0,1,10
7931000,1726381950882000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.03,-0.16,0.0,0,nan,nan,0,3,0,1,10
8944000,1726381951894000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.08,0.0,0,nan,nan,0,3,0,1,10
9962000,1726381952910000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.04,0.19,0.0,0,nan,nan,0,3,0,1,10
10964000,1726381953914000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
11968000,1726381954918000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,0.089999996,0.0,0,nan,nan,0,3,0,1,10
12972000,1726381955926000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.0,-0.13,0.0,0,nan,nan,0,3,0,1,10
13980000,1726381956930000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,-0.17,0.0,0,nan,nan,0,3,0,1,10
14984000,1726381957934000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,0.04,0.0,0,nan,nan,0,3,0,1,10
15988000,1726381958938000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,0.07,0.17999999,0.0,0,nan,nan,0,3,0,1,10
16896000,1726381959846000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,-0.06,0.06,0.0,0,nan,nan,0,3,0,1,10
17900000,1726381960850000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,-0.049999997,-0.12,0.0,0,nan,nan,0,3,0,1,10
18900000,1726381961854000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,-0.06,-0.02,0.0,0,nan,nan,0,3,0,1,10
19912000,1726381962862000,0,401540302,1162595209,49933,49933,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,0.04,0.07,0.0,0,nan,nan,0,3,0,1,10
20919000,1726381963870000,0,401540297,1162595208,50258,50258,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,-0.22,0.0,0,nan,nan,0,3,0,1,10
21924000,1726381964874000,0,401540296,1162595198,50490,50490,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.089999996,-0.12,-0.35,0.0,0,nan,nan,0,3,0,1,10
22936000,1726381965886000,0,401540292,1162595200,50577,50577,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.03,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
23940000,1726381966890000,0,401540291,1162595207,50572,50572,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,0.11,0.0,0,nan,nan,0,3,0,1,10
24944000,1726381967894000,0,401540293,1162595206,50574,50574,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,0.08,0.049999997,0.0,0,nan,nan,0,3,0,1,10
25943000,1726381968894000,0,401540291,1162595201,50634,50634,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-0.22999999,0.0,0,nan,nan,0,3,0,1,10
26956000,1726381969905000,0,401540287,1162595197,50652,50652,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.06,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
27989000,1726381970938000,0,401540287,1162595196,50651,50651,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.049999997,0.08,-0.16,0.0,0,nan,nan,0,3,0,1,10
28908000,1726381971858000,0,401540289,1162595201,50647,50647,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.099999994,0.07,0.03,0.0,0,nan,nan,0,3,0,1,10
29916000,1726381972866000,0,401540291,1162595205,50632,50632,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.06,-0.08,0.02,0.0,0,nan,nan,0,3,0,1,10
30928000,1726381973878000,0,401540291,1162595207,50627,50627,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.02,0.17,0.0,0,nan,nan,0,3,0,1,10
31952000,1726381974902000,0,401540292,1162595209,50638,50638,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.04,-0.19,0.0,0,nan,nan,0,3,0,1,10
32960000,1726381975910000,0,401540294,1162595206,50239,50239,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.51,0.0,0,nan,nan,0,3,0,1,10
33971000,1726381976922000,0,401540293,1162595205,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.08,-0.049999997,0.07,0.0,0,nan,nan,0,3,0,1,10
34976000,1726381977926000,0,401540293,1162595205,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
35979000,1726381978930000,0,401540293,1162595205,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,-0.02,-0.02,0.0,0,nan,nan,0,3,0,1,10
36992000,1726381979942000,0,401540293,1162595205,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.17,0.0,0,nan,nan,0,3,0,1,10
37903000,1726381980854000,0,401540293,1162595205,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.07,0.07,-0.02,0.0,0,nan,nan,0,3,0,1,10
