timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
948000,1310996,1310996,0,0,0,0,0,219.06691,219.06691,219.06691,219.06691,0.014414437,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
1968000,1310996,1310996,0,0,0,0,0,219.06691,219.06691,219.06691,219.06691,0.015952324,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
2980000,1310996,1310996,0,0,0,0,0,219.06691,219.06691,219.06691,219.06691,0.016411625,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
3995000,1310996,1310996,0,0,0,0,0,219.06691,219.06691,219.06691,219.06691,0.013753883,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
4995000,1310996,1310996,0,0,0,0,0,209.2033,209.2033,209.2033,209.2033,0.015324483,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
5952000,1310996,1310996,0,0,0,0,0,208.55244,208.55244,208.55244,208.55244,0.016157221,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675457,24.675457
6968000,1310996,1310996,0,0,0,0,0,207.53055,207.53055,207.53055,207.53055,0.01589349,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
7920000,1310996,1310996,0,0,0,0,0,207.4521,207.4521,207.4521,207.4521,0.015137878,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
8923000,1310996,1310996,0,0,0,0,0,206.22382,206.22382,206.22382,206.22382,0.020321826,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
9980000,1310996,1310996,0,0,0,0,0,205.77405,205.77405,205.77405,205.77405,0.018333629,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
10960000,1310996,1310996,0,0,0,0,0,205.75423,205.75423,205.75423,205.75423,0.016065074,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
12004000,1310996,1310996,0,0,0,0,0,205.75096,205.75096,205.75096,205.75096,0.015782965,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
12927000,1310996,1310996,0,0,0,0,0,205.74525,205.74525,205.74525,205.74525,0.017251313,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
13920000,1310996,1310996,0,0,0,0,0,205.75185,205.75185,205.75185,205.75185,0.017802915,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
14984000,1310996,1310996,0,0,0,0,0,206.19159,206.19159,206.19159,206.19159,0.015689297,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
15912000,1310996,1310996,0,0,0,0,0,206.40378,206.40378,206.40378,206.40378,0.0147456005,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
16928000,1310996,1310996,0,0,0,0,0,206.62383,206.62383,206.62383,206.62383,0.014746086,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
17918000,1310996,1310996,0,0,0,0,0,206.8397,206.8397,206.8397,206.8397,0.014988518,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
18928000,1310996,1310996,0,0,0,0,0,206.8397,206.8397,206.8397,206.8397,0.015878532,3.352373e-06,8.065396e-12,-0.011719249,0.0025219084,-9.86305,-0.001079436,-0.0020639705,0.00020434301,24.67546,24.67546
19948000,1310996,1310996,0,0,0,0,0,206.39111,206.39111,206.39111,206.39111,0.01691416,5.056035e-05,1.113052e-09,0.0695136,0.008407068,-10.445839,0.02014195,0.029865526,0.0029655227,24.675446,24.675446
20964000,1310996,1310996,0,0,0,0,0,206.39111,206.39111,206.39111,206.39111,0.01604232,5.8442376e-05,5.322555e-10,7.185868e-05,9.283638e-05,-9.53136,0.0036666053,0.00410466,-0.0010679164,24.67334,24.67334
21980000,1310996,1310996,0,0,0,0,0,206.39111,206.39111,206.39111,206.39111,0.017961606,5.482299e-05,2.3882657e-10,2.0242596e-05,0.000110848036,-9.590263,0.008145075,0.007065834,-0.001556955,24.671808,24.671808
22936000,1310996,1310996,0,0,0,0,0,206.18301,206.18301,206.18301,206.18301,0.016634123,5.076346e-05,2.1363353e-10,6.2174215e-05,-0.0001941293,-9.811595,-0.034083437,-0.009214725,-0.0011560986,24.67127,24.67127
23960000,1310996,1310996,0,0,0,0,0,206.38962,206.38962,206.38962,206.38962,0.016895093,2.7643826e-05,1.3227454e-10,-5.505735e-06,-2.2371843e-05,-9.994346,-0.0015545904,-0.006500081,-0.0010518049,24.671274,24.671274
24972000,1310996,1310996,0,0,0,0,0,206.38962,206.38962,206.38962,206.38962,0.016656047,2.8409859e-05,1.3478232e-10,-3.8570474e-06,1.1339445e-05,-9.810987,-0.010026217,0.010697372,-0.00089173333,24.67127,24.67127
25980000,1310996,1310996,0,0,0,0,0,206.38962,206.38962,206.38962,206.38962,0.015221178,2.8904722e-05,1.1069951e-10,7.517803e-05,0.00012263078,-9.672684,0.01431742,-0.0011467579,-0.00088616455,24.670877,24.670877
26916000,1310996,1310996,0,0,0,0,0,206.13489,206.13489,206.13489,206.13489,0.021383744,5.0716124e-05,3.5713982e-10,1.2828813e-05,1.4180724e-05,-9.764317,-0.018852778,0.015204487,3.0080626e-05,24.670753,24.670753
27908000,1310996,1310996,0,0,0,0,0,204.65993,204.65993,204.65993,204.65993,0.026172673,4.37103e-05,2.8582836e-10,-9.3654575e-07,-7.5325906e-06,-9.819534,0.01246398,-0.005042421,0.00027077977,24.670774,24.670774
28928000,1310996,1310996,0,0,0,0,0,204.65993,204.65993,204.65993,204.65993,0.01732116,2.6208056e-05,1.6188376e-10,-2.8220855e-05,-9.302654e-05,-9.768095,-0.0025319874,0.009074669,0.0010353945,24.670795,24.670795
30000000,1310996,1310996,0,0,0,0,0,204.86658,204.86658,204.86658,204.86658,0.016155202,1.9995854e-05,1.3772403e-10,-2.802774e-06,-6.2795352e-06,-9.78888,0.015774896,-0.001582141,0.00095920655,24.670895,24.670895
30976000,1310996,1310996,0,0,0,0,0,205.07658,205.07658,205.07658,205.07658,0.014439134,1.8373712e-05,8.7991885e-11,-1.6935105e-06,-1.8319663e-05,-9.813168,-0.009488085,-0.0025949979,0.00096122286,24.670927,24.670927
31992000,1310996,1310996,0,0,0,0,0,205.07658,205.07658,205.07658,205.07658,0.016255058,1.1388524e-05,3.0213738e-11,-1.5903675e-05,9.1462545e-07,-9.798517,0.0017790301,0.004789395,0.0003614671,24.670845,24.670845
32956000,1310996,1310996,0,0,0,0,0,204.86748,204.86748,204.86748,204.86748,0.015155587,0.00019986623,1.8256367e-08,2.0283146e-06,5.2163814e-05,-10.603415,0.0470149,-0.0024716554,-0.13128377,24.673237,24.673237
33968000,1310996,1310996,0,0,0,0,0,204.86748,204.86748,204.86748,204.86748,0.015354681,6.231631e-05,2.7723497e-09,0.016495883,-0.016556097,-5.9269443,-0.0055561527,0.00667924,0.0025350368,24.675451,24.675451
34968000,1310996,1310996,0,0,0,0,0,204.86748,204.86748,204.86748,204.86748,0.017802987,1.7171013e-05,3.7277892e-10,0.016886597,-0.00441538,-10.457248,-0.0018348885,-0.0029883555,0.00020949707,24.67546,24.67546
35976000,1310996,1310996,0,0,0,0,0,204.86748,204.86748,204.86748,204.86748,0.017263036,3.7189802e-06,4.8657512e-11,0.0021703274,-0.00020488621,-9.802879,-4.239611e-05,-0.00044902522,4.8905675e-09,24.675482,24.675482
36996000,1310996,1310996,0,0,0,0,0,204.65347,204.65347,204.65347,204.65347,0.016622188,6.4710844e-07,6.0762554e-12,0.00026937178,-2.5315992e-05,-9.8016815,-5.2701666e-06,-5.5738023e-05,7.459337e-11,24.675482,24.675482
37908000,1310996,1310996,0,0,0,0,0,204.65347,204.65347,204.65347,204.65347,0.015189262,1.2093969e-07,9.277225e-13,4.2210875e-05,-3.827833e-06,-9.801681,-8.2688575e-07,-8.734216e-06,1.7057566e-12,24.675482,24.675482
