timestamp,speed_xy,speed_up,speed_down,want_takeoff
12180000,5.0,3.0,1.0,0
12200000,5.0,3.0,1.0,0
13180000,5.0,3.0,1.0,0
14168000,5.0,3.0,1.0,0
15160000,5.0,3.0,1.0,0
16164000,5.0,3.0,1.0,0
16263000,5.0,3.0,1.0,0
32020000,5.0,3.0,1.0,0
32048000,5.0,3.0,1.0,0
33024000,5.0,3.0,1.0,0
34000000,5.0,3.0,1.0,0
35024000,5.0,3.0,1.0,0
36008000,5.0,3.0,1.0,0
37020000,5.0,3.0,1.0,0
38024000,5.0,3.0,1.0,0
