timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5520000,0.0,0.0,49.9216,0.0,0.0,0.0,0.0,1,0,0,0
11080000,40.1540302087898,116.2595209817787,49.902393,0.0009773801,0.006950192,0.019205187,-0.004346867,1,1,1,0
16124000,40.154030077904636,116.25952050621757,49.98514,-0.0135763865,-0.033466704,-0.06354023,-0.005725762,1,1,1,0
19096000,40.1540297072772,116.2595207942091,49.881607,-0.054788277,-0.008990939,0.039995164,-0.0049442276,1,1,1,0
