timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1516000,4000000.0,1.0,0.0,0.0,146,0,0.0,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2268000,4000000.0,1.0,9338.6455,0.0,232,0,413.34662,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3139000,4000000.0,1.0,5463.1475,0.0,321,0,20.916336,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4128000,4000000.0,1.0,5349.6016,0.0,430,0,20.916336,19,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5124000,4000000.0,1.0,5898.305,0.0,550,0,195.41376,25,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6128000,4000000.0,1.0,5426.5737,0.0,662,0,20.979021,26,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7136000,4000000.0,1.0,7573.2803,0.0,840,0,20.93719,27,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8127000,4000000.0,1.0,11922.388,0.0,1098,0,46.766167,29,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9127000,4000000.0,1.0,11914.257,0.0,1360,0,20.93719,30,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10136000,4000000.0,1.0,11824.176,0.0,1631,0,20.979021,31,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11124000,4000000.0,1.0,15983.135,0.0,1992,0,46.626984,33,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12135000,4000000.0,1.0,19042.83,0.0,2407,0,20.916336,34,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13144000,4000000.0,1.0,19513.945,0.0,2824,0,20.916336,35,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14132000,4000000.0,1.0,19191.236,0.0,3232,0,62.749004,37,254,0,0,0,6.864865,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15143000,4000000.0,1.0,19490.041,0.0,3650,0,63.74502,39,508,0,0,0,13.025641,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16136000,4000000.0,1.0,19291.834,0.0,4066,0,967.13153,59,5334,0,0,0,90.40678,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17124000,4000000.0,1.0,19442.232,0.0,4476,0,2371.514,100,15494,0,0,0,154.94,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18140000,4000000.0,1.0,19404.383,0.0,4895,0,2355.578,133,23368,0,0,0,175.69925,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19140000,4000000.0,1.0,19328.686,0.0,5310,0,2329.6814,175,33782,0,0,0,193.04,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20124000,4000000.0,1.0,19498.008,0.0,5713,0,2416.3347,210,42418,0,0,0,201.99048,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21148000,4000000.0,1.0,19317.73,0.0,6140,0,2442.2312,252,52578,0,0,0,208.64285,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22136000,4000000.0,1.0,19169.492,0.0,6547,0,2029.9103,282,59944,0,0,0,212.56738,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23132000,4000000.0,1.0,19308.691,0.0,6956,0,2098.9011,313,67564,0,0,0,215.85942,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24135000,4000000.0,1.0,19389.443,0.0,7369,0,2178.2869,349,76454,0,0,0,219.0659,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25132000,4000000.0,1.0,19244.025,0.0,7782,0,2351.5938,385,85344,0,0,0,221.67273,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26140000,4000000.0,1.0,19247.27,0.0,8197,0,2086.3953,417,93218,0,0,0,223.54436,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27132000,4000000.0,1.0,19113.432,0.0,8604,0,2564.179,458,103378,0,0,0,225.71616,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28124000,4000000.0,1.0,18658.367,0.0,8999,0,2118.526,494,112014,0,0,0,226.749,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29131000,4000000.0,1.0,19301.793,0.0,9412,0,2869.522,537,122682,0,0,0,228.4581,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30127000,4000000.0,1.0,19201.195,0.0,9823,0,2481.0757,577,132588,0,0,0,229.78856,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31135000,4000000.0,1.0,19651.785,0.0,10238,0,2239.0872,612,140970,0,0,0,230.34314,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
