magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27676612,-0.037088502,0.4714513,30405000,2_9
0.2770579,-0.03744287,0.47125182,30428000,2_9
0.27828962,-0.038734958,0.47042036,30449000,2_9
0.28075963,-0.041472003,0.46871525,30477000,2_9
0.28288922,-0.04434458,0.4671699,30497000,2_9
0.28455284,-0.047197457,0.46587762,30517000,2_9
0.28807145,-0.05216105,0.46317357,30537000,2_9
0.2927734,-0.05813506,0.4594952,30557000,2_9
0.29855192,-0.06622504,0.45465767,30581000,2_9
0.30460054,-0.0761602,0.44905353,30604000,2_9
0.30960572,-0.08524574,0.44396782,30625000,2_9
0.31345028,-0.09415963,0.439452,30649000,2_9
0.31470177,-0.10087525,0.43706375,30673000,2_9
0.31534657,-0.10637269,0.43529278,30697000,2_9
0.3167622,-0.11179776,0.43289813,30717000,2_9
0.31897682,-0.11730565,0.42980146,30737000,2_9
0.32145655,-0.12440203,0.42594212,30761000,2_9
0.3225156,-0.13134274,0.42305046,30781000,2_9
0.32247373,-0.13647576,0.42145512,30801000,2_9
0.3202861,-0.14091212,0.4216632,30828000,2_9
0.3155916,-0.14141801,0.42501813,30849000,2_9
0.3106925,-0.14027485,0.4289906,30869000,2_9
0.30819964,-0.14029479,0.4307802,30893000,2_9
0.30680156,-0.14063725,0.43166542,30913000,2_9
0.30311733,-0.1386714,0.43488428,30933000,2_9
0.29622585,-0.13470483,0.44084087,30956000,2_9
0.29150206,-0.13253348,0.4446369,30976000,2_9
0.29054523,-0.13260664,0.44524184,30997000,2_9
0.29138553,-0.13430783,0.44418105,31017000,2_9
0.29158294,-0.13644041,0.44340107,31037000,2_9
0.2887954,-0.13707802,0.44502366,31057000,2_9
0.2838835,-0.13571005,0.44858614,31081000,2_9
0.27929956,-0.13433607,0.45186982,31101000,2_9
0.27794367,-0.13441631,0.45268202,31121000,2_9
0.27736628,-0.13522667,0.45279473,31141000,2_9
0.27593324,-0.13631001,0.45334455,31165000,2_9
0.2727933,-0.1366467,0.45513824,31185000,2_9
0.26765308,-0.13510342,0.45863584,31208000,2_9
0.26200506,-0.13176174,0.46284962,31229000,2_9
0.25832993,-0.1289527,0.46570015,31249000,2_9
0.25568372,-0.12663169,0.4677925,31273000,2_9
0.25253868,-0.124236524,0.47013745,31293000,2_9
0.24941164,-0.12285551,0.47216678,31313000,2_9
0.24775079,-0.12349412,0.4728744,31333000,2_9
0.24684137,-0.12451489,0.47308218,31353000,2_9
0.24504879,-0.12503882,0.47387505,31373000,2_9
0.2429452,-0.12513924,0.47493055,31393000,2_9
0.24199374,-0.12648498,0.47505984,31413000,2_9
0.24203368,-0.12868075,0.47444937,31433000,2_9
0.24176884,-0.13003412,0.4742157,31453000,2_9
0.24195918,-0.1316667,0.4736675,31473000,2_9
0.2429776,-0.13440308,0.4723752,31496000,2_9
0.24389692,-0.13741784,0.4710326,31517000,2_9
0.24377899,-0.1392487,0.47055626,31537000,2_9
0.2428525,-0.13955583,0.47094402,31561000,2_9
0.24147256,-0.13922118,0.471752,31581000,2_9
0.23999089,-0.13835001,0.4727628,31601000,2_9
0.23878723,-0.1376895,0.47356504,31621000,2_9
0.2387751,-0.13819864,0.47342283,31641000,2_9
0.23849405,-0.13838229,0.47351074,31661000,2_9
0.23681773,-0.13744566,0.47462228,31685000,2_9
0.2327575,-0.1342178,0.47754365,31708000,2_9
0.22798365,-0.12962463,0.4811014,31729000,2_9
0.22370279,-0.12457316,0.48443457,31753000,2_9
0.21973877,-0.11904046,0.48762608,31773000,2_9
0.21529905,-0.11282282,0.4910739,31793000,2_9
0.21142742,-0.107214235,0.49400586,31813000,2_9
0.20934512,-0.10355494,0.49567264,31833000,2_9
0.20837513,-0.101035595,0.4966012,31857000,2_9
0.20886144,-0.10066709,0.49647194,31877000,2_9
0.2109594,-0.10310082,0.4950812,31901000,2_9
0.21469478,-0.10806924,0.4924059,31921000,2_9
0.21926305,-0.11438878,0.48894906,31941000,2_9
0.22441117,-0.122387655,0.4846601,31961000,2_9
0.2286911,-0.13012409,0.4806233,31985000,2_9
0.2336754,-0.1399632,0.47543913,32009000,2_9
0.23620427,-0.14608148,0.47234052,32029000,2_9
0.23878011,-0.15273587,0.46892938,32049000,2_9
0.24076547,-0.15783197,0.4662188,32073000,2_9
0.24190277,-0.16207507,0.4641713,32093000,2_9
0.24233392,-0.16513841,0.4628655,32113000,2_9
0.24195626,-0.1676021,0.4621771,32137000,2_9
0.24248469,-0.17103803,0.46063805,32157000,2_9
0.24503502,-0.17557834,0.45756605,32180000,2_9
0.24701633,-0.17955433,0.45495477,32200000,2_9
0.24663036,-0.18215057,0.45413178,32220000,2_9
0.2452492,-0.18432216,0.4540034,32240000,2_9
0.24409766,-0.18667434,0.45366308,32264000,2_9
0.24322288,-0.18853304,0.45336458,32285000,2_9
0.24207729,-0.1890494,0.4537623,32313000,2_9
0.24133892,-0.19097893,0.45334712,32333000,2_9
0.24128817,-0.1934645,0.4523191,32353000,2_9
0.24078709,-0.19574744,0.45160306,32373000,2_9
0.24088995,-0.19934416,0.4499708,32393000,2_9
0.241853,-0.20349446,0.44758922,32413000,2_9
0.24150744,-0.20671132,0.44630206,32433000,2_9
0.2386185,-0.20777853,0.4473582,32456000,2_9
0.23540075,-0.20888673,0.4485464,32481000,2_9
0.23415096,-0.20918746,0.4490604,32504000,2_9
0.23282492,-0.20767722,0.4504485,32525000,2_9
0.23205781,-0.20648764,0.45139065,32545000,2_9
0.23163918,-0.20505202,0.45225897,32565000,2_9
0.23032549,-0.2011002,0.45469412,32589000,2_9
0.22714174,-0.19434294,0.45920742,32609000,2_9
0.2229986,-0.18682015,0.4643296,32629000,2_9
0.2181257,-0.17861725,0.46984214,32649000,2_9
0.21320434,-0.17081897,0.4749682,32669000,2_9
0.2072224,-0.16160695,0.480799,32689000,2_9
0.20087725,-0.15176827,0.48666582,32709000,2_9
0.19644314,-0.1444197,0.4907009,32729000,2_9
0.19289958,-0.13782074,0.49399683,32753000,2_9
0.19074789,-0.13344297,0.4960333,32773000,2_9
0.18986571,-0.13216317,0.49671465,32797000,2_9
0.18929122,-0.13246484,0.49685353,32817000,2_9
0.18997136,-0.13439602,0.49607325,32840000,2_9
0.19270697,-0.13913006,0.49370548,32860000,2_9
0.19692858,-0.14558624,0.4901602,32881000,2_9
0.2033119,-0.1553958,0.48449332,32905000,2_9
