magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27377647,-0.03451931,0.47338802,27057000,2_6
0.27386034,-0.03461094,0.47333285,27077000,2_6
0.27394924,-0.03471928,0.4732735,27097000,2_6
0.27401084,-0.034817804,0.47323054,27117000,2_6
0.2740742,-0.03495583,0.47318372,27141000,2_6
0.27413553,-0.0351228,0.4731358,27165000,2_6
0.27421093,-0.035295535,0.47307926,27189000,2_6
0.27428842,-0.035424758,0.47302467,27209000,2_6
0.2743556,-0.03552766,0.472978,27229000,2_6
0.27441192,-0.035623413,0.47293812,27252000,2_6
0.27447325,-0.035713613,0.4728957,27273000,2_6
0.27455407,-0.035781868,0.47284365,27301000,2_6
0.27464283,-0.035817403,0.4727894,27321000,2_6
0.27471748,-0.035836693,0.47274455,27341000,2_6
0.2747776,-0.035839327,0.47270942,27361000,2_6
0.2748319,-0.035815764,0.47267967,27381000,2_6
0.27489206,-0.03576581,0.47264844,27405000,2_6
0.2749663,-0.03569267,0.47261077,27428000,2_6
0.27503622,-0.0356094,0.47257638,27453000,2_6
0.27507862,-0.03551977,0.47255847,27473000,2_6
0.27509704,-0.03544864,0.47255307,27493000,2_6
0.2751246,-0.03535042,0.47254434,27513000,2_6
0.27517352,-0.03523113,0.4725248,27533000,2_6
0.27524546,-0.035077058,0.47249436,27553000,2_6
0.2752884,-0.034952346,0.4724786,27573000,2_6
0.2753166,-0.034792688,0.47247395,27593000,2_6
0.2753277,-0.034666985,0.47247672,27613000,2_6
0.27534804,-0.034527462,0.47247505,27636000,2_6
0.27538484,-0.03436964,0.47246516,27656000,2_6
0.2754141,-0.034215644,0.47245926,27677000,2_6
0.2754278,-0.03404255,0.4724638,27701000,2_6
0.2754354,-0.03387373,0.47247148,27725000,2_6
0.2754539,-0.03371822,0.4724718,27745000,2_6
0.27547622,-0.033596423,0.4724675,27769000,2_6
0.27548987,-0.03345867,0.4724693,27789000,2_6
0.27548942,-0.033343222,0.47247773,27809000,2_6
0.27548513,-0.033222865,0.4724887,27829000,2_6
0.27547428,-0.033113796,0.4725027,27849000,2_6
0.27545655,-0.033019587,0.47251964,27869000,2_6
0.27543658,-0.032960758,0.47253537,27889000,2_6
0.27541474,-0.03292156,0.4725508,27913000,2_6
0.27540112,-0.03288435,0.47256136,27933000,2_6
0.27539814,-0.032836117,0.47256643,27953000,2_6
0.27540454,-0.03279697,0.47256547,27973000,2_6
0.27542248,-0.03277392,0.4725566,27996000,2_6
0.27545226,-0.03277453,0.4725392,28017000,2_6
0.2754935,-0.03278044,0.47251475,28037000,2_6
0.27555805,-0.03279092,0.47247636,28061000,2_6
0.27562302,-0.032800924,0.47243774,28089000,2_6
0.27573335,-0.032813188,0.47237253,28109000,2_6
0.2758441,-0.032821946,0.4723072,28129000,2_6
0.27597922,-0.032831207,0.47222766,28149000,2_6
0.2761212,-0.03284216,0.47214386,28169000,2_6
0.27626872,-0.032861568,0.47205624,28189000,2_6
0.27639744,-0.03288877,0.471979,28209000,2_6
0.27652377,-0.03292007,0.47190282,28229000,2_6
0.27671295,-0.032962877,0.47178888,28253000,2_6
0.2768941,-0.03299583,0.4716803,28273000,2_6
0.27711177,-0.033024605,0.47155046,28297000,2_6
0.27729842,-0.033040155,0.4714396,28320000,2_6
0.27751315,-0.033045206,0.4713129,28345000,2_6
0.27776015,-0.033034023,0.47116816,28365000,2_6
0.27794945,-0.03301085,0.47105813,28385000,2_6
0.2781871,-0.032966238,0.47092098,28405000,2_6
0.27840728,-0.032910332,0.4707947,28429000,2_6
0.27862665,-0.032848623,0.47066924,28452000,2_6
0.27884603,-0.032783452,0.47054386,28473000,2_6
0.27905393,-0.032713965,0.47042546,28500000,2_6
0.27932072,-0.03261956,0.4702736,28520000,2_6
0.27952516,-0.032544754,0.47015733,28541000,2_6
0.27971995,-0.032466065,0.47004694,28561000,2_6
0.27988794,-0.032389663,0.46995217,28585000,2_6
0.2801032,-0.032286365,0.469831,28605000,2_6
