gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.016777916,-0.0058589517,0.0007989674,0.0,1.6921527e-07,-9.69532,30405000,2_9
-0.019707393,-0.010386327,0.001065284,0.0,1.691526e-07,-9.6917305,30409000,2_9
-0.02210424,-0.014647389,0.0010652841,0.0,1.6938242e-07,-9.704897,30413000,2_9
-0.029294772,-0.025033714,0.0013315956,0.0,1.674184e-07,-9.592369,30421000,2_9
-0.03941479,-0.036485307,0.0021305624,0.0,1.659141e-07,-9.506178,30424000,2_9
-0.05139901,-0.050067432,0.0031958176,0.0,1.650157e-07,-9.454704,30428000,2_9
-0.06711165,-0.06684534,0.004261081,0.0,1.6407549e-07,-9.400833,30433000,2_9
-0.09081379,-0.091080114,0.005858971,0.0,1.6288456e-07,-9.332598,30440000,2_9
-0.11957594,-0.12010855,0.007989491,0.0,1.6179811e-07,-9.2703495,30445000,2_9
-0.14674018,-0.1470065,0.009853676,0.0,1.6023112e-07,-9.180567,30449000,2_9
-0.18002973,-0.17869814,0.012250459,0.0,1.5849697e-07,-9.081209,30457000,2_9
-0.24820669,-0.23888555,0.017842911,0.0,1.6037738e-07,-9.188948,30465000,2_9
-0.25806043,-0.24501078,0.019174479,0.0,1.6250851e-07,-9.311051,30468000,2_9
-0.25859305,-0.23915179,0.020505928,0.0,1.6334421e-07,-9.358934,30477000,2_9
-0.25406608,-0.22477044,0.02210226,0.0,1.6307263e-07,-9.343373,30480000,2_9
-0.24953836,-0.21038961,0.02370147,0.0,1.6232042e-07,-9.300276,30485000,2_9
-0.24367952,-0.18349163,0.027695943,0.0,1.5935362e-07,-9.13029,30493000,2_9
-0.25007102,-0.16831166,0.031957157,0.0,1.5678373e-07,-8.983046,30501000,2_9
-0.25539735,-0.16351798,0.03435408,0.0,1.5678373e-07,-8.983046,30505000,2_9
-0.26178896,-0.16192006,0.03701746,0.0,1.5546743e-07,-8.907627,30509000,2_9
-0.30200246,-0.19228028,0.043676414,0.0,1.4744441e-07,-8.447943,30517000,2_9
-0.34194967,-0.23009725,0.04820446,0.0,1.4351642e-07,-8.222885,30521000,2_9
-0.483096,-0.3784359,0.06259157,0.0,1.4023617e-07,-8.034941,30533000,2_9
-0.5438169,-0.44581345,0.069245376,0.0,1.4084209e-07,-8.069656,30537000,2_9
-0.5829657,-0.49082068,0.07403822,0.0,1.4128085e-07,-8.094796,30540000,2_9
