timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5528000,0.0,0.0,49.96551,0.0,0.0,0.0,0.0,1,0,0,0
11057000,40.1540301537345,116.25948599314847,49.929787,-0.0051444895,0.024914043,0.03572384,-0.004269495,1,1,1,0
19065000,40.15402990009262,116.25948529984805,49.877216,-0.03334818,-0.034008034,0.08829353,-0.0049879,1,1,1,0
22157000,40.15403015893052,116.25948554250361,49.92501,-0.004566719,-0.013385271,0.04050005,-0.0041250065,1,1,1,0
