timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
473000,0.0,0.0,0.0,0.0
480000,0.0,0.0,0.0,0.0
678000,0.0,0.0,0.0,0.0
873000,0.0,0.0,0.0,0.0
1074000,0.0,0.0,0.0,0.0
1276000,0.0,0.0,0.0,0.0
1477000,0.0,0.0,0.0,0.0
1677000,0.0,0.0,0.0,0.0
1874000,0.0,0.0,0.0,0.0
2073000,0.0,0.0,0.0,0.0
2273000,0.0,0.0,0.0,0.0
2473000,0.0,0.0,0.0,0.0
2677000,0.0,0.0,0.0,0.0
2869000,0.0,0.0,0.0,0.0
3073000,0.0,0.0,0.0,0.0
3269000,0.0,0.0,0.0,0.0
3476000,0.0,0.0,0.0,0.0
3673000,0.0,0.0,0.0,0.0
3873000,0.0,0.0,0.0,0.0
4073000,0.0,0.0,0.0,0.0
4288000,0.0,0.0,0.0,0.0
4477000,0.0,0.0,0.0,0.0
4673000,0.0,0.0,0.0,0.0
4873000,0.0,0.0,0.0,0.0
5077000,0.0,0.0,0.0,0.0
5276000,0.0,0.0,0.0,0.0
5473000,0.0,0.0,0.0,0.0
5677000,0.0,0.0,0.0,0.0
5876000,0.0,0.0,0.0,0.0
6076000,0.0,0.0,0.0,0.0
6276000,0.0,0.0,0.0,0.0
6473000,0.0,0.0,0.0,0.0
6673000,0.0,0.0,0.0,0.0
6873000,0.0,0.0,0.0,0.0
7073000,0.0,0.0,0.0,0.0
7273000,0.0,0.0,0.0,0.0
7468000,0.0,0.0,0.0,0.0
7677000,0.0,0.0,0.0,0.0
7874000,0.0,0.0,0.0,0.0
8077000,0.0,0.0,0.0,0.0
8277000,0.0,0.0,0.0,0.0
8469000,0.0,0.0,0.0,0.0
8673000,0.0,0.0,0.0,0.0
8869000,0.0,0.0,0.0,0.0
9074000,0.0,0.0,0.0,0.0
9273000,0.0,0.0,0.0,0.0
9473000,0.0,0.0,0.0,0.0
9673000,0.0,0.0,0.0,0.0
9873000,0.0,0.0,0.0,0.0
10077000,0.0,0.0,0.0,0.0
10273000,0.0,0.0,0.0,0.0
10473000,0.0,0.0,0.0,0.0
10676000,0.0,0.0,0.0,0.0
10874000,0.0,0.0,0.0,0.0
11076000,0.0,0.0,0.0,0.0
11277000,0.0,0.0,0.0,0.0
11473000,0.0,0.0,0.0,0.0
11673000,0.0,0.0,0.0,0.0
11873000,0.0,0.0,0.0,0.0
12073000,0.0,0.0,0.0,0.0
12277000,0.0,0.0,0.0,0.0
12473000,0.0,0.0,0.0,0.0
12673000,0.0,0.0,0.0,0.0
12877000,0.0,0.0,0.0,0.0
13069000,0.0,0.0,0.0,0.0
