timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
11501000,0.0109388055,0.03156611,0.060530353,-0.004189252,0.00028091017,0.001084785,0.001084785,0.6988489,0.07292867,0.07292867,-0.09596275,0.0,0.0,-4.0,nan,nan,nan
11522000,0.011659518,0.031304616,0.05738747,-0.0041877115,7.335274e-05,-0.0008715954,-0.0008715954,0.6991186,-0.075131655,-0.075131655,-0.08396946,0.0,0.0,-4.0,nan,nan,nan
11700000,0.013213905,0.02474952,0.050390244,-0.0043416955,-0.0017775273,0.00071974087,0.00071974087,0.6992791,0.07292533,0.07292533,-0.0759409,0.0,0.0,-4.0,nan,nan,nan
11900000,0.0071890294,0.00924679,0.05499132,-0.0048954813,-0.0037965789,0.00024178429,0.00024178429,0.69975823,0.043980386,0.043980386,-0.043980386,4.0,4.0,-4.0,nan,nan,nan
12101000,0.003228424,-0.0043965094,0.0831269,-0.005695254,-0.004253241,0.00055928895,0.00055928895,0.6994225,0.05589485,0.05589485,-0.06797179,0.0,0.0,-4.0,nan,nan,nan
12301000,-0.0051272577,-0.008585792,0.09278018,-0.0061908048,-0.0014925841,0.0007315813,0.0007315813,0.699201,0.056724668,0.056724668,-0.07995056,0.0,0.0,-4.0,nan,nan,nan
12500000,-0.012745726,-0.0122424,0.083428316,-0.006545312,-0.0017760554,0.000723341,0.000723341,0.6992003,0.055264592,0.055264592,-0.07998705,0.0,0.0,-4.0,nan,nan,nan
12701000,-0.007900382,-0.012709199,0.09041419,-0.0068217902,-0.00089238444,0.00081935787,0.00081935787,0.6991187,0.06170559,0.06170559,-0.08396681,0.0,0.0,-4.0,nan,nan,nan
12900000,-6.552865e-05,-0.0116959205,0.101307616,-0.0070011425,-0.0006056048,0.0007213698,0.0007213698,0.6992784,0.07476413,0.07476413,-0.0759765,0.0,0.0,-4.0,nan,nan,nan
13097000,0.0035202936,-0.010283023,0.099141255,-0.0071139457,-0.00049577403,0.000287957,0.000287957,0.69971204,0.047996417,0.047996417,-0.047996417,4.0,4.0,-4.0,nan,nan,nan
13301000,0.0005701969,-0.008597889,0.11211992,-0.007164866,-0.00017474552,0.00069430267,0.00069430267,0.69927824,0.061169147,0.061169147,-0.07598672,0.0,0.0,-4.0,nan,nan,nan
13494000,-0.0015673859,-0.00946726,0.09301121,-0.007216172,-0.00032792904,0.0005801462,0.0005801462,0.699352,0.04870665,0.04870665,-0.071997434,0.0,0.0,-4.0,nan,nan,nan
13697000,0.0011008045,-0.009459852,0.05742546,-0.007238684,4.377216e-06,0.00051554607,0.00051554607,0.69920033,0.032308698,0.032308698,-0.07998187,0.0,0.0,-4.0,nan,nan,nan
13894000,0.006061553,-0.013340725,0.014220443,-0.0072492524,-0.00018218101,0.0003240112,0.0003240112,0.6996621,0.041455746,0.041455746,-0.051991206,0.0,0.0,-4.0,nan,nan,nan
14100000,0.010516468,-0.014936451,0.008705474,-0.007252112,0.0001463647,0.0006554751,0.0006554751,0.6992785,0.05298972,0.05298972,-0.07597427,0.0,0.0,-4.0,nan,nan,nan
14297000,0.017963141,-0.020598372,0.011679311,-0.0072552846,-6.365008e-05,0.0005097069,0.0005097069,0.69948834,0.060032725,0.060032725,-0.0639783,0.0,0.0,-4.0,nan,nan,nan
14494000,0.025772309,-0.01679095,0.0071922545,-0.007201533,0.0003423685,0.00033783165,0.00033783165,0.69966215,0.05198705,0.05198705,-0.05198705,4.0,4.0,-4.0,nan,nan,nan
14701000,0.0314525,-0.015034945,-0.00021969735,-0.00705057,0.00097274705,0.0010403998,0.0010403998,0.69884855,0.06617308,0.06617308,-0.095976144,0.0,0.0,-4.0,nan,nan,nan
14901000,0.033592086,-0.012148543,-0.013745473,-0.0068872795,0.00085989904,0.0008608028,0.0008608028,0.6991184,0.0710752,0.0710752,-0.08398222,0.0,0.0,-4.0,nan,nan,nan
15101000,0.039841067,-0.009781523,-0.032940052,-0.006723111,0.0011744754,0.0006461444,0.0006461444,0.6993525,0.068721056,0.068721056,-0.07197022,0.0,0.0,-4.0,nan,nan,nan
15302000,0.04991844,-0.0088115875,-0.045051083,-0.0065311734,0.00081051677,0.0008604786,0.0008604786,0.69911903,0.071143866,0.071143866,-0.08395157,0.0,0.0,-4.0,nan,nan,nan
15501000,0.059492946,-0.007214024,-0.057276063,-0.006343511,0.0009932112,0.0008585811,0.0008585811,0.69911885,0.07052326,0.07052326,-0.083959386,0.0,0.0,-4.0,nan,nan,nan
