timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
473000,449400,6620172,49.954926,24.675455,100726.41,1.1780082
524000,501600,6620172,49.945534,24.675455,100726.52,1.1780096
580000,551333,6620172,49.99718,24.675455,100725.94,1.1780028
633000,610555,6620172,49.936146,24.675455,100726.67,1.1780114
688000,662090,6620172,49.90328,24.675455,100726.99,1.1780151
741000,718200,6620172,49.917366,24.675455,100726.88,1.1780139
793000,768200,6620172,49.91267,24.675455,100726.914,1.1780142
845000,819818,6620172,49.936146,24.675455,100726.66,1.1780112
900000,877888,6620172,49.95023,24.675455,100726.48,1.1780092
954000,929545,6620172,49.954926,24.675455,100726.41,1.1780082
1007000,981100,6620172,49.917366,24.675455,100726.89,1.1780139
1060000,1036181,6620172,49.954926,24.675455,100726.41,1.1780082
1113000,1090600,6620172,49.9784,24.675455,100726.13,1.1780051
1169000,1140909,6620172,49.945534,24.675455,100726.49,1.1780093
1221000,1197636,6620172,49.964314,24.675455,100726.305,1.1780071
1276000,1249272,6620172,49.926754,24.675455,100726.74,1.1780123
1329000,1304700,6620172,49.95962,24.675455,100726.35,1.1780076
1381000,1360181,6620172,49.94084,24.675455,100726.6,1.1780106
1433000,1409400,6620172,49.9784,24.675455,100726.17,1.1780056
1484000,1460888,6620172,49.954926,24.675455,100726.45,1.1780088
1541000,1512909,6620172,49.879807,24.675455,100727.27,1.1780183
1593000,1567272,6620172,49.898586,24.675455,100727.08,1.1780161
1645000,1624700,6620172,49.983097,24.675455,100726.09,1.1780046
1697000,1673500,6620172,49.926754,24.675455,100726.74,1.1780123
1749000,1725000,6620172,49.91267,24.675455,100726.95,1.1780146
1800000,1779200,6620172,49.954926,24.675455,100726.43,1.1780086
1856000,1830000,6620172,49.96901,24.675455,100726.266,1.1780066
1909000,1885300,6620172,49.91267,24.675455,100726.91,1.1780142
1961000,1936200,6620172,49.926754,24.675455,100726.74,1.1780123
2013000,1990545,6620172,49.983097,24.675455,100726.1,1.1780047
2065000,2040923,6620172,49.922062,24.675455,100726.77,1.1780125
2121000,2092777,6620172,49.922062,24.675455,100726.79,1.1780127
2176000,2150909,6620172,49.898586,24.675455,100727.07,1.1780161
2229000,2204800,6620172,49.936146,24.675455,100726.67,1.1780114
2281000,2256900,6620172,49.9784,24.675455,100726.11,1.1780049
2334000,2307800,6620172,49.8845,24.675455,100727.26,1.1780183
2385000,2360888,6620172,49.889194,24.675455,100727.234,1.178018
2441000,2411600,6620172,49.8845,24.675455,100727.266,1.1780183
2493000,2467363,6620172,49.936146,24.675455,100726.66,1.1780112
2545000,2518666,6620172,50.001877,24.675455,100725.85,1.1780018
2597000,2575200,6620172,49.954926,24.675455,100726.4,1.1780082
2649000,2625545,6620172,49.94084,24.675455,100726.586,1.1780103
2702000,2680700,6620172,49.93145,24.675455,100726.71,1.1780118
2752000,2729333,6620172,49.89389,24.675455,100727.13,1.1780168
2805000,2782181,6620172,49.93145,24.675455,100726.7,1.1780118
2857000,2832636,6620172,49.954926,24.675455,100726.43,1.1780086
2908000,2888600,6620172,49.898586,24.675455,100727.12,1.1780167
2958000,2935375,6620172,49.898586,24.675455,100727.1,1.1780164
3012000,2987900,6620172,49.917366,24.675455,100726.86,1.1780136
3065000,3040900,6620172,49.94084,24.675455,100726.55,1.17801
3117000,3094666,6620172,50.001877,24.675455,100725.87,1.178002
3172000,3146545,6620172,49.96901,24.675455,100726.24,1.1780064
3225000,3200545,6620172,49.954926,24.675455,100726.44,1.1780087
3277000,3252583,6620172,49.922062,24.675455,100726.78,1.1780126
3328000,3304333,6620172,49.98779,24.675455,100726.0,1.1780035
3381000,3353600,6620172,50.001877,24.675455,100725.86,1.1780019
3434000,3410090,6620172,49.889194,24.675455,100727.19,1.1780175
3485000,3462111,6620172,49.9784,24.675455,100726.15,1.1780052
3537000,3513800,6620172,49.96901,24.675455,100726.24,1.1780064
3588000,3564727,6620172,49.93145,24.675455,100726.734,1.1780121
3641000,3616500,6620172,49.917366,24.675455,100726.87,1.1780137
3693000,3670300,6620172,49.94084,24.675455,100726.58,1.1780102
3745000,3723454,6620172,49.954926,24.675455,100726.44,1.1780087
3800000,3776272,6620172,49.93145,24.675455,100726.72,1.1780119
3856000,3829818,6620172,49.94084,24.675455,100726.555,1.17801
3907000,3884444,6620172,49.89389,24.675455,100727.15,1.1780169
3957000,3934666,6620172,49.99718,24.675455,100725.94,1.1780028
4009000,3984200,6620172,49.95023,24.675455,100726.47,1.178009
4065000,4039454,6620172,49.917366,24.675455,100726.88,1.1780139
4117000,4093000,6620172,49.917366,24.675455,100726.84,1.1780133
4172000,4146888,6620172,49.954926,24.675455,100726.44,1.1780087
4225000,4201500,6620172,50.001877,24.675455,100725.87,1.178002
4277000,4250142,6620172,49.94084,24.675455,100726.56,1.1780101
4328000,4305444,6620172,49.93145,24.675455,100726.69,1.1780117
4381000,4361666,6620172,49.94084,24.675455,100726.59,1.1780105
4433000,4408100,6620172,49.87511,24.675455,100727.36,1.1780194
4485000,4462000,6620172,49.945534,24.675455,100726.53,1.1780097
4537000,4513900,6620172,49.95962,24.675455,100726.37,1.1780078
4593000,4566090,6620172,49.936146,24.675455,100726.64,1.1780111
4644000,4618888,6620172,49.90328,24.675455,100727.02,1.1780155
4696000,4671545,6620172,49.93145,24.675455,100726.72,1.1780119
4749000,4724300,6620172,49.94084,24.675455,100726.59,1.1780105
4800000,4777300,6620172,49.954926,24.675455,100726.43,1.1780086
4853000,4828800,6620172,49.93145,24.675455,100726.71,1.1780118
4906000,4883181,6620172,49.954926,24.675455,100726.43,1.1780086
4957000,4933000,6620172,49.94084,24.675455,100726.55,1.17801
5009000,4985454,6620172,49.94084,24.675455,100726.6,1.1780106
5060000,5036200,6620172,49.95962,24.675455,100726.38,1.1780081
5116000,5091181,6620172,49.94084,24.675455,100726.6,1.1780106
5173000,5145818,6620172,49.94084,24.675455,100726.58,1.1780102
5225000,5203888,6620172,49.90328,24.675455,100726.99,1.1780151
5276000,5252800,6620172,49.95962,24.675455,100726.38,1.1780081
5332000,5306818,6620172,50.00657,24.675455,100725.78,1.1780009
5384000,5361800,6620172,49.926754,24.675455,100726.74,1.1780123
5438000,5412888,6620172,49.93145,24.675455,100726.73,1.178012
5488000,5462500,6620172,49.954926,24.675455,100726.45,1.1780088
5542000,5518000,6620172,49.9784,24.675455,100726.14,1.1780052
5593000,5569700,6620172,49.964314,24.675455,100726.32,1.1780074
5645000,5620545,6620172,49.9784,24.675455,100726.164,1.1780055
5697000,5673800,6620172,49.9784,24.675455,100726.14,1.1780052
5752000,5727100,6620172,49.9784,24.675455,100726.16,1.1780053
5806000,5782272,6620172,49.95962,24.675455,100726.39,1.1780081
5856000,5834250,6620172,49.936146,24.675455,100726.625,1.1780108
