timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
27317499,27317427,-0.017607871,0.027917359,-0.0019391848,0.001,0.0,0.0,0.0,-1.0
27320544,27320473,-0.017439278,0.027490076,-0.0023958748,0.001,0.0,0.0,0.0,-1.0
27370048,27369975,-0.017756805,0.027365504,-0.0013855764,0.001,0.0,0.0,0.0,-1.0
27418137,27418066,-0.01814439,0.027940983,-0.001733966,0.001,0.0,0.0,0.0,-1.0
27467646,27467569,-0.017689137,0.02760376,-0.0016223623,0.001,0.0,0.0,0.0,-1.0
27520188,27520118,-0.018054884,0.028368298,-0.0013025316,0.001,0.0,0.0,0.0,-1.0
27569753,27569671,-0.01720024,0.027793296,0.00012033801,0.001,0.0,0.0,0.0,-1.0
27617783,27617711,-0.019297965,0.027747225,-0.0029874512,0.001,0.0,0.0,0.0,-1.0
27670333,27670263,-0.017608138,0.028976029,-0.002639383,0.001,0.0,0.0,0.0,-1.0
27719878,27719808,-0.019329665,0.02826629,-0.0019162255,0.001,0.0,0.0,0.0,-1.0
27767937,27767859,-0.017519675,0.028026737,-0.00029946008,0.001,0.0,0.0,0.0,-1.0
27817470,27817400,-0.018232634,0.02678707,-0.0007865408,0.001,0.0,0.0,0.0,-1.0
27870025,27869951,-0.016748097,0.028536076,-0.0009813207,0.001,0.0,0.0,0.0,-1.0
27919566,27919498,-0.018388044,0.028150424,0.00053612445,0.001,0.0,0.0,0.0,-1.0
27967618,27967544,-0.01738148,0.027585384,-0.0016679991,0.001,0.0,0.0,0.0,-1.0
28020162,28020093,-0.020023804,0.027147831,-0.00042755806,0.001,0.0,0.0,0.0,-1.0
28069709,28069640,-0.016515763,0.027286565,-0.0007319516,0.001,0.0,0.0,0.0,-1.0
28119258,28119187,-0.019125676,0.027330091,-0.0004024858,0.001,0.0,0.0,0.0,-1.0
28167302,28167233,-0.016068863,0.027535789,-0.00033475694,0.001,0.0,0.0,0.0,-1.0
