timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
27041947,0.0,0.0,0.0,-0.062378813,0.3790197,-0.068869226,0.2015215,0,0,1,0
32149657,0.0,0.0,0.0,-0.06456817,0.37879488,-0.069543056,0.19601397,0,0,1,0
54281688,0.0,0.0,0.0,0.1433626,-0.28521025,-0.070115365,-0.02426642,0,0,1,0
