timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
27317498,0.0,0.0,0.0,0.0
27320543,0.0,0.0,0.0,0.0
27520187,0.0,0.0,0.0,0.0
27719876,0.0,0.0,0.0,0.0
27919565,0.0,0.0,0.0,0.0
28119257,0.0,0.0,0.0,0.0
28317443,0.0,0.0,0.0,0.0
28517131,0.0,0.0,0.0,0.0
28721326,0.0,0.0,0.0,0.0
28919563,0.0,0.0,0.0,0.0
29119207,0.0,0.0,0.0,0.0
29318899,0.0,0.0,0.0,0.0
29518590,0.0,0.0,0.0,0.0
29718279,0.0,0.0,0.0,0.0
29918018,0.0,0.0,0.0,0.0
30117659,0.0,0.0,0.0,0.0
30320354,0.0,0.0,0.0,0.0
30520045,0.0,0.0,0.0,0.0
30719735,0.0,0.0,0.0,0.0
30917926,0.0,0.0,0.0,0.0
31117614,0.0,0.0,0.0,0.0
31317306,0.0,0.0,0.0,0.0
31519997,0.0,0.0,0.0,0.0
31719740,0.0,0.0,0.0,0.0
31919382,0.0,0.0,0.0,0.0
32119070,0.0,0.0,0.0,0.0
32318763,0.0,0.0,0.0,0.0
32518456,-0.0047477162,0.008019949,-0.007900924,0.0
32718194,-0.003608786,0.007861994,-0.011331294,0.0
32920888,8.757259e-05,-0.0030981787,-0.011877075,0.0
33120527,-0.0022873539,-0.010510056,-0.0116340425,0.0
33320222,-0.0032703907,-0.015064264,-0.011356799,0.0
33518411,-0.004081772,-0.019062052,-0.010509103,0.0
33718102,-0.004393763,-0.02175763,-0.010151305,0.0
33917791,-0.0043885303,-0.02380782,-0.009829816,0.0
34117478,-0.0039515835,-0.026458245,-0.009238671,0.0
34320168,-0.0035423804,-0.027164271,-0.009300344,0.0
34519908,-0.0033873848,-0.02728532,-0.008765167,0.0
34719547,-0.0034490416,-0.027395876,-0.008714237,0.0
34919239,-0.0032547906,-0.02774497,-0.008436208,0.0
35118926,-0.0027384458,-0.027744677,-0.008048012,0.0
35318611,-0.0028712733,-0.02715817,-0.007991189,0.0
35518342,-0.0027609526,-0.026633633,-0.007683388,0.0
35721034,-0.0021101835,-0.02576595,-0.0075153736,0.0
35920672,-0.0019126274,-0.02508941,-0.007509384,0.0
36118942,-0.0013743254,-0.024825245,-0.007307128,0.0
36318540,-0.0012956152,-0.02545472,-0.007468528,0.0
36518229,-7.757906e-05,-0.024883347,-0.0077862176,0.0
36717916,2.5258041e-06,-0.026237847,-0.007922038,0.0
36917601,0.00010320381,-0.02767616,-0.008496539,0.0
37120287,0.0008714966,-0.028115885,-0.008770243,0.0
37320017,0.0015261129,-0.028626872,-0.00902089,0.0
37519654,0.0026118532,-0.028886264,-0.009552434,0.0
37719339,0.0028825519,-0.028107213,-0.009950504,0.0
37919028,0.003506559,-0.02720707,-0.010600238,0.0
38118711,0.0046134708,-0.028721407,-0.011203446,0.0
38316894,0.005117037,-0.028607426,-0.011578707,0.0
38521125,0.005162054,-0.02795346,-0.012107982,0.0
38720765,0.004707833,-0.027385626,-0.012312732,0.0
38918986,0.006154208,-0.026627045,-0.012673842,0.0
39118627,0.006943123,-0.026724068,-0.0127312625,0.0
