timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
27308819,27308775,6946826,0.3752911,0.046686932,-9.750386,46.625,0,0,0,0,2
27310076,27310036,6946826,0.29448682,0.0053869537,-9.687539,46.625,0,0,0,0,2
28309022,28308980,6946826,1.1546037,0.8170213,-9.612122,46.75,0,0,0,0,2
29310478,29310437,6946826,-0.10055647,-0.54049104,-9.958682,46.75,0,0,0,0,2
30311970,30311930,6946826,0.4417302,0.2208651,-9.323022,46.75,0,0,0,0,2
31308476,31308435,6946826,0.6787562,0.1436521,-9.870695,47.0,0,0,0,0,2
32309947,32309908,6946826,0.079008654,5.719149,-13.472772,47.0,0,0,0,0,2
33311383,33311343,6946826,-3.752911,-1.06123,-8.177396,46.875,0,0,0,0,2
34311497,34311457,6946826,9.147048,7.029975,-17.175404,46.375,0,0,0,0,2
35310121,35310080,6946826,-4.223372,1.3180081,-12.991537,46.375,0,0,0,0,2
36311147,36311107,6946826,-3.4422636,-3.2034419,-15.212758,46.0,0,0,0,0,2
37312168,37312130,6946826,-2.172738,-4.2305546,-10.554838,45.625,0,0,0,0,2
38309542,38309503,6946826,-8.768166,-10.682329,-5.000889,45.375,0,0,0,0,2
39310509,39310468,6946826,-14.065519,7.0066314,-15.311519,45.375,0,0,0,0,2
40311354,40311312,6946826,24.833746,2.743755,-14.230536,45.0,0,0,0,0,2
41312209,41312164,6946826,5.1762934,6.730101,-5.869984,44.75,0,0,0,0,2
42309095,42309055,6946826,-9.422714,2.4241292,-9.391256,44.5,0,0,0,0,2
43311009,43310968,6946826,-4.307352,-11.678916,-2.6611552,44.25,0,0,0,0,2
44311584,44311543,6946826,8.206762,12.501324,-5.54138,44.25,0,0,0,0,2
45309648,45309608,6946826,5.311725,-0.9032126,-17.794905,44.0,0,0,0,0,2
46310225,46310184,6946826,12.219531,1.6106992,-14.022241,44.0,0,0,0,0,2
47310678,47310636,6946826,5.3218145,-8.198944,-8.001422,43.875,0,0,0,0,2
48312363,48312323,6946826,6.8552966,-0.5746084,-14.083293,43.75,0,0,0,0,2
49310295,49310253,6946826,-7.2451057,-2.0632033,-10.201095,43.75,0,0,0,0,2
50310686,50310646,6946826,-0.8756371,5.194819,-0.88166475,43.75,0,0,0,0,2
51311076,51311028,6946826,12.454542,4.957793,-10.183139,43.375,0,0,0,0,2
52308901,52308861,6946826,21.62147,-0.17238252,-11.57836,43.625,0,0,0,0,2
53310503,53310464,6946826,8.597825,-0.30705637,-9.075222,43.75,0,0,0,0,2
54310968,54310921,6946826,-0.17308156,-1.6340426,-9.935339,43.75,0,0,0,0,2
