timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
27315862,11.182387,11.171903,0.57182,0.5772538,-1.0,4.3175144,0.20669886,1.1278137,nan,3,3.7239676,3.7239676,3.7239676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27325867,11.182387,11.172007,0.5923645,0.5775501,-1.0,4.319161,0.20676038,1.1278025,nan,3,3.7240021,3.7240021,3.7240021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27515861,11.140665,11.17096,0.5649719,0.5764503,-1.0,4.349464,0.20625016,1.1278952,nan,3,3.7236536,3.7236536,3.7236536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27715891,11.162982,11.16653,0.60948485,0.5761955,-1.0,4.381427,0.20384976,1.1283315,nan,3,3.7221766,3.7221766,3.7221766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27915861,11.162011,11.164651,0.5778122,0.5757049,-1.0,4.4133854,0.20285603,1.1285124,nan,3,3.7215502,3.7215502,3.7215502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28115861,11.16007,11.162927,0.569252,0.57666606,-1.0,4.4455094,0.20193955,1.1286792,nan,3,3.7209756,3.7209756,3.7209756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28315862,11.162982,11.161165,0.57182,0.57659674,-1.0,4.4775457,0.20099446,1.1288512,nan,3,3.7203884,3.7203884,3.7203884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28515858,11.170744,11.160166,0.6026367,0.5776879,-1.0,4.509744,0.20046708,1.1289471,nan,3,3.7200553,3.7200553,3.7200553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28715860,11.161041,11.15858,0.5735321,0.5768352,-1.0,4.5416927,0.1996083,1.1291035,nan,3,3.7195265,3.7195265,3.7195265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28915872,11.167833,11.158003,0.5649719,0.5758716,-1.0,4.573581,0.19930646,1.1291585,nan,3,3.7193344,3.7193344,3.7193344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
