timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
40118981,40114313,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0026858016,0.003198407,-0.0013861861,0.00010443474,-0.0018664324
40317167,40313971,0.0,0.0,0.0,0.0,-0.0063899998,0.00213,-0.006765677,-0.0021517542,0.00037567728,0.004281754,0.0005906204
40518247,40513744,0.0,0.0,0.0,0.0,-0.00213,-0.0127799995,-0.00063592626,-0.005081485,-0.0014940737,-0.0076985145,0.00021035096
40714886,40713642,0.0,0.0,0.0,0.0,-0.00426,-0.00852,-0.0038646997,-0.0060942117,-0.00039530004,-0.0024257882,0.0015021622
40915952,40913289,0.0,0.0,0.0,0.0,-0.0,-0.00852,0.0010605829,-0.0058655106,-0.0010605829,-0.0026544891,-0.0017568528
41114086,41113041,0.0,0.0,0.0,0.0,-0.00852,0.01065,-0.008211673,0.0027659284,-0.0003083261,0.007884071,-0.001618569
41313808,41312941,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00047637115,0.001298501,-0.00047637115,-0.001298501,-0.00059248955
41515130,41512582,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.0005747426,0.0015374222,-0.0005747426,-0.005797422,0.0018297343
41701281,41692367,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,-0.0033052056,-0.00083764177,0.0033052056,-0.005552358,0.0023577786
41912797,41912092,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00043887278,-0.0013892544,-0.00043887278,0.0013892544,0.0010396012
42114285,42111844,0.0,0.0,0.0,0.0,-0.00852,0.0063899998,0.0003258196,-0.0054121343,-0.0006931414,0.005220017,0.00079222774
42292821,42291612,0.0,0.0,0.0,0.0,-0.00426,-0.0213,-0.0036395993,-0.009361898,-0.0006204004,-0.011938102,0.0024049333
42512012,42511338,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.000595759,-0.0002883023,0.0015342409,-0.0018416976,-0.0003208107
42717573,42716132,0.0,0.0,0.0,0.0,-0.00213,0.0127799995,-0.0023523434,0.0025046375,0.0002223436,0.010275362,-0.00078026776
42918872,42910868,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0014025457,0.003497219,-0.0007274542,-0.003497219,-0.0019505066
43111051,43110639,0.0,0.0,0.0,0.0,-0.00426,0.0063899998,-0.0036468846,-0.00055088615,-0.00061311526,0.006940886,-0.0002700946
43316560,43310511,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00018964187,0.00038580687,0.00018964187,-0.00038580687,0.00081031746
43517744,43510444,0.0,0.0,0.0,0.0,-0.0,0.00426,0.0011503809,0.0007078545,-0.0011503809,0.0035521453,-0.00043116105
43711440,43710119,0.0,0.0,0.0,0.0,-0.0,0.01917,-0.00017509758,0.002671942,0.00017509758,0.016498057,0.0014690006
43912770,43909813,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.0006674627,0.0013909654,0.0022328703,-0.008916352,-0.0015382867
44113826,44109477,0.0,0.0,0.0,0.0,-0.0,-0.00852,0.0006516974,-0.0052679656,-0.0006516974,-0.0032520343,0.0007569706
44313441,44309245,0.0,0.0,0.0,0.0,-0.0,-0.01065,-0.0018191935,-0.0036354861,0.0018191935,-0.0070145135,0.0011192367
44510174,44509129,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.00037597306,0.0027884257,0.00037597306,-0.0006584257,-0.0021799244
44711465,44708775,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0018914933,0.001300924,0.0018914933,-0.003430924,0.0015705391
44912662,44908544,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0011089556,-0.0022266998,-0.0011089556,0.0022266998,0.0011261442
45112373,45108320,0.0,0.0,0.0,0.0,0.00213,-0.0063899998,0.00077903236,-0.0027809164,0.0013509676,-0.0036090834,-0.00158584
45310514,45308085,0.0,0.0,0.0,0.0,0.00213,0.00426,-0.00028798217,-0.003105293,0.002417982,0.007365293,-0.0006131321
45516012,45507874,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0009843417,0.0025267554,-0.0009843417,-0.00039675558,0.0014267587
45717382,45712517,0.0,0.0,0.0,0.0,0.00426,-0.00426,0.0033224137,0.00025166757,0.00093758607,-0.0045116674,-0.0014381895
45909357,45907482,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00013101073,-0.0014347841,-0.00013101073,-0.00069521583,0.0014735387
46115052,46107116,0.0,0.0,0.0,0.0,-0.0,-0.00852,-0.0004816358,-0.0008633835,0.0004816358,-0.007656616,-0.0010509591
46307577,46306884,0.0,0.0,0.0,0.0,0.00213,0.0063899998,0.0007013171,-0.0011614142,0.0014286828,0.007551414,-0.0012507488
46513209,46506822,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.000571565,0.0014206715,0.000571565,-0.0014206715,0.0015955989
46714074,46706487,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,0.0011262109,-0.002124629,-0.0011262109,-0.004265371,0.0025268884
46910788,46906527,0.0,0.0,0.0,0.0,-0.00213,-0.014909999,-0.002165663,-0.0057229185,3.566315e-05,-0.009187081,-0.0011077666
47112233,47106077,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0017533855,-0.00061143254,0.0017533855,0.00061143254,0.0010261545
47311650,47305744,0.0,0.0,0.0,0.0,-0.00213,0.0063899998,-0.0013523641,0.0028618113,-0.00077763584,0.0035281884,0.0015815466
47508337,47505488,0.0,0.0,0.0,0.0,-0.0,-0.00852,0.0010740338,-0.0022803014,-0.0010740338,-0.0062396983,-0.0006853192
47709684,47705369,0.0,0.0,0.0,0.0,-0.0,-0.0127799995,-4.872754e-05,-0.012813008,4.872754e-05,3.3008866e-05,3.2483542e-05
47913847,47905018,0.0,0.0,0.0,0.0,0.00213,-0.00852,0.0017649052,-0.008688567,0.00036509475,0.00016856773,0.0017333298
48107364,48104782,0.0,0.0,0.0,0.0,-0.0,0.0127799995,-0.0006985473,-0.0010588253,0.0006985473,0.013838825,0.0012960598
48307162,48304562,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0007372254,0.0024765367,0.0007372254,-0.0024765367,0.00038768415
48505532,48504364,0.0,0.0,0.0,0.0,0.00213,-0.00426,0.0029864912,0.0030929078,-0.00085649115,-0.0073529077,0.0006990979
48704834,48704122,0.0,0.0,0.0,0.0,0.00213,-0.0063899998,0.00076310884,-0.0034257602,0.0013668911,-0.0029642396,0.0017206948
48912005,48903910,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0012888854,-0.0027845157,-0.00084111455,0.0049145157,-0.00022486472
49104370,49103808,0.0,0.0,0.0,0.0,-0.0,0.01065,0.0006431083,0.0017167246,-0.0006431083,0.008933275,9.7506185e-05
49304243,49303450,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,-0.0005128072,0.0042637475,0.0005128072,-0.010653747,-0.0015920161
49509545,49503220,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0011904513,0.0027846624,-0.0009395486,-0.0027846624,0.009848257
49706274,49703401,0.0,0.0,0.0,0.0,0.00213,0.0127799995,-0.00060282834,0.0052292426,0.0027328283,0.007550757,-0.001206507
49907734,49902842,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0010082104,0.0035164463,0.0010082104,-0.0035164463,0.0005925166
50107068,50102546,0.0,0.0,0.0,0.0,-0.0,0.03408,-0.0006389924,0.024764562,0.0006389924,0.009315437,-0.0047583915
50303758,50302327,0.0,0.0,0.0,0.0,-0.0,0.0063899998,0.00055031525,0.009742517,-0.00055031525,-0.0033525173,-0.003447007
50505082,50502164,0.0,0.0,0.0,0.0,-0.01065,0.027689999,-0.011856462,0.023568574,-6.845335e-05,0.0023564133,-0.0006976012
50703094,50701813,0.0,0.0,0.0,0.0,-0.07668,0.051119998,-0.0398811,0.007298326,-0.00222929,0.0121457465,0.0008375486
50902978,50901573,0.0,0.0,0.0,0.0,-0.18957,0.057509996,-0.01017596,-0.025791297,-0.004412132,0.0007700075,0.00040078937
51105449,51101335,0.0,0.0,0.0,0.0,-0.13419,-0.0127799995,-0.01017596,-0.025791297,-0.0044797705,-0.0022684177,-0.0031680916
51302309,51301097,0.0,0.0,0.0,0.0,-0.100109994,-0.03408,-0.01017596,-0.025791297,0.0116264345,0.005208846,0.008853802
51507837,51500840,0.0,0.0,0.0,0.0,0.00213,-0.0,0.005563208,-0.0023937915,-0.003433208,0.0023937915,-0.00095401786
51704642,51700602,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.0024018001,0.0019672676,0.0024018001,0.00016273235,9.7133685e-05
51905866,51900372,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0015479168,-0.0022845631,0.0015479168,0.00015456324,0.0035603605
52102634,52100140,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0012771059,-0.00043212413,0.0012771059,0.00043212413,0.003043509
52302204,52299904,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00091712933,0.00036631408,0.00091712933,-0.00036631408,0.0044510765
52501669,52499677,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00035443314,-0.0023953263,-0.00035443314,0.00026532638,-0.0015018933
52707505,52699568,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.002732919,-0.000101364596,0.0006029192,0.000101364596,-3.0014286e-05
52899849,52899214,0.0,0.0,0.0,0.0,-0.00426,-0.00213,-0.004754105,-0.0022121537,0.00049410516,8.215388e-05,-9.959883e-05
53100696,53099162,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0022600456,1.0435012e-05,-0.00013004566,-1.0435012e-05,3.4702505e-05
53301924,53298795,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0021493374,-3.389823e-05,1.9337414e-05,3.389823e-05,3.6989535e-05
53501952,53498631,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00023724866,5.177214e-05,0.00023724866,-5.177214e-05,2.2570406e-05
53701228,53698292,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.002140963,3.0675536e-05,1.09631565e-05,-3.0675536e-05,-1.7362545e-05
53904254,53898060,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0019910485,6.499475e-05,-0.00013895157,-6.499475e-05,-6.551185e-06
54102281,54097824,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00014163689,2.90213e-05,0.00014163689,-2.90213e-05,-8.571653e-06
54300305,54297596,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-3.4509452e-05,-5.191826e-05,-2.0449981e-05
54498429,54497344,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-7.72719e-05,-4.5267218e-05,3.5701778e-06
54719127,54717091,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.00012491742,-2.0941952e-05,-7.855549e-05
54899483,54896871,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-4.468947e-06,-4.6100213e-06,-4.2128606e-05
55097674,55096642,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,1.1651204e-05,-4.032452e-05,2.0254607e-05
