timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
27316395,27315925,9.780152e-10,4.317216e-05,0.003014427,0.0012680402,0.00048188283,0.0002572257,1077251,0,0.021139171,0.014266354,0.04972863,nan,0.0021425092,0.0023770214,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
27325406,27324954,9.868008e-10,4.3237113e-05,0.002962392,0.0013075426,0.0005490482,0.00027723936,1077251,0,0.020591179,0.013928162,0.049301967,nan,0.0019483077,0.0023805199,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
27511423,27511109,1.0548181e-09,4.7088335e-05,0.0034592727,0.0011066472,0.0006878254,0.00060501165,1077251,0,0.021984298,0.014785511,0.048998527,nan,0.002468273,0.0016905237,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
27712603,27712305,1.7508524e-09,5.6854344e-05,0.004086367,0.0011124797,0.0010988627,0.0009917432,1077251,0,0.021397818,0.014447314,0.04659553,nan,0.0024688886,0.0010379599,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
27915297,27914995,2.7249525e-09,7.7510005e-05,0.0046325177,0.0010518907,0.001296728,0.00122468,1077251,0,0.021966813,0.014797058,0.047068644,nan,0.0038340245,0.0013369428,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
28111997,28111700,4.768117e-09,0.00010762535,0.005370781,0.0009817646,0.0021699234,0.0017391673,1077251,0,0.022434892,0.01508582,0.046782594,nan,0.006992723,0.00201502,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
28310336,28309868,6.3994054e-09,0.00012996915,0.006244982,0.0010335951,0.0040341862,0.0029982908,1077251,0,0.021740265,0.014665538,0.045727685,nan,0.009958464,0.00320373,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
28514536,28514108,6.4280665e-09,0.0001405288,0.0072712433,0.0010109008,0.0056781536,0.0043235044,1077251,0,0.021749167,0.014687478,0.04423031,nan,0.013072066,0.0042623305,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
28715551,28715255,6.1964065e-09,0.0001443359,0.0075222393,0.0010096311,0.0073710615,0.005784543,1077251,0,0.02155324,0.014575186,0.043754622,nan,0.015445446,0.0058413674,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
28916735,28911987,6.266602e-09,0.00015080348,0.0076108593,0.0011687956,0.008256424,0.006827757,1077251,0,0.020512111,0.013884976,0.042280853,nan,0.015901545,0.0070909006,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
29115109,29114681,6.3577885e-09,0.0001549262,0.0076314877,0.001147713,0.008417827,0.007031484,1077251,0,0.020806644,0.014033495,0.04146878,nan,0.018151555,0.0096641965,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
29316124,29315832,6.05884e-09,0.00015042794,0.007934034,0.0011112135,0.008713979,0.007311709,1077251,0,0.020240976,0.013672267,0.03829726,nan,0.015807677,0.0095196115,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
29517309,29517021,5.4167626e-09,0.0001478991,0.007194739,0.00097948,0.006950397,0.006224982,1077251,0,0.021581251,0.014490482,0.03749529,nan,0.016399797,0.010279785,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
29718501,29713707,4.897742e-09,0.00014406476,0.0059241,0.0009765947,0.006735134,0.0058985353,1077251,0,0.020236686,0.013661717,0.035074133,nan,0.012656148,0.008168186,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
29910743,29910440,4.5434416e-09,0.00013585012,0.0058745407,0.0008959023,0.0047945054,0.004364955,1077251,0,0.020838829,0.014027296,0.034914386,nan,0.01072313,0.007321433,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
30113589,30113134,5.0219415e-09,0.00014302289,0.0062143705,0.00082872185,0.003583796,0.0030618568,1077251,0,0.02077751,0.014021448,0.033032946,nan,0.00954328,0.005647781,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
30320578,30320286,5.3060116e-09,0.00015279172,0.0066862176,0.0006815276,0.0018642863,0.0015810283,1077251,0,0.021805976,0.014678192,0.032892648,nan,0.009964306,0.004255076,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
30511452,30511014,5.5056875e-09,0.00015283926,0.0074768197,0.0006968384,0.0017573974,0.001275544,1077251,0,0.021166842,0.014290504,0.031012116,nan,0.009863569,0.0034538014,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
30718455,30718167,5.4431832e-09,0.00014976838,0.007833396,0.0006465302,0.0018608813,0.0016651163,1077251,0,0.021700459,0.014601967,0.030495375,nan,0.010177692,0.0031414053,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
30906328,30905848,5.8389196e-09,0.00016433767,0.0077791708,0.00067308877,0.0022234465,0.0020924006,1077251,0,0.020416342,0.013805929,0.028417746,nan,0.009508931,0.0029039856,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
31113340,31113044,6.1236096e-09,0.00017308134,0.007920114,0.00062053354,0.0022019043,0.0023764581,1077251,0,0.021450728,0.0144149875,0.02795308,nan,0.008890286,0.002601379,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
31313015,31308230,5.962271e-09,0.00016828267,0.009197826,0.0005981821,0.0023054222,0.0025147272,1077251,0,0.020885648,0.014074761,0.027039813,nan,0.008133581,0.0031441182,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
31520365,31519932,6.6794192e-09,0.00016121223,0.0088425055,0.0005733034,0.0022884456,0.0025515608,1077251,0,0.020498896,0.013851631,0.025400957,nan,0.0066503175,0.0038556485,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
31712452,31712162,6.8026615e-09,0.000159295,0.008465138,0.0005331617,0.00211661,0.0024045438,1077251,0,0.020479139,0.0138365105,0.0244184,nan,0.0051977974,0.0038460237,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
31915331,31914856,6.4783117e-09,0.00014873981,0.007773901,0.00047836205,0.0018706939,0.00220808,1077251,0,0.020090304,0.01358896,0.021720234,nan,0.003985864,0.003925593,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
32119300,32119006,7.536974e-09,0.00014824556,0.0075811855,0.0004083046,0.0018268427,0.0021257177,1077251,0,0.02076573,0.013988722,0.01913703,nan,0.0053178985,0.0034901863,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
32311621,32311195,9.174023e-09,0.00016157654,0.0070453854,0.0003516464,0.0016319235,0.0018639053,1077379,0,0.020883657,0.0139710745,0.017824339,nan,0.007770227,0.0026195832,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
32509837,32509379,1.649848e-08,0.00018052362,0.007795829,0.00038295542,0.0028280874,0.0018203091,1077379,0,0.023995453,0.014487461,0.035771567,nan,0.009603656,0.0023511627,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
32716868,32716577,2.2049043e-07,0.0003164589,0.0082454635,0.0009461853,0.0053560813,0.0016199613,1077379,0,0.02909173,0.0150664,0.20881201,nan,0.011324678,0.0070996685,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
32921126,32920817,3.780962e-07,0.0004434413,0.008701412,0.0030342084,0.0077345246,0.0024550247,1077379,0,0.02915978,0.014777559,0.23999622,nan,0.009657915,0.025377572,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
33108921,33106950,4.2830357e-07,0.0005274244,0.008960375,0.0035426056,0.018853351,0.010052172,1077379,0,0.025794892,0.01391703,0.13191548,nan,0.015955793,0.06374258,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
33309940,33309643,4.388477e-07,0.00057585863,0.009895741,0.0023583176,0.02151532,0.014864741,1077379,0,0.026486551,0.014489078,0.077306025,nan,0.021250656,0.07544651,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
33515763,33510838,3.7093443e-07,0.0006369722,0.009714029,0.0010429615,0.021506585,0.014260485,1077379,0,0.024839848,0.014363663,0.0064749694,nan,0.028416345,0.007942207,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
33709362,33707521,3.2615804e-07,0.00064245943,0.009578212,0.00015962443,0.021868397,0.013744447,1077379,0,0.02598118,0.01529849,0.047450114,nan,0.04356912,0.074779145,0.0,0.0026879061,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
33910644,33910214,3.0581518e-07,0.00066783314,0.010508071,0.00042709394,0.028031556,0.020141372,1077379,0,0.02440102,0.015087016,0.035726275,nan,0.03759598,0.059857126,0.0,0.0010135907,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
34116187,34111405,3.1262985e-07,0.0007102744,0.010866941,0.0006249393,0.024134614,0.021112943,1077379,0,0.023590341,0.015002763,0.040945694,nan,0.023886047,0.04193118,0.0,0.009301491,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
34317445,34317144,2.8574587e-07,0.0007136041,0.011639136,0.0007635609,0.014471828,0.015819926,1077379,0,0.022811081,0.014817468,0.061855428,nan,0.022813313,0.011652989,0.0,0.0010305684,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
34509709,34509280,2.8677695e-07,0.00075576286,0.011627481,0.00072899583,0.008769213,0.009678343,1077379,0,0.023393085,0.015349367,0.04935054,nan,0.026626725,0.006869471,0.0,0.00055954664,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
34710911,34710470,2.8261033e-07,0.0007832882,0.012092649,0.0006368827,0.011791313,0.008128716,1077379,0,0.022480525,0.015017066,0.021576568,nan,0.02164424,0.023339666,0.0,0.0053355186,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
34916449,34911661,2.4182162e-07,0.0006948043,0.011944379,0.00057835964,0.01342746,0.010471159,28803,0,0.022942506,0.01542801,0.03037923,nan,0.019173127,0.030311879,0.0,0.00116776,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
35117773,35112899,2.1558134e-07,0.00063914584,0.011877795,0.0006180191,0.015210871,0.013176463,28803,0,0.021591337,0.01467606,0.03968974,nan,0.025075756,0.022860061,0.0,0.008464602,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
35316016,35315584,1.882542e-07,0.00061383226,0.011918863,0.000533763,0.014217258,0.013346116,28803,0,0.0223213,0.015205255,0.022666482,nan,0.022514015,0.027026715,0.0,0.00077027635,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
35518768,35518274,1.6252541e-07,0.00057213276,0.011392469,0.00046455764,0.0123705035,0.012249175,28803,0,0.022738684,0.01553777,0.034310557,nan,0.020719571,0.0151729705,0.0,0.008267422,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
35713755,35713456,1.6859778e-07,0.0005640488,0.011653174,0.00042857474,0.009941353,0.010359741,28803,0,0.022872668,0.015665188,0.034414776,nan,0.010851124,0.020250713,0.0,0.0041575762,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
35916585,35916145,1.5843214e-07,0.0005206736,0.011316269,0.0004466478,0.0074230595,0.008136576,28803,0,0.021833729,0.01501669,0.030009607,nan,0.0069707255,0.01125188,0.0,0.00453664,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
36113069,36112783,1.4674518e-07,0.00052300433,0.010877186,0.00036304482,0.004449282,0.00527137,28803,0,0.022165757,0.015242214,0.026166497,nan,0.00040246808,0.011757164,0.0,0.0022387777,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
36315767,36314016,1.4543085e-07,0.00052298175,0.010663705,0.00044509195,0.0028386519,0.0033242465,28803,0,0.022250522,0.015323068,0.04823213,nan,0.0017438949,0.016049126,0.0,0.002258658,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
36515571,36510654,1.5752892e-07,0.00051708205,0.010668988,0.0006740069,0.0005328228,0.0012793901,28803,0,0.020140665,0.013945641,0.044274166,nan,0.008262847,0.010907753,0.0,0.0096414,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
36709270,36708838,1.5698981e-07,0.0005272587,0.010623058,0.00069886877,0.0056783026,0.003610398,28803,0,0.020333346,0.014071829,0.040512674,nan,0.011819782,0.019199815,0.0,0.005170057,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
36915008,36914573,1.6614484e-07,0.000524705,0.010687319,0.00051127427,0.004510087,0.004216323,28803,0,0.02031451,0.014078027,0.012423517,nan,0.008902228,0.011106471,0.0,0.0073494394,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
37120699,37115714,1.6788468e-07,0.0005395046,0.010735524,0.00034056112,0.0034168183,0.0022231166,28803,0,0.020358698,0.014110076,0.015346039,nan,0.0033675204,0.03522504,0.0,0.0035143546,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
37318700,37318401,1.6364011e-07,0.0005534296,0.01075401,0.00017479088,0.008213594,0.0055714077,28803,0,0.020527307,0.014215614,0.0016510556,nan,0.0051997784,0.04474816,0.0,0.0013043804,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
37516918,37516584,1.4608104e-07,0.0005301693,0.010641733,0.00022623026,0.010666874,0.008595647,28803,0,0.021136478,0.014612646,0.0067758034,nan,0.010906267,0.041180264,0.0,0.0002730927,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
37712050,37711764,1.4319099e-07,0.00052507996,0.0110978,0.00033512377,0.011106692,0.009703116,28803,0,0.02051654,0.014192815,0.010351663,nan,0.011039993,0.026728362,0.0,0.0011275994,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
37913436,37912996,1.4738573e-07,0.00050735136,0.010440472,0.00042941023,0.00949409,0.008970045,28803,0,0.020189751,0.013967834,0.00049385877,nan,0.015366862,0.016535591,0.0,9.726435e-05,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
38118949,38118640,1.4595513e-07,0.00047905077,0.010374027,0.00041789774,0.0071291323,0.006759009,28803,0,0.020963633,0.0144658955,0.016672747,nan,0.013228516,0.0044888593,0.0,0.006262665,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
38311151,38310862,1.4809163e-07,0.00049085176,0.010066764,0.0004040131,0.0066193296,0.0056936983,28803,0,0.02103253,0.014497824,0.0030897066,nan,0.014953541,0.0015959432,0.0,0.0009839112,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
