timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
27221460,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.0028059126,4.3731e-05,9.787079e-10,-0.47876668,-0.39939907,-9.753578,-0.0007132568,0.0010572808,0.0050194045,46.625,nan
27325088,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.002962392,4.3237113e-05,9.868008e-10,-0.48365438,-0.39672276,-9.75222,9.2025046e-05,0.00074822904,0.005240055,46.625,nan
28258984,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.006178542,0.00012427341,6.0246563e-09,-0.47642887,-0.33365446,-9.75077,-0.0020257477,0.00038509714,0.0048359013,46.75,nan
29302485,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.007651056,0.00015105211,6.0849796e-09,-0.48441866,-0.35865897,-9.740966,-0.005893598,-0.000111317,0.005553522,46.75,nan
30239324,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.0067870724,0.00014688181,5.0531335e-09,-0.50372607,-0.38019606,-9.760379,0.0009547255,-0.00065404957,0.0052125524,46.75,nan
31290345,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.0089446455,0.0001693242,5.9422525e-09,-0.4827016,-0.3125139,-9.742225,-0.00071546505,0.002054921,0.004930526,47.0,nan
32218245,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.0068888385,0.00015458994,8.839213e-09,-0.56718963,-0.2952109,-9.750599,-0.016870156,-0.0022963504,-0.00017052187,47.0,nan
33251263,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.009565304,0.0005482428,4.3650257e-07,0.025920901,0.16727568,-9.653799,-0.014079331,-0.15182671,-0.13135345,46.875,nan
34294755,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.011416616,0.0007168904,2.819456e-07,-0.0016195984,-0.12417752,-9.927785,-0.008488051,0.011228602,-0.013983651,46.375,nan
35231576,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.011851531,0.00062509434,2.0132208e-07,0.11065555,-0.26686957,-9.6964035,0.019208927,-0.026350698,0.0069037597,46.375,nan
36279557,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.010824029,0.00052569056,1.4142948e-07,0.06647446,-0.25024444,-9.757546,-0.023668401,0.019454604,-0.013466062,46.0,nan
37234438,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.010421343,0.00054230966,1.644669e-07,0.010955818,-0.3034496,-9.89061,0.028571686,0.004276125,-0.024467742,45.625,nan
38285408,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.0100280745,0.0004841506,1.4817013e-07,-0.02928712,-0.4114772,-9.757235,0.030807871,-0.040065035,-0.0027362052,45.375,nan
39219325,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.011870866,0.0004874483,1.4103773e-07,-0.026546147,-0.5653149,-9.653004,0.0090653775,0.013876459,-0.020396903,45.375,nan
40276237,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.026244272,0.00057364535,4.528026e-07,0.5733972,-0.2485835,-9.967876,0.027673822,-0.013753569,0.024089828,45.0,nan
41214585,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.03343851,0.00063337106,5.95872e-07,-0.37203136,-0.30989173,-9.60004,0.050593343,-0.2913711,0.01714501,44.75,nan
42267091,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.028441085,0.000655319,6.1164934e-07,0.8291595,-0.522663,-9.652565,0.024135534,0.063643105,0.025869804,44.5,nan
43296955,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.030399205,0.0005966405,4.95552e-07,0.41458416,-0.598235,-9.585714,-0.009631558,0.30510974,0.007032479,44.25,nan
44235292,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.03079376,0.0006024956,4.971808e-07,-0.33832428,-0.41992667,-9.644322,-0.049545765,0.13974126,0.030428618,44.25,nan
45274220,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.03117461,0.000616047,4.6521802e-07,-0.66290015,-0.45197713,-9.647671,0.0079830745,-0.32907066,0.035456095,44.0,nan
46307138,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.033004023,0.00055367267,4.1842947e-07,0.45577696,-0.32273552,-9.788976,-0.007403708,0.062182475,-0.020486511,44.0,nan
47239459,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.031132108,0.0005658342,3.7499825e-07,0.14795963,-0.26855537,-9.72388,0.05489178,-0.10212995,-0.0039164615,43.875,nan
48276880,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.032295145,0.0006079737,4.8698064e-07,0.9676401,-0.38248035,-10.171702,0.010135369,-0.09840574,0.008561235,43.75,nan
49303800,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.030330116,0.0005238426,3.6356894e-07,0.9016942,-0.19780219,-9.726801,0.05022019,0.08711343,0.0049708383,43.75,nan
50236120,6946826,6684682,0,0,0,0,0,805.8373,666.07056,1611.6746,1998.2126,0.030477138,0.00078618847,7.6209403e-07,0.79113096,-0.44132552,-10.158622,0.04813078,0.14633763,0.044859245,43.75,nan
51222511,6946826,6684682,0,0,0,0,0,806.77686,666.07056,1613.5537,1998.2126,0.03285853,0.0017189059,4.8037355e-06,-1.7368624,-0.03341198,-9.1211195,0.22738032,0.11835471,-0.17899674,43.375,nan
52267376,6946826,6684682,0,0,0,0,0,806.77686,666.07056,1613.5537,1998.2126,0.030772336,0.0013038453,1.1666349e-06,-1.641821,-0.16665684,-9.694071,0.005669259,0.0028804976,0.0043715066,43.625,nan
53301835,6946826,6684682,0,0,0,0,0,806.77686,666.07056,1613.5537,1998.2126,0.02895041,0.00030975425,1.6332383e-07,0.039846025,-0.09173625,-9.748553,0.0025181156,0.0018422498,0.003709287,43.75,nan
54246127,6946826,6684682,0,0,0,0,0,806.77686,666.07056,1613.5537,1998.2126,0.040238746,0.00019634198,4.3303135e-08,-0.32739234,-0.0880671,-9.738662,-0.0050019906,-0.0005359921,0.0042253938,43.75,nan
