timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
27309179,27308211,396809,-0.68981946,-0.11511332,0.88427705,0
27330425,27329460,396809,-0.688978,-0.114926875,0.88880384,0
27799789,27798825,396809,-0.71664834,-0.13932419,0.8675673,0
28311786,28310825,396809,-0.70801336,-0.113630526,0.8837944,0
28802529,28801566,396809,-0.6651013,-0.19306679,0.86882013,0
29314118,29313158,396809,-0.68228835,-0.18740408,0.84084696,0
29804712,29803751,396809,-0.6803779,-0.22806364,0.90314853,0
30316822,30315859,396809,-0.68024164,-0.20425676,0.9105103,0
30807219,30806256,396809,-0.6930466,-0.16922009,0.91461706,0
31297869,31296907,396809,-0.7169179,-0.13537294,0.85300153,0
31809910,31808934,396809,-0.6966879,-0.17680694,0.8406783,0
32300255,32299290,396809,-0.6950787,-0.17171958,0.92764914,0
32812244,32811281,396809,-0.7195069,-0.19851442,0.95877665,0
33302834,33301870,396809,-0.6671309,-0.21711986,0.8000777,0
33814666,33813704,396809,-0.65029997,-0.2708474,0.931649,0
34305001,34304040,396809,-0.64736015,-0.26319987,0.8038789,0
34816998,34816036,396809,-0.64620084,-0.27519774,0.82558364,0
35307721,35306756,396809,-0.63657993,-0.23643608,0.7722468,0
35819162,35818197,396809,-0.63090426,-0.24800378,0.91518533,0
36309841,36308880,396809,-0.63457817,-0.267959,0.7985294,0
36800630,36799664,396809,-0.6520415,-0.23106423,0.7556287,0
37312231,37311271,396809,-0.62685585,-0.24109326,0.80638355,0
37802921,37801959,396809,-0.634228,-0.26734626,0.7765058,0
38314949,38313987,396809,-0.63602877,-0.22341035,0.7201344,0
38805417,38804456,396809,-0.6395844,-0.26974136,0.7736699,0
39317410,39316446,396809,-0.6295673,-0.21688242,0.82363987,0
39808137,39807175,396809,-0.66407424,-0.28941935,0.7195719,0
40320096,40319134,396809,-0.61517704,-0.27071822,0.823309,0
40810259,40809294,396809,-0.6583053,-0.22073801,0.7856544,0
41301111,41300149,396809,-0.63012296,-0.20565507,0.87551486,0
41813094,41812116,396809,-0.6358788,-0.25459388,0.81013817,0
42303362,42302401,396809,-0.6608234,-0.21109785,0.85431445,0
42815330,42814369,396809,-0.6493422,-0.20222725,0.7377112,0
43306110,43305148,396809,-0.6716721,-0.27717534,0.7594019,0
43817671,43816708,396809,-0.6384985,-0.25899127,0.8323592,0
44308432,44307470,396809,-0.66789,-0.21484904,0.79999846,0
44799168,44798206,396809,-0.6652288,-0.17287806,0.8619268,0
45310922,45309954,396809,-0.6368001,-0.18655391,0.8422454,0
45801672,45800711,396809,-0.6653865,-0.18687584,0.85340434,0
46313602,46312639,396809,-0.67004406,-0.22292678,0.8064367,0
46803891,46802928,396809,-0.6685114,-0.26475355,0.76641685,0
47316174,47315210,396809,-0.63646,-0.1911067,0.8606263,0
47806831,47805866,396809,-0.66979533,-0.21798992,0.7789291,0
48318925,48317898,396809,-0.64759123,-0.19909996,0.8323434,0
48809320,48808359,396809,-0.62846273,-0.17533289,0.80143815,0
49299910,49298944,396809,-0.6595559,-0.2362385,0.7590136,0
49811865,49810902,396809,-0.6552086,-0.21646973,0.8711147,0
50302172,50301144,396809,-0.6918851,-0.22113325,0.8135923,0
50814158,50813195,396809,-0.6519265,-0.1977128,0.8846923,0
51304902,51303941,396809,-0.66582143,-0.26062948,0.8298986,0
51816491,51815528,396809,-0.62117463,-0.20461604,0.82677263,0
52307225,52306261,396809,-0.65533173,-0.2758838,0.86445636,0
52797925,52796964,396809,-0.65104413,-0.21444507,0.80952865,0
53309768,53308803,396809,-0.6130944,-0.2611179,0.8539684,0
53800504,53799540,396809,-0.6506665,-0.19465156,0.82994264,0
54312482,54311520,396809,-0.6208337,-0.24724202,0.8042495,0
54802916,54801952,396809,-0.6299354,-0.24937978,0.84469795,0
