timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
35096949,35094832,6684682,1998.2126,1.9513795,42.93035,nan,nan,nan,39.02759,nan,nan,nan,54.85636,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,16.0,nan,nan,nan,564.0,527.0,1264.0
35223488,35222451,6684682,1998.2126,1.9513795,nan,nan,nan,nan,nan,nan,nan,nan,40.766987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,534.0,499.0,1420.0
35353676,35351572,6684682,1998.2126,1.9513795,nan,nan,nan,nan,nan,nan,nan,nan,42.93035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,501.0,530.0,1402.0
35736734,35735977,6684682,1998.2126,1.9513795,37.185764,58.541386,nan,nan,nan,nan,nan,nan,52.68725,nan,nan,nan,17.0,10.0,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,504.0,519.0,1394.0
36376235,36374072,6684682,1998.2126,1.9513795,nan,nan,nan,nan,44.88173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,571.0,514.0,1352.0
37020066,37016622,6684682,1998.2126,1.9513795,nan,nan,nan,nan,nan,nan,nan,nan,51.002895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,562.0,532.0,1396.0
37141679,37141238,6684682,1998.2126,1.9513795,52.68725,nan,nan,nan,nan,nan,nan,nan,51.002895,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,534.0,532.0,1396.0
37402904,37399477,6684682,1998.2126,1.9513795,nan,nan,nan,nan,44.88173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,545.0,541.0,1673.0
37529200,37527094,6684682,1998.2126,1.9513795,nan,nan,nan,nan,39.02759,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,456.0,538.0,1714.0
38299342,38297306,6684682,1998.2126,1.9513795,nan,nan,nan,nan,50.9018,nan,nan,nan,43.09628,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,534.0,511.0,1019.0
39326167,39322750,6684682,1998.2126,1.9513795,nan,nan,nan,nan,nan,nan,nan,nan,33.17345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,496.0,470.0,916.0
39835229,39831710,6684682,1998.2126,1.9513795,54.638626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,628.0,3603.0,829.0
40600801,40600455,6684682,1998.2126,1.9513795,56.372272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,537.0,3584.0,1080.0
41758525,41756500,6684682,1998.2126,1.9513795,nan,nan,nan,nan,nan,nan,nan,nan,52.577694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,827.0,3494.0,1332.0
42141536,42140801,6684682,1998.2126,1.9513795,nan,nan,nan,nan,nan,nan,nan,nan,60.70475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,627.0,3491.0,1091.0
42655208,42654263,6684682,1998.2126,1.9513795,nan,nan,nan,nan,nan,nan,nan,nan,52.70627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,588.0,2820.0,1081.0
43681603,43678226,6684682,1998.2126,1.9513795,nan,nan,nan,nan,nan,nan,nan,nan,43.148083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,515.0,3947.0,940.0
43808060,43804294,6684682,1998.2126,1.9513795,48.674934,nan,nan,nan,nan,nan,nan,nan,43.148083,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,550.0,3947.0,940.0
45856955,45853617,6684682,1998.2126,1.9513795,48.78449,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,536.0,3735.0,928.0
45983184,45981230,6684682,1998.2126,1.9513795,37.07621,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500.0,4536.0,861.0
46244404,46240964,6684682,1998.2126,1.9513795,nan,nan,nan,nan,nan,nan,nan,nan,33.339382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,622.0,3988.0,841.0
46370874,46368574,6684682,1998.2126,1.9513795,nan,nan,nan,nan,nan,nan,nan,nan,32.993816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,532.0,4580.0,835.0
46879459,46879026,6684682,1998.2126,1.9513795,40.97897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,588.0,3384.0,821.0
47140912,47137255,6684682,1998.2126,1.9513795,nan,nan,nan,nan,nan,nan,nan,nan,56.590008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,674.0,3392.0,740.0
47397376,47394028,6684682,1998.2126,1.9513795,nan,nan,nan,nan,nan,nan,nan,nan,39.207226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,519.0,3557.0,623.0
47519091,47518593,6684682,1998.2126,1.9513795,111.22863,nan,nan,nan,nan,nan,nan,nan,39.207226,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,560.0,3557.0,623.0
48037399,48035048,6684682,1998.2126,1.9513795,nan,nan,nan,nan,nan,nan,nan,nan,33.339382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,621.0,3866.0,886.0
48163398,48162661,6684682,1998.2126,1.9513795,nan,nan,nan,nan,nan,nan,nan,nan,35.124832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,730.0,3687.0,891.0
48420110,48416385,6684682,1998.2126,1.9513795,45.099464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,541.0,2093.0,1050.0
48928711,48928336,6684682,1998.2126,1.9513795,41.196705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,486.0,3237.0,858.0
49185463,49185092,6684682,1998.2126,1.9513795,44.88173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,479.0,4096.0,745.0
50081724,50081394,6684682,1998.2126,1.9513795,48.78449,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,599.0,3435.0,3249.0
50338714,50338073,6684682,1998.2126,1.9513795,42.82386,58.541386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,555.0,4254.0,1919.0
51113145,51109793,6684682,1998.2126,1.9513795,nan,nan,nan,nan,nan,nan,nan,nan,35.200478,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49.0,nan,nan,nan,38832.0,7053.0,3385.0
51622607,51620240,6684682,1998.2126,1.9513795,181.4783,179.52692,nan,nan,177.57553,181.39522,nan,nan,nan,nan,nan,nan,41.0,36.0,nan,nan,34.0,20.0,nan,nan,nan,nan,nan,nan,1233.0,1608.0,2060.0
51748500,51747852,6684682,1998.2126,1.9513795,128.63245,nan,nan,nan,175.83156,nan,nan,nan,nan,nan,nan,nan,53.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,1696.0,628.0,1874.0
51878779,51875463,6684682,1998.2126,1.9513795,126.97548,nan,nan,nan,175.83156,nan,nan,nan,nan,nan,nan,nan,169.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,1828.0,628.0,3264.0
52005214,52004530,6684682,1998.2126,1.9513795,126.826866,125.43969,128.20476,132.62167,125.32171,128.4333,nan,nan,nan,nan,nan,nan,305.0,81.0,65.0,13.0,26.0,25.0,nan,nan,nan,nan,nan,nan,1242.0,582.0,3558.0
52131113,52130686,6684682,1998.2126,1.9513795,125.24749,126.68503,128.27211,nan,125.32171,128.4333,nan,nan,nan,nan,nan,nan,232.0,208.0,68.0,nan,26.0,25.0,nan,nan,nan,nan,nan,nan,1185.0,582.0,3529.0
52135785,52133643,6684682,1998.2126,1.9513795,125.24749,126.68503,128.27211,nan,126.65561,125.34868,nan,nan,126.737526,nan,nan,nan,232.0,208.0,68.0,nan,50.0,29.0,nan,nan,58.0,nan,nan,nan,1185.0,586.0,3388.0
52261825,52261255,6684682,1998.2126,1.9513795,125.15562,126.387825,130.76163,32.5453,126.64437,123.31361,nan,nan,126.737526,nan,nan,nan,305.0,160.0,29.0,16.0,52.0,17.0,nan,nan,58.0,nan,nan,nan,1116.0,565.0,3388.0
52266171,52262756,6684682,1998.2126,1.9513795,125.15562,126.387825,130.76163,32.5453,126.64437,123.31361,nan,nan,126.480995,nan,nan,nan,305.0,160.0,29.0,16.0,52.0,17.0,nan,nan,58.0,nan,nan,nan,1116.0,565.0,3626.0
52387689,52387366,6684682,1998.2126,1.9513795,126.74221,128.32126,nan,nan,126.64437,123.31361,nan,nan,126.480995,nan,nan,nan,221.0,85.0,nan,nan,52.0,17.0,nan,nan,58.0,nan,nan,nan,1148.0,565.0,3626.0
52392430,52390368,6684682,1998.2126,1.9513795,126.74221,128.32126,nan,nan,126.61911,60.48389,nan,nan,126.76788,nan,nan,nan,221.0,85.0,nan,nan,49.0,17.0,nan,nan,68.0,nan,nan,nan,1148.0,599.0,3812.0
52518849,52517980,6684682,1998.2126,1.9513795,126.77111,123.28655,128.35416,nan,126.717514,nan,nan,nan,32.777325,126.67543,nan,nan,185.0,34.0,26.0,nan,34.0,nan,nan,nan,101.0,37.0,nan,nan,1009.0,576.0,2757.0
52644515,52644090,6684682,1998.2126,1.9513795,121.028595,126.83967,nan,nan,126.717514,nan,nan,nan,32.777325,126.67543,nan,nan,37.0,20.0,nan,nan,34.0,nan,nan,nan,101.0,37.0,nan,nan,662.0,576.0,2757.0
52649233,52647093,6684682,1998.2126,1.9513795,121.028595,126.83967,nan,nan,123.00504,nan,nan,nan,35.070087,37.554237,nan,nan,37.0,20.0,nan,nan,16.0,nan,nan,nan,29.0,20.0,nan,nan,662.0,526.0,892.0
52775606,52774705,6684682,1998.2126,1.9513795,nan,nan,nan,nan,nan,nan,nan,nan,79.89954,122.94266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,16.0,nan,nan,552.0,484.0,475.0
52905989,52902316,6684682,1998.2126,1.9513795,nan,nan,nan,nan,nan,nan,nan,nan,79.875725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,527.0,465.0,470.0
53032061,53029928,6684682,1998.2126,1.9513795,nan,nan,nan,nan,46.833107,nan,nan,nan,79.875725,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,487.0,446.0,470.0
53032339,53031475,6684682,1998.2126,1.9513795,nan,nan,nan,nan,46.833107,nan,nan,nan,79.78155,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,487.0,446.0,492.0
53162634,53159087,6684682,1998.2126,1.9513795,nan,nan,nan,nan,nan,nan,nan,nan,79.844955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.0,nan,nan,nan,496.0,480.0,526.0
53284001,53283652,6684682,1998.2126,1.9513795,80.00656,nan,nan,nan,nan,nan,nan,nan,79.844955,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,37.0,nan,nan,nan,464.0,480.0,526.0
53288831,53286699,6684682,1998.2126,1.9513795,80.00656,nan,nan,nan,nan,nan,nan,nan,79.75522,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,464.0,467.0,475.0
53671344,53667988,6684682,1998.2126,1.9513795,78.082634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,482.0,452.0,486.0
53797481,53797148,6684682,1998.2126,1.9513795,78.127785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,464.0,461.0,470.0
53802147,53800104,6684682,1998.2126,1.9513795,78.127785,nan,nan,nan,nan,nan,nan,nan,80.0134,33.007523,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,13.0,10.0,nan,nan,464.0,475.0,453.0
53928071,53924758,6684682,1998.2126,1.9513795,79.88303,nan,nan,nan,nan,nan,nan,nan,80.0134,33.007523,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,13.0,10.0,nan,nan,514.0,475.0,453.0
54054163,54052371,6684682,1998.2126,1.9513795,79.98715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,511.0,447.0,496.0
54054491,54053827,6684682,1998.2126,1.9513795,79.98715,nan,nan,nan,32.82117,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,511.0,442.0,496.0
54185307,54184441,6684682,1998.2126,1.9513795,79.93069,44.70209,nan,nan,nan,nan,nan,nan,78.25695,nan,nan,nan,20.0,10.0,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,471.0,445.0,477.0
54315434,54312054,6684682,1998.2126,1.9513795,nan,nan,nan,nan,nan,nan,nan,nan,78.36816,33.08707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,10.0,nan,nan,484.0,467.0,502.0
54437070,54436664,6684682,1998.2126,1.9513795,48.78449,nan,nan,nan,nan,nan,nan,nan,78.36816,33.08707,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,18.0,10.0,nan,nan,467.0,467.0,502.0
54441694,54439667,6684682,1998.2126,1.9513795,48.78449,nan,nan,nan,nan,nan,nan,nan,79.878685,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,467.0,459.0,519.0
54572141,54568781,6684682,1998.2126,1.9513795,nan,nan,nan,nan,nan,nan,nan,nan,79.99119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,490.0,437.0,512.0
54954937,54951617,6684682,1998.2126,1.9513795,nan,nan,nan,nan,50.7427,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,443.0,477.0,444.0
55081537,55080775,6684682,1998.2126,1.9513795,nan,nan,nan,nan,nan,nan,nan,nan,39.02759,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,487.0,432.0,495.0
55211657,55208391,6684682,1998.2126,1.9513795,nan,nan,nan,nan,nan,nan,nan,nan,39.245327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,436.0,472.0,478.0
