timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
620000,620000,2.8151936e-10,1.46747725e-05,0.0065333107,7.0110036e-05,0.0009017505,7.4003297e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
629000,629000,2.9131464e-10,1.49628195e-05,0.006502508,4.6692323e-05,0.0007347088,1.2870193e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
820000,820000,3.5978898e-10,1.7579821e-05,0.007824534,0.0001428857,0.0019133923,0.009777082,512,0,1.3943994,1.7507017,0.0,nan,nan,0.00058291666,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1021000,1021000,3.9972473e-10,1.9799414e-05,0.008752688,7.6586686e-05,0.0007249415,0.008082838,512,0,1.20259,1.2403756,0.0,nan,nan,0.0018083998,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1224000,1224000,3.6129932e-10,2.0435713e-05,0.0087498855,9.966131e-06,0.0006159638,0.0011095135,512,0,1.0015832,1.0183442,0.0,nan,nan,0.0006897836,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1421000,1421000,3.365591e-10,1.9872643e-05,0.008365485,7.508272e-06,0.00094955653,0.0009832539,512,0,0.8645393,0.8919302,0.0,nan,nan,0.00197462,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1624000,1624000,3.8085482e-10,2.1203221e-05,0.008584523,2.1697486e-05,0.001055415,0.0013035954,512,0,0.77039623,0.81363523,0.0,nan,nan,0.0007788554,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1829000,1829000,3.934472e-10,2.1534353e-05,0.0094664395,5.8285248e-05,0.0012960563,0.0011792429,512,0,0.7078092,0.7640578,0.0,nan,nan,0.00013956337,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2020000,2020000,3.843234e-10,2.1362815e-05,0.009336646,0.000116891955,0.0015883985,0.001438087,512,0,0.685407,0.73400533,0.0,nan,nan,0.0005833513,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2216000,2216000,4.013119e-10,2.160808e-05,0.009951731,0.00028271874,0.0025529366,0.0020233314,512,0,0.66890085,0.73083735,0.0,nan,nan,0.00025230847,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2420000,2420000,3.8904843e-10,2.091655e-05,0.010633164,0.00043919636,0.0037977898,0.002738684,512,0,0.68570924,0.72708875,0.0,nan,nan,0.0025737835,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2620000,2620000,3.5072326e-10,1.9853404e-05,0.007003145,0.00049020187,0.0046952222,0.0038861772,512,0,0.6937656,0.7278878,0.0,nan,nan,0.0007994636,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2820000,2820000,3.5082653e-10,1.98393e-05,0.0069723325,0.00047704251,0.0053190007,0.00678634,512,0,0.6891182,0.7333376,0.0,nan,nan,0.002657868,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3021000,3021000,3.3476347e-10,2.0310132e-05,0.0076046437,0.00027757674,0.004949399,0.0080120815,512,0,0.674721,0.74104565,0.0,nan,nan,0.0025496718,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3220000,3220000,3.5414494e-10,2.0946023e-05,0.008243791,9.968886e-05,0.0021567838,0.0035890467,512,0,0.66269267,0.76759666,0.0,nan,nan,0.0007151302,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3420000,3420000,3.4790262e-10,2.1033286e-05,0.008595543,5.866802e-05,0.0014928804,0.001711295,512,0,0.6441835,0.7759812,0.0,nan,nan,0.001199702,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3624000,3624000,4.08218e-10,2.2341084e-05,0.009018774,5.8545644e-05,0.0022791016,0.0027419364,512,0,0.6304724,0.7829558,0.0,nan,nan,0.0025983534,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3821000,3821000,3.6466957e-10,2.1242146e-05,0.009448394,3.718205e-05,0.003265874,0.0045949863,512,0,0.61383635,0.78822744,0.0,nan,nan,0.0014312369,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4021000,4021000,3.508869e-10,2.0935622e-05,0.009411647,6.7042133e-06,0.0035850452,0.00544952,512,0,0.60200447,0.8120316,0.0,nan,nan,0.0014703198,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4220000,4220000,3.40549e-10,2.0614729e-05,0.008951405,5.731506e-05,0.0036980482,0.0054657115,512,0,0.58793265,0.81297255,0.0,nan,nan,0.0029283105,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4425000,4425000,3.6952547e-10,2.1280404e-05,0.010379093,8.9509995e-05,0.0032514615,0.0040854276,512,0,0.5779982,0.81183404,0.0,nan,nan,0.0005553953,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4620000,4620000,4.0317252e-10,2.1559317e-05,0.0092444485,9.404611e-05,0.003302791,0.00381842,512,0,0.5658986,0.80890197,0.0,nan,nan,0.003164753,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4817000,4817000,3.9576178e-10,2.1952641e-05,0.008942736,9.9526405e-05,0.0028610453,0.0027484826,512,0,0.55259997,0.8045324,0.0,nan,nan,0.0014971115,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5020000,5020000,3.9063683e-10,2.1432528e-05,0.010049948,0.00016315366,0.0034077212,0.003719114,512,0,0.5433122,0.82135403,0.0,nan,nan,0.0012853635,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5224000,5208000,3.7568038e-10,2.086667e-05,0.0089516835,0.0002222836,0.0041149696,0.004449996,512,0,0.52477103,0.8111616,0.0,nan,nan,0.00012581503,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5428000,5408000,3.5755e-10,1.9842546e-05,0.0071557644,0.00026295078,0.0045553106,0.0044228425,512,0,0.5131745,0.8258105,0.0,nan,nan,0.001130758,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5616000,5601000,3.7365575e-10,2.0725498e-05,0.0077256123,0.00031940284,0.0053756186,0.005564501,512,0,0.49478334,0.81276345,0.0,nan,nan,0.00064108835,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5816000,5792000,3.4391096e-10,2.0122514e-05,0.008278355,0.00032512384,0.005380233,0.0049402774,512,0,0.47996995,0.8215471,0.0,nan,nan,0.0013465101,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6020000,6000000,3.2214004e-10,2.0128176e-05,0.008855926,0.00028797277,0.0048540174,0.004427616,512,0,0.47701913,0.8136782,0.0,nan,nan,0.0010963879,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6220000,6192000,3.8160047e-10,2.0473379e-05,0.0091674095,0.0002521388,0.004325069,0.004159561,512,0,0.4613403,0.8199403,0.0,nan,nan,0.00036509678,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6424000,6404000,3.755967e-10,2.1589662e-05,0.011286551,0.00019740625,0.003328071,0.003470833,512,0,0.45983508,0.812236,0.0,nan,nan,0.0009169376,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6620000,6600000,3.7357742e-10,2.1162661e-05,0.011499441,0.0001865458,0.0033633767,0.0042857514,512,0,0.45152524,0.80122596,0.0,nan,nan,0.0010840563,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
