timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
200000,200000,-0.39185262,-0.100437894,0.080972984
204000,204000,-0.26400295,0.15710147,-0.119097956
212000,212000,0.2132637,0.28633773,0.13055122
220000,220000,0.41181642,0.15496996,-0.010731121
232000,232000,-0.052267324,-0.2278974,0.15203427
240000,240000,0.22676036,0.017971382,0.19040552
252000,252000,-0.5344994,-0.49523008,0.058302794
260000,260000,-0.050626926,-0.31537443,-0.19212386
272000,272000,0.5734652,0.68411964,-0.20764707
280000,280000,-0.1680035,0.4997235,0.086111166
296000,296000,0.030026387,-0.32465622,0.30588293
300000,300000,0.22173332,-0.22698116,0.25138792
308000,308000,0.020737275,-0.071788244,-0.18005675
320000,320000,-0.51176375,-0.21214552,-0.6349497
336000,336000,0.0035332274,0.27289832,0.053367905
341000,341000,-0.008085307,0.25429878,0.2343154
352000,352000,-0.00043153763,-0.11506908,0.3488572
356000,356000,0.08085389,-0.32605818,0.16888872
373000,373000,-0.16341929,-0.018416014,-0.185362
380000,380000,-0.35455385,0.15673938,-0.05406716
392000,392000,-0.27242607,0.24481377,0.24167055
400000,400000,0.42504165,-0.03980123,-0.013746207
412000,412000,0.5585724,0.16806147,-0.55277467
420000,420000,0.13361907,-0.14941627,0.08724588
432000,432000,0.08262958,-0.38445905,0.7025062
441000,441000,0.19335943,0.11828717,0.3275971
452000,452000,-0.17651595,0.27271578,-0.07160548
456000,456000,-0.3897283,0.1164988,-0.20209186
476000,476000,0.22764105,-0.10603157,0.082395986
480000,480000,0.3125312,0.021844909,-0.22268787
493000,493000,-0.5632811,-0.17862663,0.08612669
500000,500000,-0.60979176,-0.17672867,0.20778555
508000,508000,-0.07100916,0.18249148,-0.046731375
521000,521000,0.48842844,0.20162818,-0.118176766
529000,529000,0.5339974,0.026896762,-0.15994659
537000,537000,0.3985095,-0.10453559,-0.113905884
553000,553000,-0.119313985,0.010297806,0.15845075
560000,560000,-0.21848784,0.008289978,0.11930152
568000,568000,0.043209106,-0.23474686,0.03888592
584000,584000,0.1589211,0.28683302,0.083355285
592000,592000,-0.14836834,0.03342946,0.2502635
596000,596000,-0.5042029,-0.2208393,0.31888902
609000,609000,-0.7239904,-0.25493243,-0.058306564
616000,616000,-0.4480199,-0.15422744,-0.08780386
629000,629000,0.21228734,0.49061623,-0.19961803
636000,636000,0.24695203,0.6532742,-0.47644484
645000,645000,0.36528093,-0.070274286,-0.29377425
653000,653000,0.48626268,-0.38147482,-0.08082883
676000,676000,-0.061753035,-0.12072389,0.28458682
680000,680000,-0.17172433,-0.1546094,0.14526169
693000,693000,-0.2976475,0.22642416,-0.08877395
700000,700000,-0.14663778,0.42777413,-0.0206055
712000,712000,0.048846267,-0.11811282,-0.0134120975
720000,720000,0.14961225,-0.20159885,-0.41568884
732000,732000,-0.24386337,-0.10449848,0.2352448
741000,741000,0.15802899,0.30237514,0.41574723
757000,757000,0.39028755,-0.0564263,0.005883201
764000,764000,0.19171587,-0.29130897,-0.1966001
772000,772000,-0.19305798,-0.26762262,-0.3882879
780000,780000,0.1507977,0.16279131,-0.32286516
793000,793000,-0.4873434,-0.017790915,0.5128358
804000,804000,-0.16772015,-0.24861448,0.4169919
812000,812000,0.3667166,0.42268127,-0.3335746
820000,820000,0.1442672,0.8804218,-0.2756332
832000,832000,0.081539914,-0.57665026,0.3058954
840000,840000,0.08670206,-0.85043406,0.14088629
857000,857000,-0.13132678,0.34652704,0.20507173
864000,864000,-0.14948836,0.514408,0.035525884
872000,872000,0.018764019,0.102262035,-0.20561962
884000,884000,0.42986393,-0.24214092,-0.20076779
893000,893000,-0.10915499,-0.031854443,0.35762867
901000,901000,-0.14749324,-0.40861198,0.53256154
909000,909000,0.089238286,-0.17643791,-0.020609047
924000,924000,0.37156695,-0.1271413,-0.4130239
932000,932000,0.069774926,0.28761867,-0.00072017557
940000,940000,-0.26024023,0.37299913,0.49297312
952000,952000,-0.36980462,-0.37875873,-0.0978899
960000,960000,-0.34488395,0.027990544,-0.07463912
973000,973000,0.20643257,0.15514733,0.055708844
984000,984000,0.12889889,0.567793,-0.0795682
996000,996000,-0.046780817,0.14578778,-0.40526214
1000000,1000000,-0.13344854,-0.044730343,-0.31659305
1012000,1012000,0.59838575,-0.07841701,0.43374833
1016000,1016000,0.40922847,-0.05139296,0.56417376
1028000,1028000,0.08792634,-0.3345098,0.098200075
1040000,1040000,-0.42860967,0.2871093,-0.32384872
1056000,1056000,-0.15105292,0.022417685,0.060626402
1061000,1061000,-0.11968901,-0.189237,-0.103504844
1069000,1069000,-0.1257027,-0.22634777,-0.0878249
1076000,1076000,-0.079190314,-0.21286124,0.028459575
1096000,1096000,0.35564595,0.17284666,-0.2017297
1100000,1100000,-0.004817456,0.22105356,-0.28584847
1112000,1112000,-0.06776169,0.31501448,0.40553737
1116000,1116000,0.03469965,0.1577591,0.5745618
1132000,1132000,-0.17113426,-0.26013765,-0.013768836
1136000,1136000,0.0142644495,-0.18525378,-0.21675295
1152000,1152000,-0.40760022,0.06986537,0.4817307
1164000,1164000,-0.06657599,0.07626711,0.052479967
1176000,1176000,0.22391437,-0.08518733,-0.023589345
1180000,1180000,0.19938722,-0.13155803,0.15910214
1196000,1196000,0.07353734,0.22249219,-0.12198935
1200000,1200000,-0.07728114,0.41202614,-0.38028333
1212000,1212000,-0.13777098,-0.16695315,-0.22190562
1220000,1220000,0.49454448,-0.5905149,0.48550427
1228000,1228000,0.013497472,-0.034213368,0.15749788
1236000,1236000,-0.3607112,0.24632008,-0.013839885
1252000,1252000,-0.22766618,-0.105524234,0.026093284
1260000,1260000,0.30028775,0.013796266,0.092195615
1273000,1273000,-0.14056224,0.042157415,-0.40821707
1280000,1280000,-0.023830505,-0.12964964,-0.40245286
1293000,1293000,0.2926474,-0.30794445,0.3241033
1297000,1297000,0.10652528,-0.25569206,0.36776263
1308000,1308000,-0.2877584,0.31988898,0.09287326
1320000,1320000,-0.14896694,-0.07615142,-0.33281946
1336000,1336000,-0.23593777,-0.2003519,0.23390296
1340000,1340000,-0.04382401,0.10199839,0.07501954
1352000,1352000,0.6458298,0.19921964,-0.20203355
1360000,1360000,0.2673003,-0.38856962,-0.014667298
1368000,1368000,-0.30644107,-0.42963487,0.10941327
1376000,1376000,-0.69687146,0.32301632,-0.0498902
1388000,1388000,0.6058029,0.26631576,-0.14393137
1404000,1404000,0.5497252,-0.36985344,-0.28849113
1408000,1408000,0.15101117,-0.2857662,-0.012396892
1416000,1416000,-0.32351324,-0.030850125,0.47223178
1432000,1432000,-0.20974055,-0.2002047,-0.1724271
1436000,1436000,0.060620688,0.035352055,-0.21175955
1452000,1452000,0.34575528,-0.20014887,0.43416637
1461000,1461000,0.11123657,0.12725036,0.4394775
1468000,1468000,-0.16172756,0.37192327,0.24325466
1480000,1480000,-0.18483564,-0.11094917,-0.3961637
1492000,1492000,-0.034846693,-0.14591445,0.47413
1504000,1504000,0.42406523,-0.23662423,0.42519712
1512000,1512000,-0.06121873,0.057668358,0.08292608
1520000,1520000,-0.6689948,0.2678326,-0.17300743
1532000,1532000,-0.0877817,-0.6247523,-0.29761794
1544000,1544000,0.49241322,-0.27764076,-0.079052046
1557000,1557000,0.23571572,0.27073655,-0.17122708
1564000,1564000,0.16444194,0.3717361,-0.24474221
1576000,1576000,0.1471935,0.3552358,0.04423499
1580000,1580000,0.124337256,0.2200512,0.09239187
1588000,1588000,-0.37288752,-0.6974553,-0.13690856
1600000,1600000,-0.020106778,-0.16515924,-0.09021661
1617000,1617000,0.04230577,0.5013857,0.19284032
1624000,1624000,-0.041702777,0.3953683,0.056676783
1632000,1632000,-0.08639443,-0.022456981,-0.21293244
1636000,1636000,-0.20697463,-0.15306537,0.02171067
1652000,1652000,0.26115158,-0.21553433,0.29730707
1660000,1660000,-0.15402147,0.1199647,-0.061277073
1668000,1668000,-0.47837085,0.6894828,-0.2812409
1676000,1676000,0.31620988,-0.40431815,0.011453852
1696000,1696000,-0.16140802,0.32179308,0.21692863
1700000,1700000,-0.20511095,0.41411608,0.14596832
1716000,1716000,0.026885265,-0.38721055,0.223971
1721000,1721000,0.19553861,-0.4269192,0.2058883
1732000,1732000,0.38756388,-0.018560356,-0.12648916
1736000,1736000,0.3242309,-0.038430516,-0.23533615
1753000,1753000,-0.53784865,0.28701627,0.08701368
1760000,1760000,0.23653115,0.075310476,-0.12426982
1768000,1768000,0.25273585,-0.3293271,-0.13150865
1781000,1781000,0.32709956,0.6456306,0.49968943
1797000,1797000,-0.71927655,-0.30716264,-0.39037532
1804000,1804000,-0.65536493,-0.54982585,-0.3053686
1816000,1816000,-0.071854845,-0.042140175,0.1308386
1821000,1821000,0.08816521,0.23072787,0.049894094
1836000,1836000,0.18183556,0.25209618,-0.2706646
1840000,1840000,0.31431657,0.16237701,-0.1062682
1852000,1852000,0.08478645,-0.2025541,0.40272513
1860000,1860000,-0.84830487,-0.009629121,-0.5173577
1869000,1869000,-0.5788317,0.11396617,-0.60179025
1877000,1877000,-0.37100714,0.05137652,-0.23696469
1885000,1885000,-0.1543808,-0.06073302,0.042608973
1900000,1900000,0.08382174,-0.12287081,-0.10436747
1912000,1912000,0.095495515,-0.031196697,0.46281576
1920000,1920000,0.15985718,0.17009334,0.48317456
1932000,1932000,-0.0836306,0.19456415,-0.025913807
