timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
784000,-0.58091706,-0.5927436,25.0,1.0
788000,-0.051921044,-0.05297807,25.0,1.0
793000,-0.6870801,-0.70106786,25.0,1.0
797000,0.5503342,0.5615381,25.0,1.0
808000,0.58353716,0.595417,25.0,1.0
812000,-0.48923796,-0.49919802,25.0,1.0
816000,0.07836559,0.07996098,25.0,1.0
820000,0.31506574,0.32147995,25.0,1.0
824000,-0.45755553,-0.46687034,25.0,1.0
829000,-0.66258585,-0.6760746,25.0,1.0
832000,0.520889,0.5314931,25.0,1.0
836000,0.520889,0.5314931,25.0,1.0
840000,-0.5441343,-0.55521166,25.0,1.0
844000,-0.0743732,-0.07588727,25.0,1.0
849000,-0.24966134,-0.25474387,25.0,1.0
857000,-0.51808935,-0.52863646,25.0,1.0
864000,-0.6650404,-0.6785791,25.0,1.0
868000,-0.34575033,-0.352789,25.0,1.0
872000,0.46478832,0.47425035,25.0,1.0
877000,-0.59311736,-0.60519296,25.0,1.0
884000,-0.34439355,-0.35140523,25.0,1.0
889000,0.4996819,0.50985515,25.0,1.0
893000,0.45980224,0.4691636,25.0,1.0
897000,-0.58785635,-0.59982485,25.0,1.0
901000,-0.6826607,-0.69655937,25.0,1.0
905000,0.17536105,0.17893133,25.0,1.0
909000,0.5508714,0.5620868,25.0,1.0
917000,-0.24234018,-0.2472741,25.0,1.0
924000,-0.38906556,-0.39698675,25.0,1.0
928000,0.6046501,0.616959,25.0,1.0
932000,0.6046501,0.616959,25.0,1.0
936000,0.30931497,0.3156117,25.0,1.0
940000,0.53773934,0.5486861,25.0,1.0
945000,-0.6841002,-0.6980264,25.0,1.0
952000,-0.36207786,-0.3694487,25.0,1.0
956000,-0.22624758,-0.2308533,25.0,1.0
960000,0.60161185,0.6138589,25.0,1.0
965000,-0.25121057,-0.25632447,25.0,1.0
969000,-0.1509763,-0.15404972,25.0,1.0
973000,-0.31976834,-0.32627788,25.0,1.0
977000,-0.32656816,-0.3332161,25.0,1.0
984000,-0.09267664,-0.09456336,25.0,1.0
989000,0.69328445,0.7073984,25.0,1.0
996000,0.24213067,0.24705999,25.0,1.0
1004000,-0.5064852,-0.5167963,25.0,1.0
1008000,0.16229668,0.16560073,25.0,1.0
1012000,-0.41349238,-0.4219103,25.0,1.0
1016000,0.38135016,0.38911372,25.0,1.0
1021000,0.38135016,0.38911372,25.0,1.0
1032000,0.35571274,0.36295438,25.0,1.0
1036000,0.52471614,0.5353969,25.0,1.0
1044000,0.51980686,0.53038764,25.0,1.0
1049000,0.3050599,0.31126946,25.0,1.0
1056000,-0.52072567,-0.53132516,25.0,1.0
1069000,-0.5552788,-0.5665816,25.0,1.0
1080000,-0.34732825,-0.3543982,25.0,1.0
1084000,0.31455287,0.32095566,25.0,1.0
1096000,0.6285654,0.6413618,25.0,1.0
1100000,0.57749254,0.5892492,25.0,1.0
1104000,0.51720095,0.52773017,25.0,1.0
1108000,-0.345773,-0.3528123,25.0,1.0
1112000,0.21490724,0.21928234,25.0,1.0
1116000,0.55700934,0.568349,25.0,1.0
1120000,-0.3650949,-0.37252754,25.0,1.0
1124000,-0.1908533,-0.1947387,25.0,1.0
1128000,0.5337894,0.54465634,25.0,1.0
1132000,-0.42621616,-0.4348931,25.0,1.0
1136000,0.07221932,0.073689565,25.0,1.0
1144000,0.41307423,0.42148396,25.0,1.0
1148000,-0.6245438,-0.6372588,25.0,1.0
1152000,-0.10469814,-0.10682968,25.0,1.0
1157000,-0.46497917,-0.47444564,25.0,1.0
1169000,-0.62939304,-0.6422068,25.0,1.0
1176000,0.30000877,0.30611664,25.0,1.0
1180000,0.6232597,0.6359486,25.0,1.0
1184000,0.51677096,0.52729183,25.0,1.0
1189000,0.44667503,0.45576885,25.0,1.0
1196000,-0.3121595,-0.31851497,25.0,1.0
1200000,-0.46440178,-0.47385684,25.0,1.0
1204000,-0.46440178,-0.47385684,25.0,1.0
1208000,0.36398953,0.37140024,25.0,1.0
1212000,-0.60741746,-0.61978424,25.0,1.0
1216000,0.27335936,0.27892485,25.0,1.0
1220000,-0.53021806,-0.5410131,25.0,1.0
1224000,-0.67882264,-0.6926432,25.0,1.0
1228000,0.65997297,0.67340976,25.0,1.0
1232000,0.697451,0.71165085,25.0,1.0
1236000,-0.4404694,-0.4494372,25.0,1.0
1241000,-0.42732897,-0.43602923,25.0,1.0
1245000,0.34114105,0.34808657,25.0,1.0
1256000,-0.5758893,-0.5876127,25.0,1.0
1260000,0.36435893,0.3717762,25.0,1.0
1264000,0.23767689,0.24251528,25.0,1.0
1268000,0.51896745,0.5295321,25.0,1.0
1273000,-0.5568823,-0.56821877,25.0,1.0
1284000,0.490425,0.5004086,25.0,1.0
1293000,0.57101274,0.58263683,25.0,1.0
1297000,-0.5663827,-0.57791257,25.0,1.0
1304000,0.5305385,0.5413378,25.0,1.0
1312000,0.32502273,0.33163866,25.0,1.0
1320000,-0.5228159,-0.533458,25.0,1.0
1324000,-0.6981388,-0.71234965,25.0,1.0
1336000,0.24250443,0.2474407,25.0,1.0
1340000,0.29496908,0.30097327,25.0,1.0
1344000,-0.5766319,-0.5883694,25.0,1.0
1352000,0.6483703,0.6615681,25.0,1.0
1356000,0.39148584,0.39945546,25.0,1.0
1360000,-0.5675643,-0.57911843,25.0,1.0
1364000,-0.6483412,-0.6615397,25.0,1.0
1368000,0.31981772,0.32632837,25.0,1.0
1372000,0.4529116,0.46213168,25.0,1.0
1376000,-0.33372846,-0.3405223,25.0,1.0
1380000,0.68047047,0.69432306,25.0,1.0
1384000,-0.37727097,-0.3849512,25.0,1.0
1388000,-0.40891114,-0.4172355,25.0,1.0
1392000,-0.41711542,-0.4256068,25.0,1.0
1397000,-0.23906519,-0.24393192,25.0,1.0
1408000,0.21528591,0.21966831,25.0,1.0
1412000,0.43832698,0.44724965,25.0,1.0
1416000,-0.4290833,-0.43781778,25.0,1.0
1421000,-0.63520056,-0.64813083,25.0,1.0
1428000,0.619931,0.6325504,25.0,1.0
1432000,-0.50616,-0.5164635,25.0,1.0
1436000,0.6765742,0.69034666,25.0,1.0
1440000,-0.61127937,-0.6237227,25.0,1.0
1448000,0.3944141,0.40244287,25.0,1.0
1452000,-0.58161676,-0.59345627,25.0,1.0
1456000,0.6362661,0.6492181,25.0,1.0
1461000,-0.4279355,-0.43664715,25.0,1.0
1468000,-0.46983296,-0.4793975,25.0,1.0
1472000,-0.42591444,-0.43458495,25.0,1.0
1476000,0.49325997,0.50330144,25.0,1.0
1480000,0.49325997,0.50330144,25.0,1.0
1484000,-0.5079062,-0.5182458,25.0,1.0
1492000,-0.67420536,-0.6879304,25.0,1.0
1497000,-0.6288027,-0.64160347,25.0,1.0
1504000,-0.2145943,-0.21896288,25.0,1.0
1512000,0.5007861,0.510981,25.0,1.0
1516000,0.51884454,0.5294071,25.0,1.0
1520000,0.5701344,0.5817411,25.0,1.0
1528000,0.5708358,0.5824568,25.0,1.0
1532000,-0.49004203,-0.50001824,25.0,1.0
1537000,0.65785813,0.6712507,25.0,1.0
1544000,0.260445,0.2657471,25.0,1.0
1549000,-0.51751405,-0.5280495,25.0,1.0
1557000,0.27159166,0.27712068,25.0,1.0
1564000,0.25296327,0.25811312,25.0,1.0
1569000,-0.5801651,-0.59197617,25.0,1.0
1576000,0.6541765,0.66749424,25.0,1.0
1580000,0.22165771,0.22617024,25.0,1.0
1584000,0.2051602,0.20933688,25.0,1.0
1588000,-0.13590513,-0.1386719,25.0,1.0
1596000,-0.6467399,-0.65990627,25.0,1.0
1600000,-0.60413647,-0.6164355,25.0,1.0
1604000,0.60975957,0.62217313,25.0,1.0
1609000,0.43602905,0.44490576,25.0,1.0
1617000,0.35851395,0.36581236,25.0,1.0
1624000,0.5692869,0.58087605,25.0,1.0
1628000,0.6861894,0.7001584,25.0,1.0
1632000,-0.31305844,-0.31943148,25.0,1.0
1636000,0.43544367,0.44430816,25.0,1.0
1645000,0.40518886,0.41343743,25.0,1.0
1652000,0.68186665,0.6957477,25.0,1.0
1656000,-0.43821684,-0.44713777,25.0,1.0
1664000,0.27789235,0.28354952,25.0,1.0
1668000,0.6424464,0.6555248,25.0,1.0
1676000,0.6726729,0.6863666,25.0,1.0
1680000,0.29915535,0.3052453,25.0,1.0
1684000,0.55023754,0.5614388,25.0,1.0
1689000,0.49823642,0.5083791,25.0,1.0
1696000,-0.5496029,-0.56079125,25.0,1.0
1700000,-0.4178735,-0.42638022,25.0,1.0
1704000,-0.20225082,-0.20636807,25.0,1.0
1716000,0.47349477,0.48313376,25.0,1.0
1721000,-0.18867405,-0.19251487,25.0,1.0
1728000,0.23052587,0.23521866,25.0,1.0
1732000,0.55966955,0.5710627,25.0,1.0
1736000,0.36130393,0.36865896,25.0,1.0
1740000,0.4888812,0.4988333,25.0,1.0
1744000,0.6732228,0.6869275,25.0,1.0
1748000,-0.43230253,-0.44110286,25.0,1.0
1753000,-0.28489512,-0.2906947,25.0,1.0
1756000,-0.4605702,-0.46994597,25.0,1.0
1760000,-0.4605702,-0.46994597,25.0,1.0
1764000,0.6865484,0.7005244,25.0,1.0
1768000,0.6571395,0.6705168,25.0,1.0
1776000,0.3026187,0.3087795,25.0,1.0
1781000,-0.66859114,-0.6822025,25.0,1.0
1789000,0.54370093,0.55476975,25.0,1.0
1797000,-0.6820455,-0.69593084,25.0,1.0
1804000,0.67973113,0.6935693,25.0,1.0
1809000,0.33381134,0.3406072,25.0,1.0
1816000,-0.52229434,-0.5329274,25.0,1.0
1821000,-0.5490846,-0.56026304,25.0,1.0
1829000,-0.648281,-0.6614771,25.0,1.0
1836000,-0.66819096,-0.6817924,25.0,1.0
1840000,0.28137243,0.28709993,25.0,1.0
1848000,0.68788815,0.7018905,25.0,1.0
1852000,-0.68574053,-0.69969916,25.0,1.0
1856000,-0.5253535,-0.53604734,25.0,1.0
1860000,0.6338994,0.6468028,25.0,1.0
1864000,0.64751196,0.66069245,25.0,1.0
1869000,0.53411156,0.5449837,25.0,1.0
1877000,0.6891711,0.70319957,25.0,1.0
1885000,0.33084077,0.337576,25.0,1.0
1892000,-0.25104743,-0.25615826,25.0,1.0
1900000,-0.60204667,-0.6143031,25.0,1.0
1912000,-0.22500153,-0.2295821,25.0,1.0
1920000,0.40939596,0.41773042,25.0,1.0
1924000,-0.69662434,-0.7108062,25.0,1.0
1932000,0.21559727,0.2199864,25.0,1.0
1936000,-0.5387209,-0.54968774,25.0,1.0
1941000,0.26494715,0.2703407,25.0,1.0
1948000,0.55834496,0.56971127,25.0,1.0
1952000,0.637919,0.6509052,25.0,1.0
1960000,-0.34124076,-0.34818745,25.0,1.0
1964000,0.45182714,0.46102503,25.0,1.0
1968000,0.5643742,0.57586324,25.0,1.0
1972000,-0.58893645,-0.6009255,25.0,1.0
1980000,0.27950102,0.28519085,25.0,1.0
1984000,0.27950102,0.28519085,25.0,1.0
1989000,0.6380759,0.6510645,25.0,1.0
1996000,-0.38236254,-0.3901459,25.0,1.0
2004000,0.1305471,0.13320452,25.0,1.0
2009000,-0.41151786,-0.4198947,25.0,1.0
2020000,-0.17126648,-0.17475277,25.0,1.0
2024000,0.6100275,0.62244517,25.0,1.0
2028000,0.4092012,0.4175309,25.0,1.0
2032000,0.6357086,0.64864904,25.0,1.0
2036000,-0.6462424,-0.65939724,25.0,1.0
2040000,-0.4635806,-0.473018,25.0,1.0
2044000,0.41987717,0.42842487,25.0,1.0
2053000,-0.65987986,-0.67331344,25.0,1.0
2069000,0.6370483,0.6500171,25.0,1.0
2076000,-0.13097896,-0.13364537,25.0,1.0
2080000,0.25228167,0.25741753,25.0,1.0
2084000,-0.5697139,-0.5813119,25.0,1.0
2089000,0.39512354,0.4031673,25.0,1.0
2093000,0.52764636,0.5383872,25.0,1.0
2101000,-0.2830575,-0.28881943,25.0,1.0
2108000,0.5754829,0.5871975,25.0,1.0
2112000,0.55733275,0.56867784,25.0,1.0
2124000,-0.644502,-0.6576215,25.0,1.0
2132000,-0.63225496,-0.64512515,25.0,1.0
2136000,0.12515739,0.1277051,25.0,1.0
2140000,-0.4667045,-0.47620475,25.0,1.0
2148000,0.68338823,0.69729877,25.0,1.0
2152000,-0.4581349,-0.46746033,25.0,1.0
2165000,-0.59978086,-0.61198956,25.0,1.0
2172000,0.6006832,0.6129103,25.0,1.0
2185000,-0.17151465,-0.17500587,25.0,1.0
2193000,-0.55116767,-0.5623868,25.0,1.0
2204000,0.674605,0.68833715,25.0,1.0
2216000,0.48796043,0.49789327,25.0,1.0
2224000,0.667225,0.68080693,25.0,1.0
2232000,0.6452112,0.65834504,25.0,1.0
2236000,0.4800667,0.48983884,25.0,1.0
2241000,0.4499418,0.45910075,25.0,1.0
2256000,0.61981624,0.63243306,25.0,1.0
2264000,0.47919962,0.48895407,25.0,1.0
2268000,0.52191645,0.53254044,25.0,1.0
2272000,0.62538916,0.6381194,25.0,1.0
2276000,0.61027354,0.6226961,25.0,1.0
2281000,0.4417082,0.45069948,25.0,1.0
2285000,-0.107226826,-0.1094095,25.0,1.0
2293000,-0.13906933,-0.14190018,25.0,1.0
2308000,-0.42004564,-0.42859727,25.0,1.0
2312000,-0.56642425,-0.57795596,25.0,1.0
2316000,-0.6483302,-0.6615294,25.0,1.0
2320000,0.6622026,0.6756843,25.0,1.0
2332000,-0.6289822,-0.6417875,25.0,1.0
2336000,0.53241545,0.5432548,25.0,1.0
2341000,0.3519285,0.35909334,25.0,1.0
2345000,-0.40440735,-0.4126406,25.0,1.0
2356000,-0.138898,-0.1417258,25.0,1.0
2365000,-0.6186489,-0.63124245,25.0,1.0
2369000,-0.6418312,-0.6548967,25.0,1.0
2376000,-0.15944575,-0.1626915,25.0,1.0
2381000,-0.3291013,-0.33580065,25.0,1.0
2396000,-0.5563374,-0.56766254,25.0,1.0
2404000,-0.5290881,-0.53985846,25.0,1.0
2408000,-0.5407258,-0.55173314,25.0,1.0
2412000,-0.44344422,-0.45247167,25.0,1.0
2416000,-0.6062702,-0.6186124,25.0,1.0
2420000,0.48766014,0.49758774,25.0,1.0
2428000,-0.64243776,-0.65551627,25.0,1.0
2436000,-0.6679993,-0.6815982,25.0,1.0
2444000,-0.3112044,-0.31753978,25.0,1.0
2448000,0.44619307,0.4552765,25.0,1.0
2452000,0.65593344,0.66928667,25.0,1.0
2456000,0.32832134,0.33500516,25.0,1.0
2464000,-0.45218134,-0.4613869,25.0,1.0
2469000,0.47461122,0.4842734,25.0,1.0
2476000,0.61394376,0.6264425,25.0,1.0
2484000,-0.3935693,-0.40158162,25.0,1.0
2488000,0.5837427,0.59562653,25.0,1.0
2492000,-0.49036863,-0.5003516,25.0,1.0
2496000,0.65677506,0.67014575,25.0,1.0
2500000,-0.4288468,-0.4375773,25.0,1.0
2504000,0.19531511,0.19929135,25.0,1.0
2512000,0.19497198,0.19894123,25.0,1.0
2516000,-0.61239576,-0.6248621,25.0,1.0
2524000,0.6239932,0.6366956,25.0,1.0
2528000,-0.17257242,-0.17608541,25.0,1.0
2532000,-0.11253023,-0.11482097,25.0,1.0
2536000,0.52777463,0.53851837,25.0,1.0
2540000,-0.4788155,-0.48856258,25.0,1.0
2544000,-0.53459483,-0.5454774,25.0,1.0
2552000,0.5528228,0.5640764,25.0,1.0
2556000,-0.5246595,-0.53533983,25.0,1.0
2564000,0.42327133,0.43188772,25.0,1.0
2568000,-0.29409942,-0.3000869,25.0,1.0
2572000,-0.40959314,-0.4179319,25.0,1.0
2580000,-0.58810645,-0.60007954,25.0,1.0
2584000,0.41447815,0.42291638,25.0,1.0
2588000,-0.6486198,-0.6618248,25.0,1.0
2592000,0.25222751,0.25736254,25.0,1.0
2596000,0.48498875,0.49486247,25.0,1.0
2600000,0.24497773,0.24996515,25.0,1.0
2608000,0.6905617,0.70462066,25.0,1.0
2612000,0.40703994,0.41532674,25.0,1.0
2616000,0.62294537,0.6356277,25.0,1.0
2620000,0.5546363,0.5659284,25.0,1.0
2624000,0.36537033,0.37280908,25.0,1.0
2632000,-0.65533423,-0.6686765,25.0,1.0
2636000,-0.6093039,-0.62170905,25.0,1.0
2640000,0.16366607,0.16699824,25.0,1.0
2644000,-0.6741123,-0.68783695,25.0,1.0
2648000,0.62465477,0.63737243,25.0,1.0
2653000,0.35013875,0.3572674,25.0,1.0
2660000,-0.36404783,-0.37145966,25.0,1.0
2664000,-0.17207289,-0.17557621,25.0,1.0
2669000,-0.5238504,-0.53451574,25.0,1.0
2673000,0.3207316,0.32726085,25.0,1.0
2681000,0.6413492,0.65440536,25.0,1.0
2697000,-0.5680395,-0.57960325,25.0,1.0
2705000,0.5411532,0.5521696,25.0,1.0
2721000,-0.5430994,-0.55415547,25.0,1.0
2729000,0.16960084,0.17305371,25.0,1.0
2736000,-0.4578272,-0.46714804,25.0,1.0
2740000,0.179353,0.18300441,25.0,1.0
2744000,0.2916745,0.29761264,25.0,1.0
2748000,-0.17451777,-0.17807074,25.0,1.0
2756000,0.5416735,0.5527013,25.0,1.0
2764000,0.48937586,0.49933895,25.0,1.0
2768000,0.05944787,0.060658157,25.0,1.0
2772000,-0.47570324,-0.48538798,25.0,1.0
2776000,-0.5941336,-0.6062295,25.0,1.0
2784000,0.5002852,0.5104704,25.0,1.0
2789000,-0.552321,-0.5635656,25.0,1.0
2796000,-0.6270515,-0.6398175,25.0,1.0
2801000,0.51095223,0.5213546,25.0,1.0
2808000,-0.67091393,-0.68457294,25.0,1.0
2816000,-0.55703324,-0.5683738,25.0,1.0
2820000,-0.46357033,-0.47300807,25.0,1.0
2824000,0.67413455,0.6878591,25.0,1.0
2833000,0.34946012,0.3565747,25.0,1.0
2844000,0.67357045,0.6872823,25.0,1.0
2848000,-0.6448267,-0.65795344,25.0,1.0
2852000,0.6768055,0.6905832,25.0,1.0
2856000,0.4306841,0.43945155,25.0,1.0
2860000,0.50382316,0.5140795,25.0,1.0
2864000,-0.47944328,-0.4892033,25.0,1.0
2868000,-0.27663836,-0.2822699,25.0,1.0
2872000,-0.2755901,-0.2812003,25.0,1.0
2876000,0.67599523,0.68975645,25.0,1.0
2880000,-0.4235918,-0.43221486,25.0,1.0
2884000,-0.41526622,-0.42372063,25.0,1.0
2888000,-0.36483833,-0.37226608,25.0,1.0
2893000,0.18214262,0.18585086,25.0,1.0
2900000,-0.31927273,-0.32577282,25.0,1.0
2905000,-0.4683271,-0.4778618,25.0,1.0
2912000,0.62833613,0.6411285,25.0,1.0
2916000,-0.34454116,-0.35155568,25.0,1.0
2920000,-0.6709998,-0.68466073,25.0,1.0
2932000,0.5514228,0.5626492,25.0,1.0
2936000,-0.5202193,-0.53081036,25.0,1.0
2940000,0.6172221,0.629788,25.0,1.0
2944000,0.20447181,0.20863461,25.0,1.0
2952000,0.2710618,0.2765803,25.0,1.0
2956000,-0.55772454,-0.56907916,25.0,1.0
2961000,0.6588291,0.67224205,25.0,1.0
2968000,-0.078858234,-0.08046369,25.0,1.0
2972000,-0.31245455,-0.31881574,25.0,1.0
2976000,-0.5083905,-0.5187407,25.0,1.0
2985000,-0.20388702,-0.20803791,25.0,1.0
2993000,0.42621726,0.4348939,25.0,1.0
3000000,-0.40021536,-0.4083627,25.0,1.0
3004000,0.5136546,0.5241113,25.0,1.0
3012000,-0.40652955,-0.4148054,25.0,1.0
3016000,-0.6193663,-0.63197494,25.0,1.0
3021000,0.68976086,0.7038026,25.0,1.0
3032000,0.6707858,0.6844412,25.0,1.0
3036000,0.45039397,0.4595628,25.0,1.0
3044000,0.06286269,0.064142324,25.0,1.0
3048000,-0.27979472,-0.28549024,25.0,1.0
3052000,0.32742345,0.3340885,25.0,1.0
3056000,0.42465177,0.433296,25.0,1.0
3061000,0.63058496,0.6434212,25.0,1.0
3073000,0.516538,0.5270527,25.0,1.0
3085000,0.58826447,0.6002392,25.0,1.0
3092000,-0.53418297,-0.5450568,25.0,1.0
3096000,0.6824716,0.6963645,25.0,1.0
3100000,0.6824716,0.6963645,25.0,1.0
3108000,-0.53818804,-0.5491438,25.0,1.0
3112000,-0.45632857,-0.46561795,25.0,1.0
3116000,0.53383934,0.5447066,25.0,1.0
3120000,0.52211434,0.5327429,25.0,1.0
3124000,-0.43924502,-0.44818664,25.0,1.0
3133000,0.6054399,0.6177647,25.0,1.0
3140000,0.63830763,0.6513015,25.0,1.0
3145000,0.6025084,0.6147736,25.0,1.0
3152000,0.5505651,0.5617718,25.0,1.0
3156000,0.17269133,0.17620644,25.0,1.0
3160000,-0.42218018,-0.4307736,25.0,1.0
3164000,-0.25331897,-0.25847524,25.0,1.0
3168000,0.5462528,0.5573717,25.0,1.0
3172000,-0.2036881,-0.20783414,25.0,1.0
3176000,-0.5262724,-0.5369846,25.0,1.0
3181000,-0.6063113,-0.6186527,25.0,1.0
3189000,-0.40955862,-0.41789514,25.0,1.0
3200000,-0.18989304,-0.19375828,25.0,1.0
3204000,0.44943976,0.4585887,25.0,1.0
3208000,-0.62551147,-0.63824457,25.0,1.0
3212000,0.5467848,0.55791533,25.0,1.0
3220000,0.69629353,0.7104675,25.0,1.0
3224000,0.41296056,0.4213669,25.0,1.0
3228000,-0.58321977,-0.59509194,25.0,1.0
3233000,-0.65883744,-0.6722489,25.0,1.0
3248000,0.4290158,0.43774897,25.0,1.0
3252000,0.6520606,0.66533417,25.0,1.0
3256000,-0.6385898,-0.65158933,25.0,1.0
3260000,-0.41592482,-0.42439166,25.0,1.0
3264000,0.6118411,0.6242961,25.0,1.0
3272000,0.4840836,0.4939379,25.0,1.0
3277000,-0.5353931,-0.54629195,25.0,1.0
3281000,-0.6388947,-0.6519004,25.0,1.0
3292000,0.50074416,0.51093763,25.0,1.0
3296000,0.5575746,0.56892496,25.0,1.0
3300000,-0.15472324,-0.15787289,25.0,1.0
3308000,-0.64779997,-0.66098714,25.0,1.0
3313000,-0.64779997,-0.66098714,25.0,1.0
3320000,0.4859328,0.49582487,25.0,1.0
3324000,0.23478082,0.23956023,25.0,1.0
3333000,0.5479282,0.5590823,25.0,1.0
3340000,0.41409558,0.4225253,25.0,1.0
3345000,0.5810136,0.59284127,25.0,1.0
3349000,-0.63778293,-0.6507662,25.0,1.0
3353000,-0.44482478,-0.45388004,25.0,1.0
