timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
30466000,30438000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
30478000,30450000,-2.8501358,3.6665354,-2.5132728,-1.2566355,1.5566934e-06,1.2566388,2.5132759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
31446000,31446000,1.9251477,3.8821054,-2.5196223,-1.2616174,-0.0035202766,1.2526517,2.5075424,-0.022917747,-0.026832217,-0.02012023,-0.012077132,-0.013807189,0.02110884,0.012789608,0.0065017357,0.010943084,0.019957682,0.19979917,0.19924742,0.19973475,0.2005893,0.20062934
32470000,32466000,0.16181076,3.5932865,-2.5898798,-1.3317596,-0.07694842,1.1770821,2.433926,0.061596017,0.06518165,0.06019081,0.053513892,0.05436788,-0.038318448,-0.031891517,-0.026500752,-0.029569192,-0.03688203,0.19887483,0.20008992,0.20118329,0.20063908,0.19921292
33470000,33466000,0.32326245,3.6695302,-2.5689542,-1.3095548,-0.05522374,1.1972365,2.4535828,-0.028863164,-0.03020063,-0.009206265,0.0051506236,-0.006929393,0.011958912,-0.010623378,-0.01885217,-0.0014862362,0.017606772,0.19819577,0.1998752,0.20173302,0.20119146,0.19900453
34470000,34466000,0.12104355,3.5342565,-2.5658073,-1.3054101,-0.054310948,1.1951541,2.4528656,-0.037771456,-0.039180186,-0.031207033,-0.024828112,-0.028830374,-0.020925744,-0.029828463,-0.03390467,-0.027627561,-0.019561043,0.19689351,0.20046641,0.20341428,0.20162462,0.19760117
35466000,35462000,0.38387734,3.672783,-2.563784,-1.2997005,-0.04838245,1.1975691,2.452845,0.010880446,-0.005470427,-0.0049292077,0.011511384,0.021411305,0.01928126,0.013415419,-0.0037995987,-0.00871443,0.005432301,0.19536684,0.19940683,0.20430337,0.20322837,0.19769447
36474000,36470000,-0.10763814,3.4699092,-2.5570188,-1.2968384,-0.051948912,1.1938555,2.4554927,0.02925959,0.027002107,0.029079549,0.03262257,0.03277928,0.050427075,0.04747394,0.044437446,0.0454367,0.04915384,0.1952956,0.20218487,0.20610093,0.2015233,0.19489524
37466000,37462000,-0.2579192,3.4689114,-2.5511587,-1.2924252,-0.05436363,1.1885318,2.4552612,-0.041923687,-0.011350886,-0.005685604,-0.032276113,-0.05519279,-0.037235066,-0.033088036,-0.0031575356,0.011916081,-0.008994123,0.19402254,0.20440827,0.20876966,0.20088823,0.19191118
38474000,38470000,-0.13150007,3.4114118,-2.5512803,-1.2892493,-0.052930098,1.18558,2.4512746,0.02018753,0.020098006,0.016293235,0.013935062,0.01629448,-0.031944517,-0.027892895,-0.026718032,-0.029934421,-0.033242345,0.19209135,0.20395064,0.210481,0.2023439,0.1911332
39469000,39465000,-0.10333117,3.4034328,-2.5530136,-1.2901155,-0.054028135,1.18348,2.4487545,0.020637859,0.01913243,0.014484016,0.012971032,0.016743984,-0.040827435,-0.0363389,-0.036350366,-0.040750258,-0.043621838,0.19165,0.2037671,0.21082512,0.20272715,0.19103056
40470000,40466000,-0.105600506,3.3863447,-2.5521402,-1.2885598,-0.05493322,1.1803246,2.446647,-0.0039181854,0.0030041088,0.011376862,0.010028037,0.0005292477,0.016222063,0.009518947,0.013873372,0.023222137,0.024920875,0.19065997,0.20422855,0.21213761,0.2030267,0.18994722
41470000,41466000,-0.11979578,3.3864355,-2.5521626,-1.288907,-0.055639777,1.179702,2.4464507,-0.009145549,-0.01716718,-0.011661033,-0.0002710102,0.001590048,-0.0033712704,-0.0119825285,-0.022104885,-0.020250294,-0.008600963,0.1906977,0.20441642,0.21221396,0.20288327,0.18978861
42470000,42462000,-0.15564744,3.380433,-2.550685,-1.2880188,-0.056886505,1.1776503,2.4460654,0.02976016,0.01978869,0.022373945,0.03377499,0.03866705,-0.0041243453,-0.010252087,-0.021406088,-0.02266577,-0.0119952755,0.1903428,0.20515224,0.21303542,0.20262244,0.1888471
43473000,43440000,-0.07505982,3.362608,-2.5523481,-1.2869542,-0.055722985,1.1762197,2.4428113,-0.040934395,-0.038262676,-0.029961074,-0.027166303,-0.033874985,-0.03944861,-0.047518406,-0.04754758,-0.039719798,-0.034471773,0.1891969,0.20434646,0.21373759,0.20382807,0.188891
44473000,44473000,0.0065851267,3.3573365,-2.5528922,-1.284677,-0.052937414,1.1765954,2.4410586,-0.043915614,-0.03949613,-0.010924357,0.0032208804,-0.01671663,0.033850722,0.004486949,-0.00046017393,0.024816839,0.04675228,0.18812808,0.20340298,0.21427448,0.20507945,0.18911493
45476000,45476000,-0.05587652,3.3688564,-2.5527222,-1.2872463,-0.054412477,1.1784849,2.4440615,-0.014411626,-0.017889349,-0.01117073,-0.0034467473,-0.0052270996,-0.010498588,-0.01890419,-0.024727572,-0.02032095,-0.011397607,0.1896201,0.20389824,0.21301836,0.20386364,0.18959968
46400000,46393000,0.0060179667,3.3723986,-2.5539284,-1.286769,-0.05280268,1.1791894,2.4430003,0.00043525273,-0.0074293753,-0.0062425984,0.002147126,0.006511517,-0.006658541,-0.010545685,-0.01903499,-0.020727571,-0.013142687,0.18921652,0.20311211,0.21295343,0.20461348,0.19010432
