timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2812000,2812000,1310988,0.00045815043,0.0006246606,-3.6179745e-08,0.34906584,6.2178726e-05,6.217876e-05,2.0917767e-05,1310988,0.0,0.0,0.0010937873,0.4,0.00038990367,0.00038990367,0.00037087753,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3504000,3504000,1310988,0.0005134932,0.00081357325,-1.0179265e-07,0.34906584,3.2201795e-05,3.2201842e-05,1.0672005e-05,1310988,0.0,0.0,0.0021065907,0.4,0.00039510493,0.00039510493,0.000339572,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3821000,3821000,1310988,0.00051807583,0.0008295535,-1.05104846e-07,0.34906584,2.7165535e-05,2.7165586e-05,8.09349e-06,1310988,0.0,0.0,0.0031085967,0.4,0.0003978844,0.0003978844,0.00031957056,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4129000,4129000,1310988,0.0005238494,0.00080978096,-1.02931345e-07,0.34906584,1.8836578e-05,1.8836643e-05,6.2653244e-06,1310988,0.0,0.0,0.0041511953,0.4,0.00039749962,0.00039749962,0.00029470705,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4608000,4608000,1310988,0.000520639,0.00075326837,-8.962969e-08,0.34906584,1.2751318e-05,1.2751401e-05,4.3785367e-06,1310988,0.0,0.0,0.005374466,0.4,0.0003985187,0.0003985187,0.0002575626,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5949000,5928000,1310988,0.00045213327,0.00040065957,-3.6016186e-08,0.34906584,3.4766324e-06,3.476705e-06,1.9256413e-06,1310988,0.0,0.0,0.006495156,0.4,0.00039976934,0.00039976934,0.00016801897,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10437000,10437000,1310988,0.00012923934,-0.00018075726,9.0735004e-05,0.34906584,5.908196e-07,5.908609e-07,1.0415185e-06,1310988,0.0,0.0,0.0054707443,0.4,0.00041611155,0.00041611155,0.00012350295,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10640000,10640000,1310988,1.7784214e-05,-9.427177e-05,7.921535e-05,0.34906584,5.638295e-07,5.638659e-07,9.838495e-07,1310988,0.0,0.0,0.003940793,0.4,0.00041125406,0.00041125406,0.00012001931,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10848000,10848000,1310988,-8.4108084e-05,-0.00029497116,6.212989e-05,0.34906584,5.297386e-07,5.297684e-07,9.4321024e-07,1310988,0.0,0.0,0.00070098153,0.4,0.00041150415,0.00041150415,0.00011669058,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10945000,10945000,1310988,-7.034149e-05,-0.00019708167,5.260623e-05,0.34906584,5.0286326e-07,5.0288895e-07,9.1131983e-07,1310988,0.0,0.0,0.001915173,0.4,0.00040753555,0.00040753555,0.000113409194,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
