timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
620000,620000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,-0.00015212456,-1.6866441e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033672333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504000,1504000,0.0,0.0,0.0,-0.00072820095,0.0010764173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0181427,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989000,1989000,0.0,0.0,0.0,-0.0018552942,0.0015010926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022117615,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,-0.0050390717,0.0024874278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024543762,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2993000,2993000,0.0,0.0,0.0,-0.002784462,0.00062807126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046741486,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3497000,3497000,0.0,0.0,0.0,-0.0006572049,-0.000115218194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00756073,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3993000,3993000,0.0,0.0,0.0,-5.9277823e-05,4.4286746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020835876,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4501000,4501000,0.0,0.0,0.0,0.0011241627,0.00014709987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051727295,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.0026025556,-0.00083359046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01819992,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5476000,0.0,0.0,0.0,0.0042607244,-0.00034960514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013584137,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,6000000,0.0,0.0,0.0,0.005239284,0.0007438878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01569748,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6489000,6489000,0.0,0.0,0.0,0.0033230435,-0.0007912036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030349731,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7001000,7001000,0.0,0.0,0.0,0.0042281756,-0.0038644944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008338928,0.0,0.0,nan,0.0,0.0,-0.00021428242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.0,0.0,0.0,0.0059880465,-0.006693289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027301788,0.0,0.0,nan,0.0,0.0,0.006183982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7993000,7972000,0.0,0.0,0.0,0.0081767915,-0.010155251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036712646,0.0,0.0,nan,0.0,0.0,-0.004908569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,0.0,0.0,0.0,0.0063308408,-0.007764963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701202,0.0,0.0,nan,0.0,0.0,-0.0020309947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8997000,8997000,0.0,0.0,0.0,0.006031952,-0.007775839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007762909,0.0,0.0,nan,0.0,0.0,-0.006107889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500000,9500000,0.0,0.0,0.0,0.0042455546,-0.008499862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03118515,0.0,0.0,nan,0.0,0.0,0.004148349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000000,10000000,0.0,0.0,0.0,-0.00022365531,-0.010546999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00963974,0.0,0.0,nan,0.0,0.0,-0.0040182807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10500000,10500000,0.033799738,-0.0009076698,-0.028062373,-0.03748946,-0.042323437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03155899,0.0,0.0,nan,0.0,0.0,0.0013596155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10996000,-0.022641087,0.0035002693,0.041374885,0.022988703,-0.043140233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04339981,0.0,0.0,nan,0.0,0.0,-0.00074547157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11497000,11497000,-0.034657396,0.002042042,0.09804092,-0.005387652,0.05529387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027599335,0.0,0.0,nan,0.0,0.0,-0.002427388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11996000,0.020679152,-0.01066788,0.027973486,0.04694456,0.021893255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007083893,0.0,0.0,nan,0.0,0.0,-0.0060835704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
