timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
620000,620000,4.8224014e-10,2.0745649e-05,0.00660338,8.8069646e-05,0.00095747446,1.0055647e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
629000,629000,4.917779e-10,2.089782e-05,0.0065727527,2.9410056e-05,0.00085321045,1.6886524e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
820000,820000,5.958824e-10,2.449456e-05,0.007888815,0.00016393852,0.0015146065,0.009819529,512,0,1.3943996,1.7507017,0.0,nan,nan,0.0005821616,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1021000,1021000,6.5896744e-10,2.7703021e-05,0.008801638,9.264523e-05,0.0005303262,0.00812669,512,0,1.2025913,1.2403756,0.0,nan,nan,0.0017994301,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1224000,1224000,6.247269e-10,2.8926466e-05,0.0088075455,1.0633348e-05,0.0006769805,0.001099135,512,0,1.0015867,1.0183442,0.0,nan,nan,0.00066829956,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1421000,1421000,5.87206e-10,2.9088002e-05,0.008421136,7.4077734e-06,0.0009623401,0.0010745374,512,0,0.8645468,0.8919302,0.0,nan,nan,0.0020115152,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1617000,1617000,6.712015e-10,3.078159e-05,0.008669668,2.0431367e-05,0.0010339302,0.0014177172,512,0,0.7574697,0.8123445,0.0,nan,nan,0.00072775164,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1829000,1829000,6.951098e-10,3.1530915e-05,0.009549306,4.99609e-05,0.0010990307,0.0011415319,512,0,0.7161304,0.76421404,0.0,nan,nan,5.467596e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2020000,2020000,7.019182e-10,3.226569e-05,0.009428443,0.000100565434,0.0013629755,0.0012025043,512,0,0.69645816,0.73425776,0.0,nan,nan,0.00046185686,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2224000,2224000,7.251941e-10,3.2575303e-05,0.01012042,0.00024839002,0.0022179373,0.0019301563,512,0,0.6935993,0.73371446,0.0,nan,nan,0.0003894404,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
