timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
620000,620000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,1.3097507,1.3097507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.006719,0.0,0.0,nan,0.0,0.0,0.25605592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504000,1504000,0.0,0.0,0.0,0.6538602,0.6538602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.00856,0.0,0.0,nan,0.0,0.0,0.25440863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989000,1989000,0.0,0.0,0.0,0.52395874,0.5239587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82043,0.0,0.0,nan,0.0,0.0,0.25439224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,0.5412564,0.5412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.787698,0.0,0.0,nan,0.0,0.0,0.25409973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2993000,2993000,0.0,0.0,0.0,0.5575266,0.55752695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.822195,0.0,0.0,nan,0.0,0.0,0.25364393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3497000,3497000,0.0,0.0,0.0,0.52566135,0.5256616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.866153,0.0,0.0,nan,0.0,0.0,0.25318977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3993000,3993000,0.0,0.0,0.0,0.5133183,0.5133184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.910044,0.0,0.0,nan,0.0,0.0,0.25280288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4501000,4501000,0.0,0.0,0.0,0.49665272,0.49665278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.931115,0.0,0.0,nan,0.0,0.0,0.2524796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.46877348,0.46877342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.935555,0.0,0.0,nan,0.0,0.0,0.2522256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5476000,0.0,0.0,0.0,0.45527744,0.45527744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936594,0.0,0.0,nan,0.0,0.0,0.2520195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,6000000,0.0,0.0,0.0,0.4411034,0.44110355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9265,0.0,0.0,nan,0.0,0.0,0.25183675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6489000,6489000,0.0,0.0,0.0,0.4293965,0.4293967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.892613,0.0,0.0,nan,0.0,0.0,0.25168598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7001000,7001000,0.0,0.0,0.0,0.39553177,0.39553186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.835483,0.0,0.0,nan,0.0,0.0,0.093970425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.0,0.0,0.0,0.3747924,0.37479246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.810874,0.0,0.0,nan,0.0,0.0,0.09214093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7993000,7972000,0.0,0.0,0.0,0.3755045,0.37550473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.765463,0.0,0.0,nan,0.0,0.0,0.09151431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,0.0,0.0,0.0,0.36908245,0.3690826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.729903,0.0,0.0,nan,0.0,0.0,0.09120352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8997000,8997000,0.0,0.0,0.0,0.38029,0.38029015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.689056,0.0,0.0,nan,0.0,0.0,0.091051325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500000,9500000,0.0,0.0,0.0,0.3800584,0.38005835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.66984,0.0,0.0,nan,0.0,0.0,0.09097226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000000,10000000,0.0,0.0,0.0,0.3655677,0.36556745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6595745,0.0,0.0,nan,0.0,0.0,0.090928935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10500000,10500000,0.10878981,0.10878969,0.23243484,0.28819776,0.28819776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.575818,0.0,0.0,nan,0.0,0.0,0.090909615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10996000,0.106654264,0.10665391,0.2254345,0.27411604,0.27411604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5191555,0.0,0.0,nan,0.0,0.0,0.09090301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11497000,11497000,0.10848914,0.10848875,0.22497319,0.26919603,0.26919603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478956,0.0,0.0,nan,0.0,0.0,0.09089034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11996000,0.1080737,0.108073466,0.22522333,0.26707992,0.26707992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453721,0.0,0.0,nan,0.0,0.0,0.09088486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12500000,12500000,0.10701614,0.10701599,0.22492342,0.26622438,0.26622435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434395,0.0,0.0,nan,0.0,0.0,0.09087604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12945000,12945000,0.10554364,0.10554357,0.22394189,0.26574755,0.26574755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42215,0.0,0.0,nan,0.0,0.0,0.090855464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13496000,13496000,0.104087695,0.1040877,0.21762426,0.26544693,0.26544693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4093895,0.0,0.0,nan,0.0,0.0,0.09084838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13996000,13996000,0.10320342,0.10320343,0.21492517,0.26549396,0.26549396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401003,0.0,0.0,nan,0.0,0.0,0.09082612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14501000,14501000,0.10237125,0.102371246,0.21483791,0.26527533,0.26527533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.395107,0.0,0.0,nan,0.0,0.0,0.09079853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14993000,14993000,0.1017004,0.10170039,0.21574733,0.26512778,0.26512778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388208,0.0,0.0,nan,0.0,0.0,0.09077604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15501000,15484000,0.10125317,0.10125313,0.21669076,0.26504642,0.26504642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384282,0.0,0.0,nan,0.0,0.0,0.090748526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15996000,15992000,0.100928366,0.10092831,0.21625564,0.26474082,0.26474082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.379862,0.0,0.0,nan,0.0,0.0,0.090728976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16493000,16493000,0.10047084,0.10047078,0.21311773,0.26470324,0.26470324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3772,0.0,0.0,nan,0.0,0.0,0.09070905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16977000,16977000,0.100045055,0.100045,0.2119847,0.26487547,0.26487547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375236,0.0,0.0,nan,0.0,0.0,0.090691105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17492000,17492000,0.09960015,0.09960013,0.21202959,0.26496577,0.26496577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372974,0.0,0.0,nan,0.0,0.0,0.09066691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17996000,17976000,0.099274695,0.09927465,0.21073861,0.26490396,0.26490396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.371093,0.0,0.0,nan,0.0,0.0,0.09064632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18496000,18480000,0.09900943,0.0990094,0.21050084,0.2649785,0.26497847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36966,0.0,0.0,nan,0.0,0.0,0.09062193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18996000,18996000,0.09864876,0.098648734,0.2102067,0.26486608,0.26486608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3681755,0.0,0.0,nan,0.0,0.0,0.09060544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19489000,19489000,0.0983713,0.09837128,0.20980407,0.26504326,0.26504326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367435,0.0,0.0,nan,0.0,0.0,0.09058665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19989000,19989000,0.098138936,0.098138936,0.21045966,0.26500902,0.26500902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366211,0.0,0.0,nan,0.0,0.0,0.09056637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20488000,20488000,0.09792211,0.09792208,0.21179253,0.26499438,0.26499438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.365256,0.0,0.0,nan,0.0,0.0,0.09054765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20997000,20960000,0.09761444,0.09761438,0.21308775,0.26473358,0.26473358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.363749,0.0,0.0,nan,0.0,0.0,0.09053598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21501000,21468000,0.09751151,0.097511485,0.21426784,0.26480812,0.26480812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3642235,0.0,0.0,nan,0.0,0.0,0.09052234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21996000,21996000,0.09728915,0.09728913,0.21309704,0.26427972,0.26427972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362688,0.0,0.0,nan,0.0,0.0,0.090506546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22496000,22496000,0.09721151,0.09721145,0.21157168,0.2646961,0.2646961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.363429,0.0,0.0,nan,0.0,0.0,0.09049337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22989000,22989000,0.097028196,0.09702819,0.2107016,0.26454073,0.26454073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.363291,0.0,0.0,nan,0.0,0.0,0.09048141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23500000,23500000,0.096909754,0.096909754,0.21012892,0.26453665,0.26453665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362825,0.0,0.0,nan,0.0,0.0,0.090466104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23996000,23996000,0.096862234,0.09686227,0.21041575,0.26452717,0.26452717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362232,0.0,0.0,nan,0.0,0.0,0.090452515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24500000,24500000,0.09681139,0.096811414,0.21131642,0.264816,0.264816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362087,0.0,0.0,nan,0.0,0.0,0.090440534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24997000,24997000,0.09665544,0.09665542,0.2121935,0.26477468,0.26477468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362423,0.0,0.0,nan,0.0,0.0,0.09042977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25501000,25480000,0.09654444,0.09654444,0.21295081,0.2647183,0.2647183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362377,0.0,0.0,nan,0.0,0.0,0.09042007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25989000,25964000,0.096501894,0.09650189,0.21338701,0.26458088,0.26458088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.363,0.0,0.0,nan,0.0,0.0,0.09040956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26497000,26497000,0.09652721,0.09652719,0.21363592,0.2645828,0.2645828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362753,0.0,0.0,nan,0.0,0.0,0.09039979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27001000,27001000,0.09652946,0.096529454,0.21370475,0.2646279,0.2646279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.361927,0.0,0.0,nan,0.0,0.0,0.090388775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27493000,27493000,0.0963892,0.09638919,0.21355222,0.26460287,0.26460287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.363854,0.0,0.0,nan,0.0,0.0,0.090382025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28001000,28001000,0.09640346,0.09640344,0.21332914,0.2646024,0.2646024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.363681,0.0,0.0,nan,0.0,0.0,0.09037244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28505000,28505000,0.096367225,0.09636722,0.21308954,0.26461202,0.26461202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.363854,0.0,0.0,nan,0.0,0.0,0.09036529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29000000,29000000,0.09631927,0.09631925,0.21275145,0.26460412,0.26460412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.363659,0.0,0.0,nan,0.0,0.0,0.09035749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
