gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.009322641,0.007034379,0.025723426,-0.2608555,-0.4183236,-9.755281,-0.69295835,-0.23001014,0.8374854
0.00405504699483945,0.0008980777095871561,-0.005186785254587156,0.04431026590596332,-0.20610910030963303,-9.628384716743119,-0.6932288820527522,-0.22988147282110089,0.8368120053440368
-0.005122109072247707,-0.004731814819816514,0.008395518777522933,-0.1082632544266055,-0.1964809295183486,-9.970879373853212,-0.6934994141055045,-0.22975280564220174,0.8361386106880734
0.002831586648165136,-0.0073183179061926595,-0.022396324595183478,-0.04365892478096334,-0.0132354659724771,-9.878508684633028,-0.6937699461582568,-0.2296241384633027,0.8354652160321101
-0.016513834339449543,0.00775173537614679,0.023383758610091742,-0.23189097601376146,-0.26825061244036696,-9.813247958715596,-0.6940404782110091,-0.22949547128440362,0.8347918213761468
-0.0100560570434633,0.0015213835319954107,0.02286902552981651,-0.14911715122706418,-0.24868843845183486,-9.92032763646789,-0.6943110102637614,-0.22936680410550456,0.8341184267201835
-0.007416937266284401,-0.0007217631976834879,0.013270409967889911,-0.1420474011009174,-0.43605684392201816,-9.713460566513762,-0.6945815423165137,-0.22923813692660544,0.8334450320642202
0.0016000633497706366,-0.0038169586816628417,-0.00908088160894494,-0.049697117947247765,-0.13241902616972495,-9.781975165137615,-0.694852074369266,-0.22910946974770638,0.8327716374082569
-0.006497986211009171,0.0007807786908256868,0.008404228587155959,-0.12091661587155961,-0.14350242238532104,-9.805698816513763,-0.6951226064220183,-0.22898080256880732,0.8320982427522936
-0.01274665491743119,0.004098352283555045,0.011733776763761458,-0.11451332070527517,-0.29716920384174306,-9.67625175516055,-0.6953931384747706,-0.2288521353899082,0.8314248480963303
0.0005197921605504625,0.0013572908534403678,-0.011922195316513758,-0.0065406728211009554,-0.14848252513761467,-9.754865831422018,-0.6956636705275229,-0.2287234682110091,0.830751453440367
0.004273344048853205,0.003959572914678901,-0.0026904460685779757,-0.07464160429931192,-0.16070286991972482,-9.845063269495412,-0.6959342025802752,-0.22859480103211008,0.8300780587844038
-0.002667995074311925,0.005473063907339452,0.015146144484403634,-0.09070190964220176,-0.3030096606880731,-9.741115151376146,-0.6962047346330275,-0.22846613385321102,0.8294046641284404
