magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27707282,-0.0208393,0.47110772,39592000,2_5
0.2781281,-0.020696858,0.46986362,39613000,2_5
0.27893132,-0.019926008,0.47239137,39633000,2_5
0.2774607,-0.02180355,0.47025043,39653000,2_5
0.27772254,-0.021316146,0.46907222,39673000,2_5
0.2788393,-0.02102103,0.46941084,39693000,2_5
0.2814014,-0.021442056,0.46973616,39716000,2_5
0.28333014,-0.023146288,0.46745357,39736000,2_5
0.28791982,-0.01950131,0.46549284,39756000,2_5
0.2919526,-0.020170726,0.4632071,39781000,2_5
0.29581246,-0.020906443,0.46167222,39804000,2_5
0.2948754,-0.01971709,0.4615612,39824000,2_5
0.2943043,-0.021227207,0.4619082,39845000,2_5
0.29439747,-0.021018973,0.45991868,39865000,2_5
0.2948107,-0.018827654,0.46232662,39893000,2_5
0.2917331,-0.021189189,0.46241218,39916000,2_5
0.29129142,-0.020004284,0.46439746,39940000,2_5
0.29021347,-0.019585397,0.4654734,39960000,2_5
0.28972304,-0.019902313,0.46671706,39980000,2_5
0.28975934,-0.021147499,0.46599764,40001000,2_5
0.2862229,-0.021955192,0.4668054,40025000,2_5
0.28751767,-0.021667553,0.46642116,40048000,2_5
0.28431642,-0.02182296,0.46940595,40080000,2_5
0.2829161,-0.02238598,0.46748874,40105000,2_5
0.2844145,-0.02085131,0.46604592,40128000,2_5
0.2862519,-0.021905579,0.46721786,40152000,2_5
0.2848326,-0.021280902,0.4682907,40172000,2_5
0.28651154,-0.019201417,0.46489668,40205000,2_5
0.28617293,-0.022134602,0.4664109,40228000,2_5
0.2859424,-0.021475676,0.46642065,40248000,2_5
0.28623134,-0.01956561,0.46689153,40268000,2_5
0.2864277,-0.019549575,0.4657228,40288000,2_5
0.28340542,-0.019444257,0.4682246,40308000,2_5
0.28441572,-0.017242234,0.46718237,40328000,2_5
0.2794087,-0.020039033,0.46749926,40348000,2_5
0.28063938,-0.019839702,0.46919638,40368000,2_5
0.2803661,-0.020193003,0.47096467,40393000,2_5
0.28172112,-0.022296801,0.46971855,40413000,2_5
0.28010836,-0.022360193,0.46979454,40436000,2_5
0.2813294,-0.022916257,0.46921787,40461000,2_5
0.28103077,-0.020780012,0.46935272,40484000,2_5
0.2801909,-0.021830149,0.47098058,40505000,2_5
0.28175473,-0.023764912,0.46907997,40528000,2_5
0.2770641,-0.019710958,0.46925083,40548000,2_5
0.28009626,-0.021275403,0.47185388,40568000,2_5
0.28074452,-0.02096166,0.47012874,40593000,2_5
0.2782277,-0.02098505,0.47068983,40616000,2_5
0.27967083,-0.021766458,0.46980572,40636000,2_5
0.28003564,-0.020255327,0.4698672,40656000,2_5
0.27956438,-0.02048913,0.46940774,40681000,2_5
0.27891973,-0.020149138,0.47144395,40704000,2_5
0.28102282,-0.020565206,0.4702565,40725000,2_5
0.27692074,-0.019497614,0.46960828,40748000,2_5
0.28170428,-0.02095042,0.47120112,40768000,2_5
0.27934313,-0.019960063,0.47214055,40793000,2_5
0.2796422,-0.019357642,0.46946827,40816000,2_5
0.28004584,-0.01938356,0.4711392,40840000,2_5
0.28166547,-0.020438746,0.46956056,40864000,2_5
0.27861527,-0.020306384,0.47029406,40885000,2_5
0.28070536,-0.022168513,0.4698391,40908000,2_5
0.28051424,-0.021817151,0.472234,40933000,2_5
0.27725095,-0.019935869,0.47025594,40953000,2_5
0.2797316,-0.020443661,0.46878958,40977000,2_5
0.27862662,-0.022388076,0.47142142,41001000,2_5
0.2766848,-0.020691838,0.470043,41024000,2_5
0.27816883,-0.01978207,0.47068015,41044000,2_5
