timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
989000,989000,0.998166,-8.710642e-09,-5.282754e-10,0.060535915,-4.3294498e-17,-4.244444e-15,0.0011969805,-2.7662992e-18,-1.6258384e-16,0.0043391758,-5.6611955e-22,7.903958e-23,1.327241e-30,0.0,0.0,3.864539e-09,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,7.2144107e-06,0.0025963287,0.0025963285,0.0019614638,9.560011,9.560011,0.20427957,0.22043163,0.22043163,2.4524577,9.999993e-07,9.999993e-07,9.939845e-07,4.0000004e-06,4.0000004e-06,4.0000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1993000,1993000,0.998166,-8.710641e-09,-5.282753e-10,0.060535915,2.8601348e-14,-2.5511066e-13,0.005994909,7.623581e-15,-6.812385e-14,-0.00072677294,-1.0296063e-17,1.0905249e-19,1.2512434e-27,0.0,0.0,2.2704637e-07,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.96723e-06,0.005331367,0.005331368,0.0010786211,1.1219997,1.1219996,0.2434948,0.27024043,0.27024043,0.56260604,9.874989e-07,9.874989e-07,6.145876e-07,4.0000004e-06,4.0000004e-06,3.988233e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2993000,2993000,0.998166,-8.710605e-09,-5.2827315e-10,0.060535915,1.0003784e-14,-1.00085725e-13,0.010907434,7.0625277e-15,-6.444938e-14,0.007850887,-2.3118457e-16,1.7575686e-18,2.6694545e-26,0.0,0.0,3.6616422e-07,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.426637e-06,0.005141081,0.0051410915,0.0009316504,1.3058959,1.305895,0.29937136,0.2564188,0.25641876,0.5526991,6.4341293e-07,6.4341305e-07,2.1007918e-07,4.0000004e-06,4.0000004e-06,3.8120168e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3997000,3997000,0.998166,-8.7089465e-09,-5.281728e-10,0.060535915,-8.2696664e-13,6.7905295e-12,0.008756079,-1.9677944e-13,1.6144433e-12,0.006778765,-8.8144874e-15,2.917846e-18,-7.330392e-26,0.0,0.0,1.3559155e-05,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.636451e-06,0.0025239263,0.0025239266,0.00071681227,0.77999085,0.7799905,0.2929349,0.20668739,0.20668739,0.6203453,2.7461033e-07,2.746107e-07,7.9992006e-08,4.0000004e-06,4.0000004e-06,3.1949319e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4993000,4981000,0.998166,-8.7080165e-09,-5.2811633e-10,0.060535915,-1.0863568e-12,8.918397e-12,0.006275095,-3.8806507e-13,3.187365e-12,0.004137754,-1.006789e-14,2.9969471e-18,-1.8609396e-25,0.0,0.0,2.4882616e-05,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.0952984e-06,0.0013022475,0.0013022491,0.0005696789,0.48508617,0.48508623,0.2574675,0.15289898,0.15289898,0.6643918,1.0345032e-07,1.0345099e-07,3.796702e-08,4.0000004e-06,4.0000004e-06,2.4364829e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6001000,5984000,0.9981646,-2.5561387e-05,1.5492021e-06,0.06055939,3.2867722e-09,-0.00020961647,-0.0010518655,4.8360793e-10,-3.684082e-05,-0.011123753,-1.4655532e-08,1.7840865e-09,1.879214e-14,0.0,0.0,4.306497e-05,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,1.7192189e-06,0.00062069634,0.00062070176,0.0004673741,0.31369263,0.31369212,0.21366881,0.12336591,0.123365864,0.64290476,3.4425195e-08,3.4425863e-08,2.0480218e-08,4.0000004e-06,4.0000004e-06,1.737631e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7001000,7001000,0.99999785,-4.222845e-05,4.468037e-06,-0.0020795472,-1.9132865e-05,-0.00054603897,0.0021687523,-1.5031899e-06,-0.0001445364,-0.0051130275,-8.42063e-08,1.0384195e-08,1.8238988e-10,0.0,0.0,3.8709575e-05,0.27708757,-0.03486842,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4428663e-06,0.00033937165,0.000339377,0.0012021731,0.15546703,0.15546626,0.17995991,0.10409452,0.10409438,0.6247366,1.1836526e-08,1.1836992e-08,1.35397045e-08,4.0000004e-06,4.0000004e-06,1.2128702e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.99999785,-5.656708e-05,2.8860309e-06,-0.0020820154,-7.427403e-05,-0.0011108869,0.005410634,-3.107771e-05,-0.00049173145,0.0027900857,-1.580444e-07,2.2495085e-08,1.498507e-08,0.0,0.0,3.485904e-05,0.27708757,-0.03486842,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4045542e-06,0.00031278274,0.00031278815,0.00035308753,0.188869,0.18886669,0.14903024,0.12096787,0.12096741,0.5900825,6.8026607e-09,6.803043e-09,1.3340168e-08,4.0000004e-06,4.0000004e-06,8.3324136e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8997000,8997000,0.99999785,-4.6489396e-05,-7.841064e-07,-0.002073759,-2.7120543e-05,-0.001075913,0.0053727254,-2.556871e-05,-0.0005791234,0.0049593607,-2.1931383e-07,3.145501e-08,4.382836e-08,0.0,0.0,3.743328e-05,0.27708757,-0.03486842,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4011611e-06,0.00013607343,0.00013607641,0.00024526755,0.18315162,0.18314989,0.12300755,0.12631498,0.12631442,0.55663455,5.7111564e-09,5.7115073e-09,1.2557997e-08,4.0000004e-06,4.0000004e-06,5.707785e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9997000,9997000,0.999998,-4.240194e-05,-2.7397703e-06,-0.002062842,3.396039e-05,-0.0009386651,0.005140394,4.348592e-06,-0.00049856363,0.006687408,-2.2331847e-07,2.7628953e-08,7.952257e-08,0.0,0.0,3.9594514e-05,0.27708757,-0.03486842,0.47143218,0.0,0.0,0.0,0.0,0.0,1.402247e-06,5.7854704e-05,5.7858353e-05,0.00022104626,0.09487306,0.09487176,0.101176016,0.10260557,0.102605276,0.5240237,5.6948233e-09,5.695172e-09,1.1027629e-08,4.0000004e-06,4.0000004e-06,3.9245688e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
