timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
469000,0.0,0.0,0.0,0.0
473000,0.0,0.0,0.0,0.0
669000,0.0,0.0,0.0,0.0
872000,0.0,0.0,0.0,0.0
1069000,0.0,0.0,0.0,0.0
1269000,0.0,0.0,0.0,0.0
1469000,0.0,0.0,0.0,0.0
1669000,0.0,0.0,0.0,0.0
1873000,0.0,0.0,0.0,0.0
2073000,0.0,0.0,0.0,0.0
2269000,0.0,0.0,0.0,0.0
2469000,0.0,0.0,0.0,0.0
2669000,0.0,0.0,0.0,0.0
2872000,0.0,0.0,0.0,0.0
3069000,0.0,0.0,0.0,0.0
3277000,0.0,0.0,0.0,0.0
3473000,0.0,0.0,0.0,0.0
3669000,0.0,0.0,0.0,0.0
3869000,0.0,0.0,0.0,0.0
4069000,0.0,0.0,0.0,0.0
4312000,0.0,0.0,0.0,0.0
4469000,0.0,0.0,0.0,0.0
4669000,0.0,0.0,0.0,0.0
4872000,0.0,0.0,0.0,0.0
5069000,0.0,0.0,0.0,0.0
5273000,0.0,0.0,0.0,0.0
5469000,0.0,0.0,0.0,0.0
5669000,0.0,0.0,0.0,0.0
5869000,0.0,0.0,0.0,0.0
6069000,0.0,0.0,0.0,0.0
6272000,0.0,0.0,0.0,0.0
6472000,0.0,0.0,0.0,0.0
6670000,0.0,0.0,0.0,0.0
6869000,0.0,0.0,0.0,0.0
7072000,0.0,0.0,0.0,0.0
7269000,0.0,0.0,0.0,0.0
7469000,0.0,0.0,0.0,0.0
7672000,0.0,0.0,0.0,0.0
7869000,0.0,0.0,0.0,0.0
8072000,0.0,0.0,0.0,0.0
8269000,0.0,0.0,0.0,0.0
8469000,0.0,0.0,0.0,0.0
8669000,0.0,0.0,0.0,0.0
8873000,0.0,0.0,0.0,0.0
9069000,0.0,0.0,0.0,0.0
9269000,0.0,0.0,0.0,0.0
9473000,0.0,0.0,0.0,0.0
9668000,0.0,0.0,0.0,0.0
9869000,0.0,0.0,0.0,0.0
10069000,0.0,0.0,0.0,0.0
10269000,0.0,0.0,0.0,0.0
10472000,0.0,0.0,0.0,0.0
10669000,0.0,0.0,0.0,0.0
10872000,0.0,0.0,0.0,0.0
11072000,0.0,0.0,0.0,0.0
11269000,0.0,0.0,0.0,0.0
11469000,0.0,0.0,0.0,0.0
11673000,0.0,0.0,0.0,0.0
11869000,0.0,0.0,0.0,0.0
12073000,0.0,0.0,0.0,0.0
12269000,0.0,0.0,0.0,0.0
12469000,0.0,0.0,0.0,0.0
12673000,0.0,0.0,0.0,0.0
12869000,0.0,0.0,0.0,0.0
13069000,0.0,0.0,0.0,0.0
13268000,0.0,0.0,0.0,0.0
13473000,0.0,0.0,0.0,0.0
13669000,0.0,0.0,0.0,0.0
13873000,0.0,0.0,0.0,0.0
14068000,0.0,0.0,0.0,0.0
14269000,0.0,0.0,0.0,0.0
14473000,0.0,0.0,0.0,0.0
14669000,0.0,0.0,0.0,0.0
