gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.06467601,-0.06711798,0.05442224,5.189507,-1.0241199,-10.278457,-0.6595559,-0.2362385,0.7590136
0.098501384,-0.004404613,-0.0773158,-1.5918545,0.46713614,-10.059621,-0.6595082438489647,-0.23602178997563947,0.7602424792935444
0.08040351,0.06646045,-0.098208584,-0.28565246,-1.3998153,-10.775877,-0.6594605876979294,-0.23580507995127892,0.7614713585870889
0.039950076,0.18179592,-0.64381725,2.153828,-0.9566498,-9.766501,-0.659412931546894,-0.2355883699269184,0.7627002378806333
0.015589036,0.21491651,-0.89046353,-2.756826,-1.7231789,-9.753327,-0.6593652753958587,-0.23537165990255784,0.7639291171741778
0.0072287186,0.22574261,-0.937915,-1.2404977,1.4030039,-9.202307,-0.6593176192448233,-0.23515494987819732,0.7651579964677222
0.01463183,0.2512665,-0.5832442,-3.0924132,0.4930358,-10.060493,-0.659269963093788,-0.23493823985383677,0.7663868757612667
-0.0010018981,0.29570335,-0.3320867,5.400423,0.30775386,-9.219006,-0.6592223069427527,-0.23472152982947625,0.7676157550548112
0.09951236,0.28602508,-0.26495922,-0.8387753,-1.0835816,-10.492811,-0.6591746507917174,-0.2345048198051157,0.7688446343483556
0.04528972,0.27723008,-0.501336,1.5056415,-2.8839633,-8.207925,-0.659126994640682,-0.23428810978075518,0.7700735136419001
0.06205037,0.2771836,-0.7332228,0.035456706,-0.6661582,-9.4213,-0.6590793384896467,-0.23407139975639463,0.7713023929354446
0.053160973,0.2778982,-0.9403325,1.5746038,-1.1891781,-9.8037,-0.6590316823386114,-0.2338546897320341,0.772531272228989
0.05382057,0.24780792,-0.95343477,-4.8489757,0.27251104,-9.96679,-0.6589840261875761,-0.23363797970767355,0.7737601515225334
0.056183357,0.24183777,-0.8209809,5.6695676,1.3264399,-9.069577,-0.6589363700365408,-0.23342126968331303,0.774989030816078
0.05991039,0.25689963,-0.3733683,-6.0081415,0.8261587,-9.219907,-0.6588887138855055,-0.23320455965895248,0.7762179101096224
0.07102416,0.2567936,-0.2462753,2.5163455,-0.78257984,-9.443909,-0.6588410577344701,-0.23298784963459196,0.7774467894031668
0.06637973,0.21574226,-0.34641033,6.1333513,-1.1150074,-9.503742,-0.6587934015834348,-0.2327711396102314,0.7786756686967113
0.04550221,0.19452184,-0.68825495,-0.6446394,-0.843904,-8.601741,-0.6587457454323995,-0.2325544295858709,0.7799045479902558
