timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
4996000,1726385437042000,11468804,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,0.04,-0.14,0.0,0,nan,nan,0,3,0,1,10
5096000,1726385437142000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.07,0.07,-0.14,0.0,0,nan,nan,0,3,0,1,10
5904000,1726385437950000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,0.04,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
6905000,1726385438950000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.049999997,0.0,0.0,0,nan,nan,0,3,0,1,10
7916000,1726385439962000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
8916000,1726385440963000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.08,0.0,0,nan,nan,0,3,0,1,10
9924000,1726385441970000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.04,0.19999999,0.0,0,nan,nan,0,3,0,1,10
10924000,1726385442970000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.06,0.0,0,nan,nan,0,3,0,1,10
11924000,1726385443974000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,0.089999996,0.0,0,nan,nan,0,3,0,1,10
12932000,1726385444978000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.0,-0.13,0.0,0,nan,nan,0,3,0,1,10
13932000,1726385445978000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,-0.17,0.0,0,nan,nan,0,3,0,1,10
14932000,1726385446978000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.01,0.04,0.0,0,nan,nan,0,3,0,1,10
15940000,1726385447986000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,0.07,0.17999999,0.0,0,nan,nan,0,3,0,1,10
16944000,1726385448990000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,-0.06,0.08,0.0,0,nan,nan,0,3,0,1,10
17944000,1726385449990000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.04,-0.14,0.0,0,nan,nan,0,3,0,1,10
18952000,1726385450998000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,-0.04,-0.02,0.0,0,nan,nan,0,3,0,1,10
19956000,1726385452002000,0,401540302,1162595209,49935,49935,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,0.06,-0.01,0.0,0,nan,nan,0,3,0,1,10
20963000,1726385453010000,0,401540297,1162595207,50303,50303,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.02,-0.08,-0.22,0.0,0,nan,nan,0,3,0,1,10
21967000,1726385454014000,0,401540296,1162595197,50533,50533,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.049999997,-0.12,-0.22999999,0.0,0,nan,nan,0,3,0,1,10
22972000,1726385455018000,0,401540292,1162595201,50609,50609,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.08,0.06,-0.03,0.0,0,nan,nan,0,3,0,1,10
23972000,1726385456018000,0,401540292,1162595207,50607,50607,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.049999997,0.16,0.0,0,nan,nan,0,3,0,1,10
24972000,1726385457018000,0,401540294,1162595207,50607,50607,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,0.04,0.11,0.0,0,nan,nan,0,3,0,1,10
25980000,1726385458027000,0,401540291,1162595201,50666,50666,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.01,-0.11,0.0,0,nan,nan,0,3,0,1,10
26977000,1726385459032000,0,401540288,1162595198,50688,50688,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.02,-0.08,0.03,0.0,0,nan,nan,0,3,0,1,10
27988000,1726385460034000,0,401540288,1162595198,50686,50686,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,0.04,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
28992000,1726385461038000,0,401540290,1162595202,50676,50676,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.01,0.099999994,0.099999994,0.0,0,nan,nan,0,3,0,1,10
29906000,1726385461958000,0,401540291,1162595205,50657,50657,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.07,-0.08,0.049999997,0.0,0,nan,nan,0,3,0,1,10
30916000,1726385462962000,0,401540292,1162595207,50647,50647,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.01,0.17,0.0,0,nan,nan,0,3,0,1,10
31928000,1726385463974000,0,401540294,1162595209,50657,50657,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.03,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
32928000,1726385464974000,0,401540296,1162595206,50664,50664,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.06,0.0,0,nan,nan,0,3,0,1,10
33932000,1726385465978000,0,401540297,1162595203,50686,50686,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.089999996,-0.07,-0.07,0.0,0,nan,nan,0,3,0,1,10
34932000,1726385466978000,0,401540297,1162595201,50680,50680,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.02,-0.02,0.0,0,nan,nan,0,3,0,1,10
35931000,1726385467978000,0,401540296,1162595199,50666,50666,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.099999994,-0.04,0.0,0.0,0,nan,nan,0,3,0,1,10
36932000,1726385468982000,0,401540295,1162595197,50656,50656,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-0.16,0.0,0,nan,nan,0,3,0,1,10
37944000,1726385469990000,0,401540294,1162595200,50392,50392,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.089999996,0.099999994,0.74,0.0,0,nan,nan,0,3,0,1,10
38944000,1726385470989000,0,401540294,1162595203,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.07,-0.07,0.16,0.0,0,nan,nan,0,3,0,1,10
39948000,1726385471994000,0,401540294,1162595203,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,0.089999996,0.0,0,nan,nan,0,3,0,1,10
40948000,1726385472994000,0,401540294,1162595203,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,0.07,0.0,0,nan,nan,0,3,0,1,10
41948000,1726385473994000,0,401540294,1162595203,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,0.049999997,0.0,0,nan,nan,0,3,0,1,10
42948000,1726385474994000,0,401540294,1162595203,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.089999996,0.06,-0.16,0.0,0,nan,nan,0,3,0,1,10
