timestamp,speed_xy,speed_up,speed_down,want_takeoff
11532000,5.0,3.0,1.0,0
11556000,5.0,3.0,1.0,0
12532000,5.0,3.0,1.0,0
13536000,5.0,3.0,1.0,0
14536000,5.0,3.0,1.0,0
15532000,5.0,3.0,1.0,0
16328000,5.0,3.0,1.0,0
37252000,5.0,3.0,1.0,0
37272000,5.0,3.0,1.0,0
38252000,5.0,3.0,1.0,0
39251000,5.0,3.0,1.0,0
40252000,5.0,3.0,1.0,0
41256000,5.0,3.0,1.0,0
42256000,5.0,3.0,1.0,0
