timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
464000,0.8799862,0.8973637,24.675455,1.0
468000,0.2768093,0.2822756,24.675455,1.0
472000,0.2768093,0.2822756,24.675455,1.0
476000,-0.71913224,-0.7333333,24.675455,1.0
480000,-0.71913224,-0.7333333,24.675455,1.0
488000,-0.57551426,-0.586879,24.675455,1.0
492000,-0.57551426,-0.586879,24.675455,1.0
496000,0.6524647,0.665349,24.675455,1.0
500000,0.6524647,0.665349,24.675455,1.0
503000,0.6524647,0.665349,24.675455,1.0
508000,0.3684972,0.37577397,24.675455,1.0
512000,0.3684972,0.37577397,24.675455,1.0
520000,0.7699896,0.7851947,24.675455,1.0
524000,0.7699896,0.7851947,24.675455,1.0
528000,-0.54395634,-0.55469793,24.675455,1.0
532000,-0.54395634,-0.55469793,24.675455,1.0
536000,-0.31646568,-0.32271495,24.675455,1.0
539000,-0.31646568,-0.3227162,24.675455,1.0
544000,-0.31646568,-0.3227162,24.675455,1.0
548000,-0.35765442,-0.36471847,24.675455,1.0
552000,-0.35765442,-0.36471847,24.675455,1.0
556000,0.38073006,0.3882499,24.675455,1.0
560000,0.38073006,0.3882499,24.675455,1.0
564000,0.38073006,0.3882499,24.675455,1.0
568000,-0.5534693,-0.5644009,24.675455,1.0
572000,-0.5534693,-0.5644009,24.675455,1.0
576000,0.7759505,0.79127634,24.675455,1.0
580000,0.7759505,0.79127634,24.675455,1.0
588000,-0.59719384,-0.60898906,24.675455,1.0
592000,-0.59719384,-0.6089901,24.675455,1.0
596000,-0.5103215,-0.5204018,24.675455,1.0
600000,-0.5103215,-0.5204018,24.675455,1.0
604000,-0.5103215,-0.5204018,24.675455,1.0
608000,-0.7238593,-0.7381575,24.675455,1.0
612000,-0.7238593,-0.7381575,24.675455,1.0
616000,-0.6008176,-0.61268544,24.675455,1.0
620000,-0.6008176,-0.61268544,24.675455,1.0
624000,-0.6008176,-0.61268544,24.675455,1.0
632000,1.0297248,1.0500647,24.675455,1.0
640000,0.96837014,0.9874981,24.675455,1.0
644000,0.96837014,0.9874981,24.675455,1.0
652000,-0.8344731,-0.85095274,24.675455,1.0
656000,-0.54002327,-0.55068797,24.675455,1.0
660000,-0.54002327,-0.55068797,24.675455,1.0
663000,-0.54002327,-0.55068797,24.675455,1.0
672000,-0.78030556,-0.7957155,24.675455,1.0
676000,1.0281042,1.0484078,24.675455,1.0
680000,1.0281042,1.0484078,24.675455,1.0
684000,1.0281042,1.0484078,24.675455,1.0
688000,0.26723307,0.27251056,24.675455,1.0
692000,0.26723307,0.27251056,24.675455,1.0
696000,-1.02908,-1.0494035,24.675455,1.0
700000,-1.02908,-1.0494035,24.675455,1.0
704000,-1.02908,-1.0494035,24.675455,1.0
708000,0.38696417,0.39460638,24.675455,1.0
716000,-0.7231942,-0.73747665,24.675455,1.0
720000,-0.7231942,-0.73747665,24.675455,1.0
724000,-0.7231942,-0.73747665,24.675455,1.0
728000,0.977909,0.9972219,24.675455,1.0
732000,0.977909,0.9972219,24.675455,1.0
736000,-0.81711155,-0.8332488,24.675455,1.0
740000,-0.81711155,-0.8332488,24.675455,1.0
744000,-0.81711155,-0.8332488,24.675455,1.0
748000,-0.40553156,-0.41354007,24.675455,1.0
751000,-0.40553156,-0.41354007,24.675455,1.0
756000,-0.76194066,-0.7769876,24.675455,1.0
760000,-0.76194066,-0.7769876,24.675455,1.0
764000,-0.76194066,-0.7769876,24.675455,1.0
768000,-0.6826933,-0.6961753,24.675455,1.0
772000,-0.6826933,-0.6961753,24.675455,1.0
779000,0.8473403,0.86407375,24.675455,1.0
784000,0.8473403,0.86407375,24.675455,1.0
792000,1.029582,1.0499145,24.675455,1.0
796000,0.4887931,0.4984459,24.675455,1.0
800000,0.4887931,0.49844548,24.675455,1.0
805000,0.4887931,0.49844548,24.675455,1.0
808000,-0.40803024,-0.41608778,24.675455,1.0
811000,-0.40803024,-0.41608778,24.675455,1.0
816000,-0.8873367,-0.90485924,24.675455,1.0
821000,-0.8873367,-0.90485924,24.675455,1.0
824000,-0.8873367,-0.90485924,24.675455,1.0
828000,0.45012775,0.4590166,24.675455,1.0
832000,0.45012775,0.4590166,24.675455,1.0
836000,0.9706239,0.9897912,24.675455,1.0
840000,0.9706239,0.9897912,24.675455,1.0
844000,0.9706239,0.9897912,24.675455,1.0
848000,0.7659947,0.78112113,24.675455,1.0
852000,0.7659947,0.7811237,24.675455,1.0
856000,0.7577733,0.7727398,24.675455,1.0
860000,0.7577733,0.7727398,24.675455,1.0
864000,0.7577733,0.7727398,24.675455,1.0
872000,0.3826191,0.39017612,24.675455,1.0
876000,0.76323813,0.7783126,24.675455,1.0
880000,0.76323813,0.7783126,24.675455,1.0
884000,0.76323813,0.7783126,24.675455,1.0
888000,-0.48395693,-0.49351543,24.675455,1.0
892000,-0.48395693,-0.49351543,24.675455,1.0
896000,0.83833534,0.854893,24.675455,1.0
900000,0.83833534,0.854893,24.675455,1.0
904000,0.83833534,0.85489064,24.675455,1.0
912000,0.79732674,0.81307226,24.675455,1.0
916000,0.55288154,0.56379974,24.675455,1.0
920000,0.55288154,0.56379974,24.675455,1.0
924000,0.55288154,0.56379974,24.675455,1.0
928000,-0.9584756,-0.9774034,24.675455,1.0
932000,-0.9584756,-0.9774034,24.675455,1.0
936000,0.7983637,0.81412965,24.675455,1.0
940000,0.7983637,0.81412965,24.675455,1.0
944000,0.7983637,0.81412965,24.675455,1.0
948000,0.72361034,0.7379001,24.675455,1.0
952000,0.72361034,0.7379001,24.675455,1.0
956000,0.8208693,0.83707917,24.675455,1.0
960000,0.8208693,0.83707917,24.675455,1.0
964000,0.8208693,0.83707917,24.675455,1.0
968000,-0.62122715,-0.6334946,24.675455,1.0
976000,-0.08350972,-0.0851588,24.675455,1.0
984000,-0.08350972,-0.0851588,24.675455,1.0
988000,-0.68935704,-0.70296985,24.675455,1.0
992000,-0.68935704,-0.70296985,24.675455,1.0
996000,-0.36244893,-0.36960626,24.675455,1.0
999000,-0.36244893,-0.36960626,24.675455,1.0
