timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6792000,6788000,0.99816364,-3.704168e-05,2.2456936e-06,0.06057563,0.998166,0.0,0.0,0.060535997,1
6800000,6792000,0.99816364,-3.706735e-05,2.2472539e-06,0.060575735,0.998166,0.0,0.0,0.060535997,1
7292000,7284000,0.99999785,-4.509588e-05,4.2557276e-06,-0.002080338,0.9980352,-3.2400749e-12,2.2737368e-13,-0.062655635,2
7792000,7788000,0.99999785,-5.232158e-05,3.4377424e-06,-0.0020829188,0.9980352,-3.2400749e-12,2.2737368e-13,-0.062655635,2
8292000,8288000,0.99999785,-5.208964e-05,1.8629866e-06,-0.0020826038,0.9980352,-3.2400749e-12,2.2737368e-13,-0.062655635,2
8792000,8788000,0.99999785,-4.607159e-05,-1.0034954e-07,-0.0020790228,0.9980352,-3.2400749e-12,2.2737368e-13,-0.062655635,2
9292000,9284000,0.99999785,-4.1204737e-05,-1.6298222e-06,-0.0020735518,0.9980352,-3.2400749e-12,2.2737368e-13,-0.062655635,2
9792000,9788000,0.99999785,-3.902245e-05,-2.6335351e-06,-0.0020676192,0.9980352,-3.2400749e-12,2.2737368e-13,-0.062655635,2
10292000,10288000,0.999998,-6.642601e-05,1.281828e-05,-0.0020633447,0.9980352,-3.2400749e-12,2.2737368e-13,-0.062655635,2
10792000,10788000,0.9999969,-0.00049239787,-0.0011686413,-0.0021451244,0.9980352,-3.2400749e-12,2.2737368e-13,-0.062655635,2
11292000,11284000,0.999997,-0.0006686115,-0.00065034407,-0.0022816358,0.9980352,-3.2400749e-12,2.2737368e-13,-0.062655635,2
11792000,11788000,0.99999535,-0.0011162305,-0.0012331569,-0.0025463905,0.9980352,-3.2400749e-12,2.2737368e-13,-0.062655635,2
12292000,12284000,0.9999939,-0.0014470123,-0.0014698757,-0.0028378135,0.9980352,-3.2400749e-12,2.2737368e-13,-0.062655635,2
12792000,12784000,0.9999948,-0.00042939244,-0.0013444497,-0.0029280186,0.9980352,-3.2400749e-12,2.2737368e-13,-0.062655635,2
13292000,13288000,0.99999446,-0.00019609921,-0.0017103637,-0.002846862,0.9980352,-3.2400749e-12,2.2737368e-13,-0.062655635,2
