timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5608000,0.0,0.0,49.92359,0.0,0.0,0.0,0.0,1,0,0,0
11036000,40.154030174743866,116.25952099106972,49.909416,-0.0028083548,0.007739815,0.01417502,-0.004419398,1,1,1,0
16164000,40.1540300650244,116.25952057083069,49.970146,-0.015008602,-0.027975377,-0.046555426,-0.005629597,1,1,1,0
19076000,40.15402973357513,116.25952081581174,49.875076,-0.05186408,-0.007154975,0.04851575,-0.0047699003,1,1,1,0
