timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
5496000,1726385437542000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.03,-0.16,0.0,0,nan,nan,3,0,1,10,0
5596000,1726385437646000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,-0.06,-0.17,0.0,0,nan,nan,3,0,1,10,0
5700000,1726385437746000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.04,-0.089999996,-0.17999999,0.0,0,nan,nan,3,0,1,10,0
5804000,1726385437850000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-0.11,0.0,0,nan,nan,3,0,1,10,0
5904000,1726385437950000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,0.04,-0.089999996,0.0,0,nan,nan,3,0,1,10,0
6004000,1726385438050000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.03,0.089999996,0.0,0,nan,nan,3,0,1,10,0
6105000,1726385438150000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,-0.049999997,0.14999999,0.0,0,nan,nan,3,0,1,10,0
6204000,1726385438250000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.02,-0.089999996,0.16,0.0,0,nan,nan,3,0,1,10,0
6304000,1726385438350000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.049999997,-0.099999994,0.16,0.0,0,nan,nan,3,0,1,10,0
6404000,1726385438450000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.049999997,0.0,0.0,0,nan,nan,3,0,1,10,0
6504000,1726385438550000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.04,-0.049999997,0.0,0,nan,nan,3,0,1,10,0
6604000,1726385438650000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,0.03,-0.12,0.0,0,nan,nan,3,0,1,10,0
6704000,1726385438750000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.049999997,-0.14,0.0,0,nan,nan,3,0,1,10,0
6804000,1726385438850000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,-0.04,0.0,0,nan,nan,3,0,1,10,0
6905000,1726385438950000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.049999997,0.0,0.0,0,nan,nan,3,0,1,10,0
7004000,1726385439050000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.04,-0.03,0.0,0,nan,nan,3,0,1,10,0
7104000,1726385439150000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.03,-0.049999997,0.0,0,nan,nan,3,0,1,10,0
7204000,1726385439250000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.04,0.0,0.0,0,nan,nan,3,0,1,10,0
7304000,1726385439351000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,-0.04,0.02,0.0,0,nan,nan,3,0,1,10,0
7408000,1726385439454000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.01,-0.06,0.0,0,nan,nan,3,0,1,10,0
7504000,1726385439554000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,0.02,-0.089999996,0.0,0,nan,nan,3,0,1,10,0
7608000,1726385439654000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,0.12,0.0,0,nan,nan,3,0,1,10,0
7712000,1726385439758000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,0.19,0.0,0,nan,nan,3,0,1,10,0
7808000,1726385439858000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-0.099999994,0.0,0,nan,nan,3,0,1,10,0
7916000,1726385439962000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,-0.17999999,0.0,0,nan,nan,3,0,1,10,0
8016000,1726385440062000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.04,0.06,0.0,0,nan,nan,3,0,1,10,0
8116000,1726385440162000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.089999996,0.06,0.12,0.0,0,nan,nan,3,0,1,10,0
8216000,1726385440262000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.01,0.01,0.0,0,nan,nan,3,0,1,10,0
8316000,1726385440362000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.089999996,0.0,-0.02,0.0,0,nan,nan,3,0,1,10,0
8416000,1726385440461000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,0.04,-0.07,0.0,0,nan,nan,3,0,1,10,0
8516000,1726385440562000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.049999997,-0.08,0.0,0,nan,nan,3,0,1,10,0
8616000,1726385440662000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,0.04,-0.04,0.0,0,nan,nan,3,0,1,10,0
8716000,1726385440762000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,0.03,-0.03,0.0,0,nan,nan,3,0,1,10,0
8812000,1726385440861000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.07,0.0,0,nan,nan,3,0,1,10,0
8916000,1726385440963000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.08,0.0,0,nan,nan,3,0,1,10,0
9016000,1726385441062000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.02,0.07,0.11,0.0,0,nan,nan,3,0,1,10,0
9116000,1726385441162000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.03,0.099999994,0.16,0.0,0,nan,nan,3,0,1,10,0
9216000,1726385441262000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,0.04,0.06,0.0,0,nan,nan,3,0,1,10,0
9320000,1726385441366000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,0.03,0.03,0.0,0,nan,nan,3,0,1,10,0
9420000,1726385441466000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,-0.08,0.0,0,nan,nan,3,0,1,10,0
9520000,1726385441566000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.04,-0.11,0.0,0,nan,nan,3,0,1,10,0
9620000,1726385441667000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.08,-0.07,0.04,0.0,0,nan,nan,3,0,1,10,0
9720000,1726385441770000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.089999996,-0.07,0.08,0.0,0,nan,nan,3,0,1,10,0
9823000,1726385441870000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.04,0.17999999,0.0,0,nan,nan,3,0,1,10,0
9924000,1726385441970000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.04,0.19999999,0.0,0,nan,nan,3,0,1,10,0
10020000,1726385442070000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.04,0.06,0.0,0,nan,nan,3,0,1,10,0
10124000,1726385442170000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,0.06,0.03,0.0,0,nan,nan,3,0,1,10,0
10224000,1726385442270000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.02,-0.12,0.0,0,nan,nan,3,0,1,10,0
10324000,1726385442369000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.03,-0.14999999,0.0,0,nan,nan,3,0,1,10,0
10424000,1726385442469000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.0,0.06,0.0,0,nan,nan,3,0,1,10,0
10524000,1726385442569000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.089999996,0.01,0.11,0.0,0,nan,nan,3,0,1,10,0
10624000,1726385442670000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,0.12,0.0,0,nan,nan,3,0,1,10,0
10720000,1726385442770000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,0.13,0.0,0,nan,nan,3,0,1,10,0
10824000,1726385442870000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-0.02,0.0,0,nan,nan,3,0,1,10,0
10924000,1726385442970000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.06,0.0,0,nan,nan,3,0,1,10,0
11024000,1726385443070000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,0.13,0.0,0,nan,nan,3,0,1,10,0
11124000,1726385443174000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,0.17,0.0,0,nan,nan,3,0,1,10,0
11228000,1726385443274000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,-0.12,0.0,0,nan,nan,3,0,1,10,0
11324000,1726385443374000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,-0.17,0.0,0,nan,nan,3,0,1,10,0
11424000,1726385443474000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-0.17999999,0.0,0,nan,nan,3,0,1,10,0
11528000,1726385443574000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-0.17999999,0.0,0,nan,nan,3,0,1,10,0
11628000,1726385443673000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.04,-0.19,0.0,0,nan,nan,3,0,1,10,0
11728000,1726385443774000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.06,-0.19999999,0.0,0,nan,nan,3,0,1,10,0
11827000,1726385443874000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,0.04,0.0,0,nan,nan,3,0,1,10,0
11924000,1726385443974000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,0.089999996,0.0,0,nan,nan,3,0,1,10,0
12028000,1726385444074000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,0.089999996,0.0,0,nan,nan,3,0,1,10,0
12128000,1726385444174000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.049999997,-0.099999994,0.089999996,0.0,0,nan,nan,3,0,1,10,0
12228000,1726385444274000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,0.06,0.0,0.0,0,nan,nan,3,0,1,10,0
12328000,1726385444374000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.04,0.089999996,-0.02,0.0,0,nan,nan,3,0,1,10,0
12428000,1726385444474000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.02,-0.14999999,0.0,0,nan,nan,3,0,1,10,0
12528000,1726385444574000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.04,-0.17,0.0,0,nan,nan,3,0,1,10,0
12628000,1726385444674000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.02,0.0,0,nan,nan,3,0,1,10,0
12729000,1726385444778000,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,0.01,0.0,0,nan,nan,3,0,1,10,0
