timestamp,load,ram_usage
512000,0.0,0.71285594
1012000,0.0,0.71316206
1512000,0.0,0.7129682
2012000,0.0,0.7128996
2512000,0.0,0.7132418
3016000,0.0,0.7132401
3516000,0.0,0.7131908
4012000,0.0,0.7132216
4512000,0.0,0.7131557
5012000,0.04,0.71321195
5512000,0.04,0.7131421
6012000,0.0,0.71315736
6512000,0.0,0.71315616
7012000,0.0,0.71314675
7512000,0.0,0.71305823
8012000,0.0,0.71307915
8512000,0.0,0.71320236
9012000,0.0,0.7131818
9512000,0.0,0.71316916
10012000,0.0,0.71309143
10512000,0.0,0.7131243
11012000,0.0,0.713122
11516000,0.0,0.7128546
12012000,0.0,0.7128171
12512000,0.0,0.712792
13012000,0.0,0.7127845
13516000,0.0,0.71299726
14012000,0.0,0.712656
14512000,0.04,0.7124197
15012000,0.0,0.7123282
15512000,0.0,0.71224016
16012000,0.02,0.71221787
16512000,0.0,0.712466
17012000,0.0,0.712464
17512000,0.0,0.71242285
18012000,0.0,0.7123533
18516000,0.0,0.71229476
19012000,0.0,0.71230245
19512000,0.0,0.71168375
20012000,0.0,0.7117783
20512000,0.0,0.7116997
21012000,0.0,0.7116736
21512000,0.0,0.71159834
22016000,0.0,0.7116014
22512000,0.0,0.7113788
23012000,0.0,0.7114308
23516000,0.0,0.71122444
24012000,0.0,0.7112774
24512000,0.0,0.71125084
25012000,0.0,0.7112402
25512000,0.0,0.7112144
26016000,0.0,0.71123415
26512000,0.0,0.7116872
27012000,0.0,0.71167487
27512000,0.0,0.711763
28012000,0.0,0.7119788
28512000,0.0,0.71205777
29012000,0.0,0.71215737
29512000,0.0,0.71215147
30016000,0.0,0.712269
30512000,0.0,0.7123266
31012000,0.0,0.71232325
31512000,0.0,0.7122619
32012000,0.0,0.7120625
32512000,0.0,0.71204877
33012000,0.0,0.71188474
33512000,0.0,0.7118887
34016000,0.0,0.7118846
34512000,0.0,0.711883
35012000,0.0,0.7118154
35516000,0.0,0.7118206
36012000,0.0,0.7117732
36512000,0.0,0.7117483
37012000,0.0,0.7117356
37516000,0.0,0.7118419
38012000,0.0,0.71166366
38512000,0.0,0.71168965
39016000,0.0,0.7118319
39512000,0.0,0.71189904
40012000,0.0,0.7118069
40512000,0.0,0.7120068
41012000,0.0,0.7118904
41512000,0.0,0.7120032
42012000,0.0,0.71198946
42512000,0.0,0.71199864
43012000,0.0,0.7120452
