timestamp,speed_xy,speed_up,speed_down,want_takeoff
11953000,5.0,3.0,1.0,0
11981000,5.0,3.0,1.0,0
12953000,5.0,3.0,1.0,0
13949000,5.0,3.0,1.0,0
14932000,5.0,3.0,1.0,0
15953000,5.0,3.0,1.0,0
16952000,5.0,3.0,1.0,0
17955000,5.0,3.0,1.0,0
18956000,5.0,3.0,1.0,0
19172000,5.0,3.0,1.0,0
36092000,5.0,3.0,1.0,0
36117000,5.0,3.0,1.0,0
37076000,5.0,3.0,1.0,0
38096000,5.0,3.0,1.0,0
39076000,5.0,3.0,1.0,0
40088000,5.0,3.0,1.0,0
41076000,5.0,3.0,1.0,0
