timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7860000,0.0,-0.0,-0.004163405,0.0,0.99999785,0.0,-0.0,-0.002081701,0.0,0.0,-0.0,0,0,0,0,0
7865000,0.0,-0.0,-0.0041634124,0.0,0.99999785,0.0,-0.0,-0.0020817048,0.0,0.0,-0.0,0,0,0,0,0
7909000,0.0,-0.0,-0.004163498,0.0,0.99999785,0.0,-0.0,-0.0020817476,0.0,0.0,-0.0,0,0,0,0,0
7961000,0.0,-0.0,-0.0041636555,0.0,0.99999785,0.0,-0.0,-0.0020818263,0.0,0.0,-0.0,0,0,0,0,0
8012000,0.0,-0.0,-0.004163703,0.0,0.99999785,0.0,-0.0,-0.00208185,0.0,0.0,-0.0,0,0,0,0,0
8061000,0.0,-0.0,-0.0041636336,0.0,0.99999785,0.0,-0.0,-0.0020818154,0.0,0.0,-0.0,0,0,0,0,0
8108000,0.0,-0.0,-0.0041634766,0.0,0.99999785,0.0,-0.0,-0.002081737,0.0,0.0,-0.0,0,0,0,0,0
8153000,0.0,-0.0,-0.004163281,0.0,0.99999785,0.0,-0.0,-0.0020816391,0.0,0.0,-0.0,0,0,0,0,0
8212000,0.0,-0.0,-0.0041629206,0.0,0.99999785,0.0,-0.0,-0.002081459,0.0,0.0,-0.0,0,0,0,0,0
8256000,0.0,-0.0,-0.004162493,0.0,0.99999785,0.0,-0.0,-0.0020812452,0.0,0.0,-0.0,0,0,0,0,0
8316000,0.0,-0.0,-0.004161743,0.0,0.99999785,0.0,-0.0,-0.00208087,0.0,0.0,-0.0,0,0,0,0,0
8361000,0.0,-0.0,-0.004161196,0.0,0.99999785,0.0,-0.0,-0.0020805965,0.0,0.0,-0.0,0,0,0,0,0
8412000,0.0,-0.0,-0.004160566,0.0,0.99999785,0.0,-0.0,-0.0020802815,0.0,0.0,-0.0,0,0,0,0,0
8461000,0.0,-0.0,-0.004159884,0.0,0.99999785,0.0,-0.0,-0.0020799406,0.0,0.0,-0.0,0,0,0,0,0
8512000,0.0,-0.0,-0.0041593267,0.0,0.99999785,0.0,-0.0,-0.002079662,0.0,0.0,-0.0,0,0,0,0,0
8556000,0.0,-0.0,-0.00415861,0.0,0.99999785,0.0,-0.0,-0.0020793036,0.0,0.0,-0.0,0,0,0,0,0
8613000,0.0,-0.0,-0.0041576736,0.0,0.99999785,0.0,-0.0,-0.0020788354,0.0,0.0,-0.0,0,0,0,0,0
8661000,0.0,-0.0,-0.0041570133,0.0,0.99999785,0.0,-0.0,-0.0020785052,0.0,0.0,-0.0,0,0,0,0,0
8713000,0.0,-0.0,-0.00415616,0.0,0.99999785,0.0,-0.0,-0.0020780787,0.0,0.0,-0.0,0,0,0,0,0
8757000,0.0,-0.0,-0.004155434,0.0,0.99999785,0.0,-0.0,-0.0020777157,0.0,0.0,-0.0,0,0,0,0,0
8812000,0.0,-0.0,-0.004154388,0.0,0.99999785,0.0,-0.0,-0.0020771925,0.0,0.0,-0.0,0,0,0,0,0
8861000,0.0,-0.0,-0.004153414,0.0,0.99999785,0.0,-0.0,-0.0020767057,0.0,0.0,-0.0,0,0,0,0,0
8908000,0.0,-0.0,-0.004152298,0.0,0.99999785,0.0,-0.0,-0.0020761476,0.0,0.0,-0.0,0,0,0,0,0
