magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.55487734,-0.23194787,0.8061929,36666025,2_3
-0.5382051,-0.22451152,0.7653869,37178120,2_3
-0.5276022,-0.1673197,0.8470186,37668736,2_3
-0.5520679,-0.14507768,0.8351829,38180702,2_3
-0.5781192,-0.17715506,0.73763895,38670897,2_3
-0.5795966,-0.18963265,0.8215964,39182710,2_3
-0.5909734,-0.13280013,0.8209901,39673434,2_3
-0.6080415,-0.19148593,0.75849795,40185051,2_3
-0.59748775,-0.18038918,0.7146215,40675658,2_3
-0.5878989,-0.15468921,0.82334864,41187522,2_3
-0.60327363,-0.15291555,0.8114268,41677751,2_6
-0.606153,-0.18475553,0.73771137,42168493,2_6
-0.6112736,-0.16523293,0.78857195,42680530,2_6
-0.5936509,-0.13488694,0.88103443,43170893,2_6
-0.6078788,-0.14714846,0.7672913,43682709,2_6
-0.60089296,-0.16632293,0.81724167,44173663,2_6
-0.60366714,-0.18883106,0.74920785,44685505,2_6
-0.6031087,-0.16695556,0.820342,45175857,2_6
-0.6138988,-0.16238919,0.7285946,45687656,2_6
-0.5936623,-0.17526199,0.83946687,46178246,2_6
-0.60289985,-0.1279876,0.79067945,46668792,2_5
-0.5885991,-0.15624289,0.7855082,47180778,2_5
-0.60390747,-0.16796984,0.77717286,47671406,2_5
-0.59499246,-0.1968403,0.8494776,48182966,2_5
-0.60186243,-0.1825517,0.846743,48673599,2_5
-0.59115094,-0.21297102,0.7704428,49185651,2_5
-0.60161096,-0.12588573,0.8603369,49675880,2_5
-0.5869224,-0.2030575,0.7532739,50166499,2_5
-0.5930038,-0.21128187,0.793158,50678547,2_5
-0.59713167,-0.20597214,0.7748161,51169030,2_5
-0.60599333,-0.19181898,0.7872908,51681096,2_5
-0.6068893,-0.13872261,0.86171997,52171822,2_5
-0.62386906,-0.22131094,0.8449499,52683826,2_5
-0.6177045,-0.15646525,0.89146566,53174003,2_5
-0.6270745,-0.1748556,0.7945678,53685873,2_5
-0.6302268,-0.21666491,0.82895154,54176549,2_5
-0.64088035,-0.18855622,0.8674284,54666910,2_5
-0.6579059,-0.13704221,0.84818643,55178892,2_5
-0.65514004,-0.14049624,0.8748191,55669617,2_5
-0.68081415,-0.17081359,0.8386218,56181208,2_5
-0.66487324,-0.16088016,0.840194,56671894,2_5
-0.6684884,-0.20279387,0.8905158,57183793,2_5
-0.67192423,-0.22205672,0.82766944,57674136,2_5
-0.6652445,-0.18916413,0.779178,58186141,2_5
-0.685107,-0.20681356,0.81136227,58676881,2_5
-0.6828074,-0.18736815,0.7308952,59188778,2_5
-0.68259114,-0.19506425,0.783533,59679197,2_5
-0.67746,-0.13613863,0.815144,60169796,2_5
-0.6850325,-0.15719987,0.8563411,60681750,2_5
-0.6883324,-0.22636724,0.7598991,61172147,2_5
-0.7028671,-0.24092674,0.7933746,61684122,2_7
-0.72122055,-0.2508427,0.86616397,62174833,2_7
-0.72302866,-0.23421869,0.80939746,62686390,2_7
-0.706618,-0.25179,0.7135056,63177226,2_7
-0.7591108,-0.2087513,0.7839941,63689195,2_7
-0.7194876,-0.1871618,0.7550741,64179411,2_7
-0.72262686,-0.22759028,0.7492087,64670219,2_7
-0.71275204,-0.22752814,0.75054014,65182151,2_7
-0.76733047,-0.19030513,0.7902139,65672624,2_7
-0.76077443,-0.16071998,0.7350354,66184636,2_7
