timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
34220824,0.0,0.0,0.11421522,0.0,0.9983698,0.0,0.0,0.057076573,0.0,0.0,-0.001,0,0,0,0,0
34231242,0.0,0.0,0.114228465,0.0,0.99836946,0.0,0.0,0.05708318,0.0,0.0,-0.001,0,0,0,0,0
34270252,0.0,0.0,0.11419831,0.0,0.9983703,0.0,0.0,0.057068132,0.0,0.0,-0.001,0,0,0,0,0
34328815,0.0,0.0,0.1141909,0.0,0.9983705,0.0,0.0,0.05706443,0.0,0.0,-0.001,0,0,0,0,0
34379978,0.0,0.0,0.11416494,0.0,0.99837124,0.0,0.0,0.057051472,0.0,0.0,-0.001,0,0,0,0,0
34424934,0.0,0.0,0.11400911,0.0,0.9983757,0.0,0.0,0.056973696,0.0,0.0,-0.001,0,0,0,0,0
34480582,0.0,0.0,0.11407348,0.0,0.99837387,0.0,0.0,0.05700582,0.0,0.0,-0.001,0,0,0,0,0
34530020,0.0,0.0,0.114240155,0.0,0.9983691,0.0,0.0,0.057089016,0.0,0.0,-0.001,0,0,0,0,0
34579603,0.0,0.0,0.11417533,0.0,0.99837095,0.0,0.0,0.057056665,0.0,0.0,-0.001,0,0,0,0,0
34629247,0.0,0.0,0.11412954,0.0,0.99837226,0.0,0.0,0.057033814,0.0,0.0,-0.001,0,0,0,0,0
34678657,0.0,0.0,0.11407303,0.0,0.99837387,0.0,0.0,0.05700559,0.0,0.0,-0.001,0,0,0,0,0
34728350,0.0,0.0,0.114075825,0.0,0.9983738,0.0,0.0,0.057006992,0.0,0.0,-0.001,0,0,0,0,0
34771891,0.0,0.0,0.114023745,0.0,0.9983753,0.0,0.0,0.056980994,0.0,0.0,-0.001,0,0,0,0,0
34831961,0.0,0.0,0.114000745,0.0,0.99837595,0.0,0.0,0.05696952,0.0,0.0,-0.001,0,0,0,0,0
34881368,0.0,0.0,0.11393753,0.0,0.99837774,0.0,0.0,0.05693796,0.0,0.0,-0.001,0,0,0,0,0
34925088,0.0,0.0,0.11384899,0.0,0.99838024,0.0,0.0,0.05689376,0.0,0.0,-0.001,0,0,0,0,0
34974592,0.0,0.0,0.11378235,0.0,0.99838215,0.0,0.0,0.056860488,0.0,0.0,-0.001,0,0,0,0,0
35024123,0.0,0.0,0.113772064,0.0,0.99838245,0.0,0.0,0.05685536,0.0,0.0,-0.001,0,0,0,0,0
35076698,0.0,0.0,0.1136352,0.0,0.9983863,0.0,0.0,0.056787033,0.0,0.0,-0.001,0,0,0,0,0
35126083,0.0,0.0,0.11367291,0.0,0.99838525,0.0,0.0,0.056805857,0.0,0.0,-0.001,0,0,0,0,0
35181644,0.0,0.0,0.11355987,0.0,0.99838847,0.0,0.0,0.05674943,0.0,0.0,-0.001,0,0,0,0,0
35225230,0.0,0.0,0.113577366,0.0,0.99838793,0.0,0.0,0.05675817,0.0,0.0,-0.001,0,0,0,0,0
35279277,0.0,0.0,0.11355151,0.0,0.9983887,0.0,0.0,0.056745257,0.0,0.0,-0.001,0,0,0,0,0
35325783,0.0,0.0,0.1137088,0.0,0.99838424,0.0,0.0,0.05682378,0.0,0.0,-0.001,0,0,0,0,0
35381381,0.0,0.0,0.11356068,0.0,0.99838847,0.0,0.0,0.056749836,0.0,0.0,-0.001,0,0,0,0,0
35421901,0.0,0.0,0.11355689,0.0,0.9983885,0.0,0.0,0.056747947,0.0,0.0,-0.001,0,0,0,0,0
35478961,0.0,0.0,0.113513574,0.0,0.9983898,0.0,0.0,0.056726318,0.0,0.0,-0.001,0,0,0,0,0
35528647,0.0,0.0,0.11341169,0.0,0.99839264,0.0,0.0,0.056675456,0.0,0.0,-0.001,0,0,0,0,0
35572053,0.0,0.0,0.11340184,0.0,0.99839294,0.0,0.0,0.05667055,0.0,0.0,-0.001,0,0,0,0,0
35630874,0.0,0.0,0.11337781,0.0,0.9983936,0.0,0.0,0.056658547,0.0,0.0,-0.001,0,0,0,0,0
35678655,0.0,0.0,0.1134036,0.0,0.9983929,0.0,0.0,0.056671422,0.0,0.0,-0.001,0,0,0,0,0
35728246,0.0,0.0,0.11333769,0.0,0.9983947,0.0,0.0,0.056638524,0.0,0.0,-0.001,0,0,0,0,0
35777899,0.0,0.0,0.11328101,0.0,0.99839634,0.0,0.0,0.056610223,0.0,0.0,-0.001,0,0,0,0,0
35821430,0.0,0.0,0.113264814,0.0,0.9983968,0.0,0.0,0.05660214,0.0,0.0,-0.001,0,0,0,0,0
35879843,0.0,0.0,0.11324793,0.0,0.9983973,0.0,0.0,0.056593712,0.0,0.0,-0.001,0,0,0,0,0
35929401,0.0,0.0,0.11321633,0.0,0.9983982,0.0,0.0,0.05657794,0.0,0.0,-0.001,0,0,0,0,0
35979087,0.0,0.0,0.11322842,0.0,0.9983978,0.0,0.0,0.05658397,0.0,0.0,-0.001,0,0,0,0,0
36024142,0.0,0.0,0.11321966,0.0,0.99839807,0.0,0.0,0.056579605,0.0,0.0,-0.001,0,0,0,0,0
36073742,0.0,0.0,0.11321817,0.0,0.9983981,0.0,0.0,0.056578856,0.0,0.0,-0.001,0,0,0,0,0
36123238,0.0,0.0,0.113196865,0.0,0.9983987,0.0,0.0,0.056568217,0.0,0.0,-0.001,0,0,0,0,0
36180162,0.0,0.0,0.11317266,0.0,0.99839944,0.0,0.0,0.05655613,0.0,0.0,-0.001,0,0,0,0,0
36226890,0.0,0.0,0.113093235,0.0,0.9984017,0.0,0.0,0.05651649,0.0,0.0,-0.001,0,0,0,0,0
36276462,0.0,0.0,0.113019265,0.0,0.9984038,0.0,0.0,0.056479566,0.0,0.0,-0.001,0,0,0,0,0
36324445,0.0,0.0,0.11301061,0.0,0.998404,0.0,0.0,0.056475237,0.0,0.0,-0.001,0,0,0,0,0
36374043,0.0,0.0,0.112932846,0.0,0.99840623,0.0,0.0,0.056436423,0.0,0.0,-0.001,0,0,0,0,0
36423401,0.0,0.0,0.11289061,0.0,0.9984074,0.0,0.0,0.056415338,0.0,0.0,-0.001,0,0,0,0,0
36472962,0.0,0.0,0.11287986,0.0,0.9984077,0.0,0.0,0.056409962,0.0,0.0,-0.001,0,0,0,0,0
36527022,0.0,0.0,0.11297405,0.0,0.99840504,0.0,0.0,0.05645699,0.0,0.0,-0.001,0,0,0,0,0
36576737,0.0,0.0,0.112911746,0.0,0.9984068,0.0,0.0,0.056425888,0.0,0.0,-0.001,0,0,0,0,0
36626090,0.0,0.0,0.112864725,0.0,0.99840814,0.0,0.0,0.05640242,0.0,0.0,-0.001,0,0,0,0,0
36674223,0.0,0.0,0.11274051,0.0,0.9984116,0.0,0.0,0.056340408,0.0,0.0,-0.001,0,0,0,0,0
36723870,0.0,0.0,0.11269547,0.0,0.9984129,0.0,0.0,0.056317925,0.0,0.0,-0.001,0,0,0,0,0
36777892,0.0,0.0,0.112639636,0.0,0.99841446,0.0,0.0,0.05629006,0.0,0.0,-0.001,0,0,0,0,0
36827318,0.0,0.0,0.11251533,0.0,0.998418,0.0,0.0,0.05622799,0.0,0.0,-0.001,0,0,0,0,0
36877043,0.0,0.0,0.112471156,0.0,0.9984192,0.0,0.0,0.056205936,0.0,0.0,-0.001,0,0,0,0,0
