timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
34220458,34220331,6946826,6684682,-2.6010526e-05,-3.8144888e-06,3.176215e-05,-0.0026843492,-0.0022598035,-0.048290998,4500,4967,0,0
34229462,34224836,6946826,6684682,1.0415792e-05,2.5606928e-06,2.9862122e-05,-0.002571635,-0.0023638937,-0.048576944,4505,4992,0,0
34727985,34727852,6946826,6684682,3.1769712e-05,-1.8352961e-05,5.4542536e-05,-0.0021146606,-0.0018541164,-0.049584314,4515,4968,0,0
35226474,35224888,6946826,6684682,-1.93872e-05,4.453255e-05,0.00013576316,-0.0048889373,-0.00447518,-0.047030497,4550,4967,0,0
35728027,35727897,6946826,6684682,-3.9431045e-05,1.1306733e-05,0.00011253421,-0.0034210307,-0.00379871,-0.048411995,4551,4966,0,0
36231035,36230904,6946826,6684682,3.922652e-05,9.7642605e-06,4.7949e-05,-0.002820398,-0.0032327673,-0.049771704,4550,4966,0,0
36723516,36723391,6946826,6684682,4.5634308e-05,-3.629235e-05,0.00016418324,-0.001910382,-0.0024656092,-0.049542382,4494,4968,0,0
37229530,37224863,6946826,6684682,-8.840808e-05,-4.2989245e-07,-0.00012806246,-0.0015353672,-0.0011383821,-0.04826258,4505,4967,0,0
37725048,37723367,6946826,6684682,-3.0458064e-05,-6.399235e-05,4.029606e-05,-0.0041493326,-0.0013396284,-0.048357442,4504,4967,0,0
38228053,38226376,6946826,6684682,0.00012618126,3.150409e-05,1.7724633e-05,0.00025463908,-0.0017604937,-0.048777275,4505,4967,0,0
38728023,38727886,6946826,6684682,-0.000115501076,0.00012215009,-5.1185485e-05,-0.0052159806,-0.0041840607,-0.04800591,4462,4968,0,0
39231025,39230894,6946826,6684682,-0.00016886623,4.422392e-05,0.00023220433,-0.0029096778,8.469166e-05,-0.047547508,4462,4966,0,0
39729573,39729440,6946826,6684682,0.0014644095,4.4157587e-06,-0.0028913012,0.0014665772,0.004435454,-0.054451134,6052,4968,0,0
40229526,40229398,6946826,6684682,8.908121e-05,0.00019271889,0.001457737,-0.0020782987,-0.024657656,-0.10229154,10510,8689,0,0
40722020,40721891,6946826,6684682,-0.0003316842,-0.0001396571,-0.0013749832,0.0030403319,0.0066245752,-0.04492786,4504,4965,0,0
41225023,41224894,6946826,6684682,0.00010622391,-0.00025318543,-0.00046849772,-0.004566193,-0.009588336,-0.051958546,4504,4965,0,0
