timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
34227908,34227840,-0.021199347,0.030896518,-0.0024869002,0.001,0.0,0.0,0.0,-1.0
34229413,34229342,-0.021150492,0.030589947,-0.002490954,0.001,0.0,0.0,0.0,-1.0
34279006,34278935,-0.02157046,0.03141381,-0.0015552682,0.001,0.0,0.0,0.0,-1.0
34331556,34331488,-0.021430822,0.030923007,-0.0014779925,0.001,0.0,0.0,0.0,-1.0
34379561,34379491,-0.021421473,0.030868968,-0.0013174365,0.001,0.0,0.0,0.0,-1.0
34429162,34429092,-0.022055289,0.030966902,-0.0033608433,0.001,0.0,0.0,0.0,-1.0
34481713,34481641,-0.023352237,0.030917475,-0.006430667,0.001,0.0,0.0,0.0,-1.0
34531213,34531144,-0.021453923,0.031075604,-0.0049880394,0.001,0.0,0.0,0.0,-1.0
34579309,34579239,-0.022620821,0.031336613,-0.002800338,0.001,0.0,0.0,0.0,-1.0
34628816,34628743,-0.02059511,0.030967848,-0.0026791072,0.001,0.0,0.0,0.0,-1.0
34681363,34681295,-0.02179179,0.030994738,-0.0030044378,0.001,0.0,0.0,0.0,-1.0
34729462,34729389,-0.020991618,0.030979577,-0.0023296864,0.001,0.0,0.0,0.0,-1.0
34778966,34778893,-0.02158738,0.030789178,-0.0018786149,0.001,0.0,0.0,0.0,-1.0
34831517,34831446,-0.021757701,0.03036838,-0.0038937817,0.001,0.0,0.0,0.0,-1.0
34881067,34880997,-0.021452088,0.031101273,-0.0034617977,0.001,0.0,0.0,0.0,-1.0
34929114,34929045,-0.021224635,0.031861003,-0.0045629987,0.001,0.0,0.0,0.0,-1.0
34978667,34978595,-0.020790825,0.030569134,-0.0041426932,0.001,0.0,0.0,0.0,-1.0
35031214,35031148,-0.021638615,0.029911151,-0.0018658218,0.001,0.0,0.0,0.0,-1.0
35080763,35080697,-0.01977813,0.02982052,-0.0012640872,0.001,0.0,0.0,0.0,-1.0
35128815,35128746,-0.022245726,0.02945395,-0.0027063277,0.001,0.0,0.0,0.0,-1.0
35181364,35181299,-0.020963153,0.030337095,0.0010843972,0.001,0.0,0.0,0.0,-1.0
35230918,35230848,-0.021164967,0.030991733,-5.427087e-05,0.001,0.0,0.0,0.0,-1.0
35278966,35278897,-0.021232188,0.031248199,5.4700304e-06,0.001,0.0,0.0,0.0,-1.0
35328521,35328448,-0.021031233,0.032141667,0.000887603,0.001,0.0,0.0,0.0,-1.0
35381100,35381034,-0.02070928,0.031662032,-0.00028997412,0.001,0.0,0.0,0.0,-1.0
35430620,35430550,-0.021729676,0.030666415,-0.0019883881,0.001,0.0,0.0,0.0,-1.0
35478667,35478600,-0.02073153,0.030536538,-0.00035090372,0.001,0.0,0.0,0.0,-1.0
35531218,35531151,-0.021971926,0.03155024,-0.0035607019,0.001,0.0,0.0,0.0,-1.0
35580772,35580702,-0.021461438,0.03161548,-0.0037217073,0.001,0.0,0.0,0.0,-1.0
35630370,35630300,-0.022023363,0.030663501,-0.002617678,0.001,0.0,0.0,0.0,-1.0
35678366,35678300,-0.02081767,0.030998304,-0.0026931816,0.001,0.0,0.0,0.0,-1.0
35730922,35730853,-0.02126701,0.031249827,-0.0034283146,0.001,0.0,0.0,0.0,-1.0
35780518,35780451,-0.0197525,0.03142311,-0.003120376,0.001,0.0,0.0,0.0,-1.0
35828522,35828452,-0.0227749,0.031851478,-0.002982201,0.001,0.0,0.0,0.0,-1.0
35881073,35881005,-0.020025084,0.030877562,-0.0023985107,0.001,0.0,0.0,0.0,-1.0
35930670,35930600,-0.020808293,0.030561963,-0.002367551,0.001,0.0,0.0,0.0,-1.0
35980174,35980105,-0.020679671,0.031812802,-0.0024059901,0.001,0.0,0.0,0.0,-1.0
36028267,36028199,-0.020917147,0.031830236,-0.003228127,0.001,0.0,0.0,0.0,-1.0
36080822,36080755,-0.021680485,0.030826814,-0.0006470859,0.001,0.0,0.0,0.0,-1.0
36130329,36130257,-0.020281885,0.031284545,-0.00058534014,0.001,0.0,0.0,0.0,-1.0
36179881,36179807,-0.021914253,0.03106809,-0.0010430163,0.001,0.0,0.0,0.0,-1.0
36230976,36230904,-0.02133959,0.030900626,-0.00019207977,0.001,0.0,0.0,0.0,-1.0
36280477,36280408,-0.020349145,0.031054286,-0.0008418458,0.001,0.0,0.0,0.0,-1.0
36330034,36329958,-0.02280938,0.03117108,-0.00035073663,0.001,0.0,0.0,0.0,-1.0
36378076,36378007,-0.019650687,0.03190764,-0.0021278707,0.001,0.0,0.0,0.0,-1.0
36430633,36430564,-0.02255218,0.031536013,-0.004213434,0.001,0.0,0.0,0.0,-1.0
36480176,36480110,-0.020051468,0.031454783,-0.004101695,0.001,0.0,0.0,0.0,-1.0
36529743,36529672,-0.022126088,0.03233021,-0.0040701814,0.001,0.0,0.0,0.0,-1.0
36582280,36582213,-0.020136368,0.031104185,-0.00034772514,0.001,0.0,0.0,0.0,-1.0
36630331,36630264,-0.021242393,0.029792659,-0.00060903444,0.001,0.0,0.0,0.0,-1.0
36679878,36679812,-0.021253215,0.030443447,-0.0012893026,0.001,0.0,0.0,0.0,-1.0
36727927,36727863,-0.020549139,0.032237247,-0.0026802183,0.001,0.0,0.0,0.0,-1.0
36780484,36780413,-0.02094519,0.031825576,0.0013747927,0.001,0.0,0.0,0.0,-1.0
36830034,36829966,-0.020402241,0.031403642,1.4973922e-05,0.001,0.0,0.0,0.0,-1.0
36879585,36879516,-0.020700002,0.031801075,-0.0009553703,0.001,0.0,0.0,0.0,-1.0
36932138,36932067,-0.021922685,0.031547192,-0.0009319807,0.001,0.0,0.0,0.0,-1.0
36980182,36980115,-0.019731438,0.032280188,0.00029599114,0.001,0.0,0.0,0.0,-1.0
37029741,37029667,-0.021750852,0.032213546,2.8206223e-05,0.001,0.0,0.0,0.0,-1.0
37079329,37079261,-0.020194901,0.031599376,-0.00014927326,0.001,0.0,0.0,0.0,-1.0
37131885,37131814,-0.022397187,0.031821385,-0.004254282,0.001,0.0,0.0,0.0,-1.0
37179885,37179817,-0.01965529,0.03261594,-0.0025149377,0.001,0.0,0.0,0.0,-1.0
37229480,37229413,-0.019790264,0.03215372,-0.0030160453,0.001,0.0,0.0,0.0,-1.0
37282036,37281966,-0.021995794,0.032412156,-0.0037706848,0.001,0.0,0.0,0.0,-1.0
37330037,37329969,-0.018966604,0.031646807,-0.0043488084,0.001,0.0,0.0,0.0,-1.0
37379637,37379565,-0.023374658,0.0307316,-0.0043420666,0.001,0.0,0.0,0.0,-1.0
37429143,37429073,-0.019730471,0.03129891,-0.0033040603,0.001,0.0,0.0,0.0,-1.0
37481697,37481625,-0.0215593,0.03296623,-0.0011386857,0.001,0.0,0.0,0.0,-1.0
37529786,37529717,-0.02107331,0.03233961,-0.000872001,0.001,0.0,0.0,0.0,-1.0
37579292,37579223,-0.01865222,0.032118537,-0.0013214339,0.001,0.0,0.0,0.0,-1.0
37631844,37631774,-0.021267908,0.03189243,-0.0004897478,0.001,0.0,0.0,0.0,-1.0
37679940,37679868,-0.01936796,0.03147016,-0.0011761121,0.001,0.0,0.0,0.0,-1.0
37729444,37729374,-0.021438992,0.031747352,-0.0007844985,0.001,0.0,0.0,0.0,-1.0
37779011,37778942,-0.02020794,0.030906666,-0.0011280314,0.001,0.0,0.0,0.0,-1.0
37831545,37831477,-0.021327814,0.03155399,-0.00010696406,0.001,0.0,0.0,0.0,-1.0
37879601,37879531,-0.021864852,0.032836366,-0.00028860074,0.001,0.0,0.0,0.0,-1.0
37929145,37929075,-0.019157473,0.031710293,-0.0013090926,0.001,0.0,0.0,0.0,-1.0
37981696,37981628,-0.022046333,0.031223726,-0.0020541528,0.001,0.0,0.0,0.0,-1.0
38031249,38031178,-0.021211542,0.031226508,-0.0018779108,0.001,0.0,0.0,0.0,-1.0
38079296,38079229,-0.021056596,0.031967107,-0.0014611947,0.001,0.0,0.0,0.0,-1.0
38128850,38128777,-0.020957427,0.032137774,-0.0015112032,0.001,0.0,0.0,0.0,-1.0
38181399,38181330,-0.02050077,0.03228546,-0.00089301204,0.001,0.0,0.0,0.0,-1.0
38229450,38229379,-0.022629453,0.032102607,-0.09423516,0.0073135193,0.0,0.0,0.0,-1.0
38278997,38278931,-0.019086564,0.031410366,-0.0961672,0.013236679,0.0,0.0,0.0,-1.0
38331551,38331482,-0.021784985,0.031138005,-0.09482037,0.019040307,0.0,0.0,0.0,-1.0
38381101,38381032,-0.019090991,0.030244684,-0.094740435,0.024248354,0.0,0.0,0.0,-1.0
38429149,38429081,-0.019123515,0.03006511,-0.096543334,0.03040032,0.0,0.0,0.0,-1.0
38478699,38478631,-0.018546995,0.031220647,-0.09634086,0.03770412,0.0,0.0,0.0,-1.0
38531256,38531184,-0.017885515,0.030693267,-0.093574084,0.04590973,0.0,0.0,0.0,-1.0
38580850,38580780,-0.020814456,0.032603838,-0.09440201,0.052428365,0.0,0.0,0.0,-1.0
38628848,38628783,-0.020625139,0.031470668,-0.09520311,0.060316198,0.0,0.0,0.0,-1.0
38681404,38681336,-0.01832832,0.029457124,-0.09395055,0.06993554,0.0,0.0,0.0,-1.0
38730999,38730933,-0.018764017,0.029120285,-0.0944473,0.078381486,0.0,0.0,0.0,-1.0
38779006,38778935,-0.019806316,0.0301125,-0.09454517,0.08746446,0.0,0.0,0.0,-1.0
38828600,38828530,-0.018438658,0.03089707,-0.09302315,0.09559265,0.0,0.0,0.0,-1.0
38881155,38881085,-0.019324847,0.030707257,-0.092365846,0.10499819,0.0,0.0,0.0,-1.0
38930658,38930588,-0.01925617,0.030102935,-0.094510466,0.1153127,0.0,0.0,0.0,-1.0
38978747,38978682,-0.020766538,0.030046977,-0.09131029,0.1275468,0.0,0.0,0.0,-1.0
39031305,39031235,-0.019686813,0.028980069,-0.08964835,0.13746148,0.0,0.0,0.0,-1.0
39080809,39080740,-0.018146068,0.029635552,-0.08953052,0.14866965,0.0,0.0,0.0,-1.0
39130360,39130290,-0.019899873,0.029875752,-0.09125387,0.15956351,0.0,0.0,0.0,-1.0
39178411,39178339,-0.018578168,0.03292741,-0.07882027,0.17181367,0.0,0.0,0.0,-1.0
39230965,39230894,-0.01804531,0.032017224,-0.07102903,0.18387763,0.0,0.0,0.0,-1.0
39280507,39280441,-0.014334777,0.026915321,-0.0838621,0.19674836,0.0,0.0,0.0,-1.0
39328562,39328491,-0.022345658,0.045152295,-0.14170505,0.21013352,0.0,0.0,0.0,-1.0
39381111,39381043,0.0027048383,0.031265996,-0.0760962,0.22382957,0.0,0.0,0.0,-1.0
39430662,39430593,-0.016584393,0.05221943,-0.15357292,0.23703633,0.0,0.0,0.0,-1.0
39480214,39480143,-0.0050071,0.045536794,-0.03669675,0.25118405,0.0,0.0,0.0,-1.0
39528266,39528191,0.028634192,0.036566544,0.025283339,0.2651195,0.0,0.0,0.0,-1.0
39580816,39580746,0.0021597263,0.0012979871,-0.12020502,0.2764883,0.0,0.0,0.0,-1.0
39630361,39630294,0.0100711705,-0.026789328,-0.09101326,0.28825876,0.0,0.0,0.0,-1.0
39678410,39678343,0.0083900355,-0.027790321,0.011736932,0.29757264,0.0,0.0,0.0,-1.0
39730967,39730898,0.008873572,-0.001303147,0.094077334,0.3115165,0.0,0.0,0.0,-1.0
39780514,39780446,0.013523583,-0.018446496,-0.015734272,0.32221088,0.0,0.0,0.0,-1.0
39830064,39829997,-0.0010488093,-0.014496751,-0.12847683,0.32976788,0.0,0.0,0.0,-1.0
39878114,39878044,-0.0061819167,-0.015537905,-0.15064712,0.33719233,0.0,0.0,0.0,-1.0
39930672,39930599,0.0025594197,0.0014083668,-0.0045294357,0.34726998,0.0,0.0,0.0,-1.0
39980216,39980148,0.0023006063,-0.020888085,0.120992206,0.3543548,0.0,0.0,0.0,-1.0
40029817,40029747,-1.017267e-05,-0.004766989,0.16424282,0.36667147,0.0,0.0,0.0,-1.0
40082371,40082295,0.0060899477,-0.019540343,0.0028722459,0.3784972,0.0,0.0,0.0,-1.0
40130365,40130298,0.0011751918,-0.01838183,-0.10344556,0.38797873,0.0,0.0,0.0,-1.0
40179965,40179894,0.001969884,-0.02612305,-0.15480392,0.3982429,0.0,0.0,0.0,-1.0
40227965,40227897,-0.007507453,-0.024900993,-0.10851104,0.40243784,0.0,0.0,0.0,-1.0
40280518,40280449,0.006576307,-0.020119065,0.06446881,0.38724303,0.0,0.0,0.0,-1.0
40330114,40330044,0.0061652903,-0.019887088,0.12327725,0.37513417,0.0,0.0,0.0,-1.0
40379619,40379548,0.0071872626,-0.017832913,0.06268725,0.3666575,0.0,0.0,0.0,-1.0
40432173,40432101,-0.002579801,-0.023075406,-0.069084,0.35754043,0.0,0.0,0.0,-1.0
40480262,40480195,0.00376094,-0.01625116,-0.11918296,0.35382304,0.0,0.0,0.0,-1.0
40529768,40529699,-0.005066182,-0.025338322,-0.11010704,0.34835747,0.0,0.0,0.0,-1.0
40579320,40579251,-0.0058406056,-0.017511066,-0.014986504,0.3462357,0.0,0.0,0.0,-1.0
40631877,40631802,0.008259955,-0.01896505,0.12144044,0.34373868,0.0,0.0,0.0,-1.0
40679920,40679850,0.007800648,-0.01951371,0.11994632,0.342162,0.0,0.0,0.0,-1.0
40729469,40729399,0.010661035,-0.019555,0.03206354,0.34300867,0.0,0.0,0.0,-1.0
40782025,40781952,-0.005325573,-0.020658873,-0.11202791,0.34316424,0.0,0.0,0.0,-1.0
40830067,40830000,2.1853195e-05,-0.019513976,-0.115340695,0.34372768,0.0,0.0,0.0,-1.0
40879617,40879549,-0.005080151,-0.025591096,-0.035385862,0.3445515,0.0,0.0,0.0,-1.0
40929170,40929099,0.002732184,-0.017428948,0.05103358,0.34651622,0.0,0.0,0.0,-1.0
40981722,40981651,0.004827905,-0.01993088,0.09860723,0.3478512,0.0,0.0,0.0,-1.0
41029800,41029729,0.0072095715,-0.018874079,0.06383326,0.34900877,0.0,0.0,0.0,-1.0
41079318,41079249,0.0058568483,-0.020788368,-0.031139858,0.34976035,0.0,0.0,0.0,-1.0
41131870,41131801,-0.002537408,-0.023336846,-0.10500082,0.35139638,0.0,0.0,0.0,-1.0
41179923,41179849,-0.0007559156,-0.031390563,-0.06523068,0.35225546,0.0,0.0,0.0,-1.0
41229469,41229400,0.00056510157,-0.01053622,0.030944597,0.35474738,0.0,0.0,0.0,-1.0
41279017,41278948,0.010514657,-0.022179727,0.091731705,0.35409552,0.0,0.0,0.0,-1.0
41331570,41331500,0.007340435,-0.022415632,0.029865416,0.35577005,0.0,0.0,0.0,-1.0
41379626,41379553,-0.001495278,-0.018027136,-0.038164474,0.35605305,0.0,0.0,0.0,-1.0
41429174,41429103,0.0015176685,-0.022913061,-0.0840563,0.35766253,0.0,0.0,0.0,-1.0
41481722,41481654,-0.002555441,-0.027551701,-0.055608187,0.35743365,0.0,0.0,0.0,-1.0
41531312,41531246,0.0010104692,-0.018272035,0.014423004,0.35847268,0.0,0.0,0.0,-1.0
41579317,41579246,0.0060799574,-0.024562463,0.0740332,0.35881227,0.0,0.0,0.0,-1.0
41628912,41628841,0.0079493495,-0.018224502,0.09445274,0.35900328,0.0,0.0,0.0,-1.0
41681466,41681394,0.0023526745,-0.025122399,0.0063816905,0.35965592,0.0,0.0,0.0,-1.0
41729471,41729395,0.0056814402,-0.02100558,-0.052951917,0.35865232,0.0,0.0,0.0,-1.0
41779066,41778990,-0.00064377906,-0.025320597,-0.08600448,0.35812354,0.0,0.0,0.0,-1.0
41831613,41831541,-0.00458305,-0.02333251,-0.012873156,0.3595314,0.0,0.0,0.0,-1.0
41881115,41881045,0.0058323797,-0.021003015,0.054382578,0.3575723,0.0,0.0,0.0,-1.0
41929208,41929139,0.0043746573,-0.02148525,0.07940346,0.3571403,0.0,0.0,0.0,-1.0
41978710,41978642,0.009139055,-0.01759,0.071592145,0.35704875,0.0,0.0,0.0,-1.0
42031265,42031194,0.0027558985,-0.018157862,-0.019531742,0.35639137,0.0,0.0,0.0,-1.0
42080810,42080742,-0.00025866594,-0.030754643,-0.0645276,0.35494664,0.0,0.0,0.0,-1.0
42128860,42128790,-0.0013593818,-0.024305496,-0.066942245,0.35522223,0.0,0.0,0.0,-1.0
42181412,42181342,0.0013598595,-0.017776214,0.015563491,0.35590327,0.0,0.0,0.0,-1.0
42230966,42230892,-0.00014585386,-0.019564953,0.06959979,0.3551495,0.0,0.0,0.0,-1.0
42279011,42278938,0.011324458,-0.015581576,0.08334006,0.3542717,0.0,0.0,0.0,-1.0
42328556,42328488,0.0045688474,-0.02457862,0.034881346,0.35490888,0.0,0.0,0.0,-1.0
42381112,42381041,0.010115923,-0.023407606,-0.034502786,0.35548213,0.0,0.0,0.0,-1.0
42430658,42430589,-6.687996e-05,-0.024052477,-0.055329364,0.35655582,0.0,0.0,0.0,-1.0
42478705,42478635,0.003365191,-0.023005253,-0.038410105,0.3558887,0.0,0.0,0.0,-1.0
42531254,42531187,0.00025294852,-0.028303368,0.03847218,0.3558731,0.0,0.0,0.0,-1.0
42580805,42580736,0.0069120135,-0.01913367,0.07049939,0.3557948,0.0,0.0,0.0,-1.0
42630356,42630284,0.0030521634,-0.02120768,0.05153905,0.35717013,0.0,0.0,0.0,-1.0
42678398,42678331,0.009185563,-0.020670911,0.012032701,0.35589787,0.0,0.0,0.0,-1.0
42730952,42730884,-0.00025100412,-0.028944116,-0.0580547,0.3556825,0.0,0.0,0.0,-1.0
42780502,42780431,0.0050643445,-0.019649602,-0.047640625,0.3564887,0.0,0.0,0.0,-1.0
42828546,42828478,-0.0032485405,-0.02875384,-0.007339848,0.35500583,0.0,0.0,0.0,-1.0
42881100,42881030,0.011482053,-0.021492742,0.053476907,0.35488912,0.0,0.0,0.0,-1.0
42930648,42930579,0.0101941535,-0.027959272,0.053988222,0.35390633,0.0,0.0,0.0,-1.0
42980245,42980175,0.01332908,-0.024940636,0.018844338,0.35463727,0.0,0.0,0.0,-1.0
43028241,43028174,0.0056365263,-0.03118077,-0.016918177,0.35396302,0.0,0.0,0.0,-1.0
43080797,43080726,0.0050098305,-0.029057454,-0.055373,0.35311162,0.0,0.0,0.0,-1.0
43130387,43130320,0.008017401,-0.027731976,-0.03264292,0.35258836,0.0,0.0,0.0,-1.0
43178389,43178321,0.004346127,-0.028391492,0.010603853,0.3527511,0.0,0.0,0.0,-1.0
43230942,43230873,0.020284683,-0.021648185,0.062173158,0.32064855,0.0,0.0,0.0,-1.0
43280535,43280467,0.0050130105,-0.0225002,0.040865168,0.32573488,0.0,0.0,0.0,-1.0
43330038,43329970,0.01433839,-0.0309543,-0.01334725,0.33124655,0.0,0.0,0.0,-1.0
43378131,43378063,0.0011493767,-0.019483047,-0.042341076,0.3383947,0.0,0.0,0.0,-1.0
43430679,43430613,0.004341177,-0.025425935,-0.023834227,0.3430023,0.0,0.0,0.0,-1.0
43480191,43480119,0.00974354,-0.019041238,0.023508588,0.34784335,0.0,0.0,0.0,-1.0
43529730,43529664,0.007830437,-0.022114137,0.06194138,0.35114172,0.0,0.0,0.0,-1.0
43582289,43582216,0.0048052613,-0.019811288,0.02710537,0.3531726,0.0,0.0,0.0,-1.0
43630332,43630264,0.0034822307,-0.021568058,-0.018100355,0.3547599,0.0,0.0,0.0,-1.0
43679881,43679811,0.004857734,-0.025403367,-0.05361253,0.35623777,0.0,0.0,0.0,-1.0
43727927,43727859,-0.006622662,-0.02638015,-0.048492156,0.3577496,0.0,0.0,0.0,-1.0
43780480,43780409,0.004185084,-0.023887007,0.02522709,0.35819605,0.0,0.0,0.0,-1.0
43830031,43829957,-0.00073953794,-0.019797016,0.0592262,0.35911754,0.0,0.0,0.0,-1.0
43879577,43879505,0.0071940115,-0.022588095,0.046318315,0.35960945,0.0,0.0,0.0,-1.0
43932125,43932058,-0.00454246,-0.026047353,-0.024854684,0.36328048,0.0,0.0,0.0,-1.0
43980175,43980103,0.00055251946,-0.02178192,-0.04318889,0.36376655,0.0,0.0,0.0,-1.0
44029721,44029652,0.0011253569,-0.02626478,-0.017108737,0.3637434,0.0,0.0,0.0,-1.0
44079279,44079210,-0.001267471,-0.020154923,0.026134938,0.36246654,0.0,0.0,0.0,-1.0
44131823,44131751,0.0038995058,-0.019829957,0.06592023,0.36199135,0.0,0.0,0.0,-1.0
44179870,44179800,0.010514709,-0.023609836,0.05304789,0.36153877,0.0,0.0,0.0,-1.0
44229427,44229360,-0.0043353294,-0.02061365,0.0039378325,0.3610267,0.0,0.0,0.0,-1.0
44281964,44281896,0.0022077847,-0.02336627,-0.048624,0.36121267,0.0,0.0,0.0,-1.0
44330010,44329943,-0.0025103185,-0.020059736,-0.027785275,0.36007786,0.0,0.0,0.0,-1.0
44379575,44379506,0.0063462905,-0.020169424,0.0209808,0.3592071,0.0,0.0,0.0,-1.0
44429158,44429090,0.0010329868,-0.020467112,0.049846593,0.3587303,0.0,0.0,0.0,-1.0
44481709,44481636,0.003368887,-0.019762916,0.02653567,0.35965493,0.0,0.0,0.0,-1.0
44529720,44529653,0.008876345,-0.022440914,-0.010580459,0.35925832,0.0,0.0,0.0,-1.0
44579301,44579232,-0.0017945409,-0.023210116,-0.046397652,0.35920855,0.0,0.0,0.0,-1.0
44631853,44631781,0.0059463037,-0.022235429,-0.03150834,0.3585762,0.0,0.0,0.0,-1.0
44681355,44681283,0.00053129846,-0.023528565,0.014208909,0.3572861,0.0,0.0,0.0,-1.0
44729444,44729375,0.0059387065,-0.022683557,0.04431585,0.35670143,0.0,0.0,0.0,-1.0
44778951,44778878,0.004080201,-0.019310473,0.04228347,0.35717446,0.0,0.0,0.0,-1.0
44831496,44831428,0.0063927965,-0.025747003,-0.016385805,0.3567908,0.0,0.0,0.0,-1.0
44879589,44879520,0.0044861776,-0.018339517,-0.043692417,0.3575811,0.0,0.0,0.0,-1.0
44929094,44929023,-4.2280877e-05,-0.016228812,-0.0323595,0.35662633,0.0,0.0,0.0,-1.0
44981639,44981573,0.0024208426,-0.017880987,0.03482341,0.35628843,0.0,0.0,0.0,-1.0
45031190,45031121,0.0032697238,-0.022045732,0.062741555,0.35643056,0.0,0.0,0.0,-1.0
45079240,45079168,0.010025336,-0.020765368,0.05698215,0.35688242,0.0,0.0,0.0,-1.0
45128784,45128716,0.005314686,-0.013967297,0.019643815,0.3579008,0.0,0.0,0.0,-1.0
45181334,45181266,-0.002392209,-0.020528274,-0.043125447,0.35747272,0.0,0.0,0.0,-1.0
45230886,45230814,0.0053175213,-0.019001171,-0.040099457,0.35677207,0.0,0.0,0.0,-1.0
45278931,45278861,-0.00605644,-0.019368643,-0.008799285,0.3580366,0.0,0.0,0.0,-1.0
45331479,45331412,0.007422782,-0.018886317,0.0360293,0.35975924,0.0,0.0,0.0,-1.0
45381032,45380958,0.0043167477,-0.018411089,0.02306277,0.35897085,0.0,0.0,0.0,-1.0
45429078,45429005,-0.0014742285,-0.01967098,-0.0061655673,0.35926363,0.0,0.0,0.0,-1.0
45478626,45478555,0.00512907,-0.020371696,-0.034165777,0.35897774,0.0,0.0,0.0,-1.0
45531172,45531103,-0.0009425885,-0.02126754,-0.010732045,0.36007997,0.0,0.0,0.0,-1.0
45580724,45580651,-0.0002893064,-0.021216594,0.029244391,0.36159432,0.0,0.0,0.0,-1.0
45628764,45628697,0.00060275465,-0.016223373,0.037860323,0.36140946,0.0,0.0,0.0,-1.0
45681319,45681250,0.006502399,-0.023330979,0.0065910723,0.36077505,0.0,0.0,0.0,-1.0
45730862,45730795,0.0042290306,-0.017870078,-0.031074237,0.3622397,0.0,0.0,0.0,-1.0
45778914,45778841,-0.0026449545,-0.025011538,-0.0374012,0.36174017,0.0,0.0,0.0,-1.0
45828460,45828389,0.0019048267,-0.014461551,-0.0012422648,0.3610345,0.0,0.0,0.0,-1.0
45881006,45880939,0.0036565089,-0.02068438,0.053437073,0.36113334,0.0,0.0,0.0,-1.0
45930616,45930545,0.0052975733,-0.016686779,0.036304396,0.36164784,0.0,0.0,0.0,-1.0
45978609,45978533,0.0052746073,-0.016285112,-0.0036159314,0.36195526,0.0,0.0,0.0,-1.0
46031154,46031083,0.0033090655,-0.021860711,-0.053801496,0.36133653,0.0,0.0,0.0,-1.0
46080758,46080687,0.0022631425,-0.024542606,-0.040880404,0.3614305,0.0,0.0,0.0,-1.0
46130250,46130179,0.001981111,-0.020162065,0.009226331,0.36224246,0.0,0.0,0.0,-1.0
46178337,46178270,-0.0031281563,-0.018023238,0.0501501,0.361662,0.0,0.0,0.0,-1.0
46230892,46230822,0.027543431,-0.009558495,-0.02296074,0.35815063,0.0,0.0,0.0,-1.0
46280393,46280325,0.15468599,0.13191861,-0.10451707,0.372636,0.0,0.0,0.0,-1.0
46328482,46328414,0.113012314,0.101707995,-0.12512186,0.38296714,0.0,0.0,0.0,-1.0
46381033,46380964,0.103838064,0.078139156,-0.09301942,0.39337707,0.0,0.0,0.0,-1.0
46430533,46430466,0.10417012,0.08140665,-0.042321414,0.40375993,0.0,0.0,0.0,-1.0
46480086,46480014,0.09397018,0.07737156,-0.02999293,0.41264454,0.0,0.0,0.0,-1.0
46528129,46528060,0.103283554,0.074034646,-0.053528022,0.4207539,0.0,0.0,0.0,-1.0
46580681,46580610,0.095873296,0.07154107,-0.099226885,0.4253309,0.0,0.0,0.0,-1.0
46630229,46630158,0.09251075,0.06947835,-0.100914925,0.4287818,0.0,0.0,0.0,-1.0
46679773,46679705,0.09612377,0.069005944,-0.060436457,0.43171796,0.0,0.0,0.0,-1.0
46732324,46732255,0.09728634,0.076363906,-0.019836292,0.4340023,0.0,0.0,0.0,-1.0
46780367,46780301,0.10318339,0.072956875,-0.03250247,0.43568376,0.0,0.0,0.0,-1.0
