timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
34216054,34214724,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.0678332e-05,2.9368166e-06,2.0678332e-05,-2.9368166e-06,-1.7944378e-05
34235560,34234418,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.0,0.0,-4.2949512e-05,-1.3313951e-05,-0.0001367945
34423239,34414502,0.0,0.0,0.0,0.0,-0.0,-0.00213,1.7073255e-05,-0.0021280742,-1.7073255e-05,-1.925764e-06,-6.804929e-05
34623132,34613997,0.0,0.0,0.0,0.0,-0.0,0.00213,3.8464917e-05,0.0021711236,-3.8464917e-05,-4.1123665e-05,-0.0002510629
34816652,34813628,0.0,0.0,0.0,0.0,-0.0,0.00426,-2.6482665e-05,0.0042861206,2.6482665e-05,-2.61209e-05,-3.067447e-05
35018012,35013266,0.0,0.0,0.0,0.0,-0.0,-0.00213,7.482596e-05,-0.002043891,-7.482596e-05,-8.6108994e-05,-0.000120221564
35216075,35213014,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00018153794,-1.7246059e-05,-0.00018153794,1.7246059e-05,8.303746e-05
35420279,35412601,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.2651398e-05,-2.2943892e-05,2.2651398e-05,2.2943892e-05,0.00015843888
35614109,35612404,0.0,0.0,0.0,0.0,-0.0,0.00213,-6.637958e-05,0.002128297,6.637958e-05,1.7030397e-06,-6.478998e-05
35812145,35811974,0.0,0.0,0.0,0.0,-0.0,-0.0,6.50215e-05,1.2599685e-05,-6.50215e-05,-1.2599685e-05,-0.0001053054
36013589,36011768,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00048470063,-7.6503624e-05,-0.00048470063,7.6503624e-05,-1.3507917e-05
36211547,36211333,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.58957e-05,6.895853e-05,5.58957e-05,-6.895853e-05,-0.00014971716
36417540,36411203,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.0,0.0,-0.00010809482,-2.5710786e-05,-2.9024832e-05
36610958,36610720,0.0,0.0,0.0,0.0,-0.0,-0.00213,-2.6324553e-05,-0.0022034172,2.6324553e-05,7.341724e-05,0.000116386465
36812134,36810410,0.0,0.0,0.0,0.0,-0.0,0.00213,2.03157e-05,0.0021332412,-2.03157e-05,-3.2413263e-06,-0.00016013239
37013346,37010109,0.0,0.0,0.0,0.0,-0.0,0.00426,0.0,0.0,4.2151885e-05,3.9016202e-05,5.2834424e-05
37216240,37209821,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00020564326,-0.00010303658,-0.00020564326,0.00010303658,-0.00020523896
37412794,37409509,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0018286897,-1.6071997e-05,0.0003013102,1.6071997e-05,0.00010184127
37632149,37629173,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.00034588214,-0.0021942218,0.00034588214,6.422185e-05,7.675601e-05
37831865,37828843,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00018250337,4.4412263e-06,-0.00018250337,-4.4412263e-06,-4.1692794e-05
38010588,38008557,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.0024051815,-0.0019918839,0.00027518158,-0.00013811611,-2.32049e-05
