timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
34220512,34220331,0.9976523,0.025899561,-0.026243586,0.057711393,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
34229512,34224836,0.9976519,0.025905022,-0.026243849,0.057714745,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
34279110,34274386,0.99765104,0.0259443,-0.026266675,0.057700943,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
34328626,34328440,0.9976507,0.025940865,-0.02628243,0.05770119,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
34379664,34374987,0.99765116,0.025947535,-0.026288206,0.057688583,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
34429275,34429092,0.9976514,0.02595125,-0.026290677,0.057681184,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
34481827,34481641,0.99764836,0.026036628,-0.02620491,0.057734832,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
34529839,34529643,0.9976542,0.025894413,-0.026150843,0.05772169,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
34579430,34579239,0.9976557,0.025936194,-0.02612431,0.057689946,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
34628932,34628743,0.9976585,0.025914816,-0.026092438,0.05766587,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
34678484,34678292,0.99766326,0.0257912,-0.026099939,0.05763442,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
34728038,34727852,0.9976647,0.025734289,-0.026100956,0.057634305,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
34771580,34771388,0.9976704,0.025578672,-0.026102904,0.05760411,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
34831640,34831446,0.99766856,0.025677746,-0.02609486,0.057595186,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
34881185,34880997,0.99767447,0.02555968,-0.026064433,0.057559766,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
34929227,34929045,0.9976721,0.025615422,-0.02608844,0.057564028,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
34974281,34974092,0.9976788,0.025494095,-0.026133418,0.057482045,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
35023815,35023639,0.997678,0.025535619,-0.026132094,0.05747801,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
35076367,35071690,0.9976845,0.02544471,-0.026131002,0.057407245,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
35127466,35127290,0.99768627,0.025278416,-0.02607448,0.057475593,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
35181472,35181299,0.99768484,0.025522584,-0.02611845,0.05737152,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
35226521,35224888,0.99768406,0.025439113,-0.026093774,0.057433408,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
35279082,35278897,0.997687,0.02545604,-0.026113098,0.057365425,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
35327127,35326946,0.9976904,0.025361491,-0.026095673,0.0573565,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
35381210,35381034,0.99768764,0.0254268,-0.026107801,0.057369076,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
35426218,35426045,0.99769646,0.025224037,-0.026106074,0.057305686,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
35478786,35478600,0.9976892,0.025408844,-0.02612078,0.057345364,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
35528331,35526647,0.9976914,0.025389502,-0.02616518,0.05729497,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
35576367,35576198,0.99768984,0.025444858,-0.02620366,0.057278477,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
35630486,35630300,0.9976904,0.025398992,-0.026228385,0.057279646,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
35678479,35678300,0.997689,0.02538866,-0.02626239,0.05729291,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
35728076,35727897,0.9976902,0.025374543,-0.02629895,0.0572604,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
35777578,35777401,0.99769413,0.02527277,-0.026317047,0.057229735,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
35822625,35820944,0.9976944,0.025346307,-0.026322339,0.057190496,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
35881193,35881005,0.99768984,0.02544042,-0.02634919,0.057215005,0.9999848,-1.2700755e-09,-1.6091343e-09,-0.005514223,1
