timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
38296105,38293944,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,58.541714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,494.0,466.0,461.0
38422100,38421573,6684682,1998.2239,1.9513905,nan,nan,nan,nan,38.86188,nan,nan,nan,58.541714,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,478.0,458.0,461.0
38426400,38423120,6684682,1998.2239,1.9513905,nan,nan,nan,nan,38.86188,nan,nan,nan,56.80806,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,16.0,nan,nan,nan,478.0,458.0,512.0
38552844,38550749,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,33.00771,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,519.0,464.0,507.0
38679753,38678378,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,80.01506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,493.0,424.0,501.0
38809567,38807463,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,123.05333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,525.0,445.0,501.0
38936151,38935092,6684682,1998.2239,1.9513905,123.24949,126.49168,nan,nan,124.78825,122.9376,nan,nan,81.8858,nan,nan,nan,37.0,26.0,nan,nan,20.0,16.0,nan,nan,17.0,nan,nan,nan,519.0,480.0,479.0
39061835,39061266,6684682,1998.2239,1.9513905,123.357124,nan,nan,nan,124.816216,nan,nan,nan,81.8858,nan,nan,nan,17.0,nan,nan,nan,37.0,nan,nan,nan,17.0,nan,nan,nan,512.0,459.0,479.0
39066102,39062725,6684682,1998.2239,1.9513905,123.357124,nan,nan,nan,124.816216,nan,nan,nan,80.07961,123.145004,nan,nan,17.0,nan,nan,nan,37.0,nan,nan,nan,17.0,16.0,nan,nan,512.0,459.0,532.0
39192852,39191854,6684682,1998.2239,1.9513905,123.30075,nan,nan,nan,124.72739,nan,nan,nan,123.169365,nan,nan,nan,20.0,nan,nan,nan,37.0,nan,nan,nan,20.0,nan,nan,nan,558.0,507.0,544.0
39318591,39317980,6684682,1998.2239,1.9513905,nan,nan,nan,nan,124.86474,nan,nan,nan,123.169365,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,20.0,nan,nan,nan,573.0,485.0,544.0
39322839,39319484,6684682,1998.2239,1.9513905,nan,nan,nan,nan,124.86474,nan,nan,nan,40.983643,126.87047,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,45.0,17.0,nan,nan,573.0,485.0,589.0
39444510,39444155,6684682,1998.2239,1.9513905,33.180557,nan,nan,nan,124.86474,nan,nan,nan,40.983643,126.87047,nan,nan,26.0,nan,nan,nan,17.0,nan,nan,nan,45.0,17.0,nan,nan,603.0,485.0,589.0
39449308,39447109,6684682,1998.2239,1.9513905,33.180557,nan,nan,nan,35.044544,nan,nan,nan,35.18994,37.16398,38.89323,40.74116,26.0,nan,nan,nan,17.0,nan,nan,nan,137.0,104.0,89.0,50.0,603.0,487.0,1015.0
39575356,39574742,6684682,1998.2239,1.9513905,nan,nan,nan,nan,36.80939,nan,nan,nan,35.18994,37.16398,38.89323,40.74116,nan,nan,nan,nan,17.0,nan,nan,nan,137.0,104.0,89.0,50.0,1060.0,563.0,1015.0
39579642,39576240,6684682,1998.2239,1.9513905,nan,nan,nan,nan,36.80939,nan,nan,nan,33.03373,36.891727,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,106.0,90.0,nan,nan,1060.0,563.0,1224.0
39701297,39700866,6684682,1998.2239,1.9513905,117.02739,120.86141,115.32229,nan,36.80939,nan,nan,nan,33.03373,36.891727,nan,nan,82.0,40.0,26.0,nan,17.0,nan,nan,nan,106.0,90.0,nan,nan,1633.0,563.0,1224.0
41241952,41239909,6684682,1998.2239,1.9513905,nan,nan,nan,nan,32.900906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,490.0,452.0,3942.0
41624660,41622789,6684682,1998.2239,1.9513905,48.61883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,513.0,575.0,2839.0
41751227,41750416,6684682,1998.2239,1.9513905,40.979202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,502.0,513.0,2452.0
41881705,41881045,6684682,1998.2239,1.9513905,nan,nan,nan,nan,40.976135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,477.0,529.0,2708.0
42778087,42775927,6684682,1998.2239,1.9513905,48.784763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,573.0,517.0,1587.0
42782278,42778931,6684682,1998.2239,1.9513905,48.784763,nan,nan,nan,nan,nan,nan,nan,50.518417,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,573.0,497.0,1561.0
43291296,43287974,6684682,1998.2239,1.9513905,38.86188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,532.0,496.0,1418.0
43930874,43929054,6684682,1998.2239,1.9513905,39.02781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,510.0,529.0,1530.0
44057040,44056678,6684682,1998.2239,1.9513905,50.626602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,518.0,498.0,1490.0
44575228,44573178,6684682,1998.2239,1.9513905,nan,nan,nan,nan,46.999302,nan,nan,nan,35.342766,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,16.0,nan,nan,nan,617.0,468.0,1337.0
44701182,44697800,6684682,1998.2239,1.9513905,44.88198,nan,nan,nan,46.999302,nan,nan,nan,35.342766,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,16.0,nan,nan,nan,560.0,468.0,1337.0
44958219,44956049,6684682,1998.2239,1.9513905,nan,nan,nan,nan,58.32398,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,557.0,485.0,1227.0
45597907,45597167,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,43.09652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,565.0,520.0,831.0
45980377,45978533,6684682,1998.2239,1.9513905,46.833374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530.0,531.0,935.0
45984863,45981536,6684682,1998.2239,1.9513905,46.833374,nan,nan,nan,nan,nan,nan,nan,50.953888,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,530.0,535.0,961.0
47390302,47388381,6684682,1998.2239,1.9513905,38.810074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,482.0,468.0,1542.0
47516463,47516004,6684682,1998.2239,1.9513905,43.09652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,488.0,476.0,1643.0
47903720,47900368,6684682,1998.2239,1.9513905,33.173637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,654.0,509.0,1426.0
48417455,48415403,6684682,1998.2239,1.9513905,nan,nan,nan,nan,56.69988,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,614.0,548.0,1093.0
48800326,48798265,6684682,1998.2239,1.9513905,52.687542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,528.0,504.0,1185.0
48930750,48927341,6684682,1998.2239,1.9513905,nan,nan,nan,nan,43.040142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,483.0,504.0,1067.0
50597226,50593905,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,44.716053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,636.0,530.0,951.0
51106320,51104380,6684682,1998.2239,1.9513905,52.687542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,510.0,535.0,1024.0
51232381,51232001,6684682,1998.2239,1.9513905,60.710842,66.347275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,535.0,453.0,966.0
52133874,52131377,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,54.52938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,1258.0,2508.0,1029.0
52263830,52260452,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,33.09194,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,72.0,nan,nan,nan,6404.0,30979.0,1614.0
52390212,52388069,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,35.009323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.0,nan,nan,nan,4432.0,31766.0,1500.0
53029901,53029163,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,33.20236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53.0,nan,nan,nan,7062.0,4144.0,1825.0
53155865,53155279,6684682,1998.2239,1.9513905,nan,nan,nan,nan,89.76396,nan,nan,nan,33.20236,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,53.0,nan,nan,nan,5219.0,596.0,1825.0
53160257,53156788,6684682,1998.2239,1.9513905,nan,nan,nan,nan,89.76396,nan,nan,nan,33.21369,37.07067,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,41.0,16.0,nan,nan,5219.0,596.0,646.0
53286926,53284399,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,35.12163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,2455.0,493.0,519.0
53412386,53410517,6684682,1998.2239,1.9513905,116.85841,nan,nan,nan,nan,nan,nan,nan,35.12163,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,1309.0,493.0,519.0
53543304,53541139,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,79.93312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,751.0,454.0,493.0
53669215,53665754,6684682,1998.2239,1.9513905,115.23473,nan,nan,nan,nan,nan,nan,nan,79.93312,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,620.0,454.0,493.0
53795200,53794872,6684682,1998.2239,1.9513905,48.62422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,518.0,474.0,508.0
54056436,54053157,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,80.015884,39.02781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,678.0,445.0,503.0
54183032,54182231,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,79.96504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,587.0,450.0,458.0
54308761,54306847,6684682,1998.2239,1.9513905,50.815704,nan,nan,nan,nan,nan,nan,nan,79.96504,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,506.0,450.0,458.0
54313209,54309855,6684682,1998.2239,1.9513905,50.815704,nan,nan,nan,nan,nan,nan,nan,81.78233,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,506.0,492.0,468.0
54439658,54437468,6684682,1998.2239,1.9513905,nan,nan,nan,nan,79.93312,nan,nan,nan,39.02781,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,456.0,478.0,500.0
54565485,54563631,6684682,1998.2239,1.9513905,42.93059,nan,nan,nan,79.93312,nan,nan,nan,39.02781,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,441.0,478.0,500.0
54569942,54566589,6684682,1998.2239,1.9513905,42.93059,nan,nan,nan,nan,nan,nan,nan,80.086174,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,441.0,476.0,521.0
54691661,54691250,6684682,1998.2239,1.9513905,39.02781,nan,nan,nan,nan,nan,nan,nan,80.086174,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,465.0,476.0,521.0
54696300,54694207,6684682,1998.2239,1.9513905,39.02781,nan,nan,nan,nan,nan,nan,nan,48.514668,81.89027,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,465.0,497.0,494.0
54822439,54820325,6684682,1998.2239,1.9513905,80.00701,nan,nan,nan,79.96885,nan,nan,nan,48.514668,81.89027,nan,nan,16.0,nan,nan,nan,13.0,nan,nan,nan,17.0,16.0,nan,nan,433.0,444.0,494.0
54953034,54950946,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,80.00312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,482.0,481.0,496.0
55335688,55332303,6684682,1998.2239,1.9513905,48.61883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,458.0,485.0,474.0
55466271,55462925,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,80.09977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,420.0,472.0,493.0
55592614,55590547,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,81.765976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,474.0,471.0,479.0
55722996,55719713,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,81.80905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,479.0,473.0,460.0
55849390,55847332,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,33.173637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,544.0,435.0,444.0
