timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
34220760,34220331,0.99769074,0.025841465,-0.026176838,0.05709852,0.00014001748,0.0050236178,0.005648236,0.008662538,0.051339064,-0.06653963,-6.05691e-06,7.045223e-06,1.5317552e-05,0.0,0.0,0.0002698323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.821425e-08,2.3568118e-06,2.3601192e-06,6.045447e-06,0.0013164841,0.0013164276,0.001018012,0.00022785972,0.00022785823,0.00020909934,2.5147096e-11,2.5103487e-11,1.307551e-10,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
34231184,34230842,0.99769014,0.02583332,-0.026167557,0.057118166,0.0003702065,0.005121827,0.0055385395,0.008665073,0.05138947,-0.06648405,-6.05691e-06,7.045223e-06,1.5317552e-05,0.0,0.0,0.0002698323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8314325e-08,2.3655423e-06,2.368853e-06,6.0687094e-06,0.0013429214,0.0013428638,0.0010363358,0.0002360245,0.00023602288,0.00021592806,2.5157095e-11,2.5113486e-11,1.3076511e-10,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
35225165,35220338,0.9977162,0.02541766,-0.026156424,0.05685192,-0.010226138,0.014686594,0.008818445,0.0066938265,0.053438943,-0.06616152,-5.4861703e-06,7.259932e-06,2.0036525e-05,0.0,0.0,0.00029369348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7786214e-08,2.3761227e-06,2.3792975e-06,5.9417316e-06,0.0013249029,0.0013248252,0.0010185982,0.00021440242,0.00021439904,0.00019530462,2.4720349e-11,2.4691523e-11,1.1188236e-10,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
36226826,36226354,0.9977236,0.02517512,-0.026508586,0.05666712,-0.009307111,0.009264333,0.009143966,0.0053542694,0.053237814,-0.065372735,-4.6597033e-06,7.787543e-06,2.3812861e-05,0.0,0.0,0.00033097237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8054298e-08,2.4026215e-06,2.4055528e-06,6.0410503e-06,0.0013546179,0.0013545685,0.0010471547,0.00024211075,0.00024210813,0.00022122775,2.4183487e-11,2.416276e-11,9.6698226e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
37229832,37224863,0.99773496,0.0251837,-0.027046397,0.056207445,-0.0019370251,0.007080982,0.0045582303,0.007179625,0.05170864,-0.066354096,-4.0346654e-06,8.264753e-06,2.7527702e-05,0.0,0.0,0.00036824125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6804724e-08,2.3824439e-06,2.385376e-06,5.762759e-06,0.0012593189,0.0012592826,0.00097457913,0.0001985149,0.00019851374,0.00018253492,2.3523407e-11,2.3511512e-11,8.171296e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
38228348,38226376,0.99776137,0.024862621,-0.027204962,0.055803176,-0.00041286452,0.0024861782,0.0042892415,0.008195013,0.051140662,-0.06688412,-3.644885e-06,8.456955e-06,3.0312925e-05,0.0,0.0,0.00039317895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5830607e-08,2.3848806e-06,2.3877792e-06,5.6007166e-06,0.0012791452,0.0012791347,0.0009828946,0.00020205534,0.00020205499,0.00018543171,2.2919782e-11,2.2913891e-11,7.027955e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
39226727,39226432,0.9978476,0.022761278,-0.026516614,0.055488594,-0.0067424756,0.004238851,0.00024919398,0.007399295,0.05117398,-0.067847006,-3.3305826e-06,8.543464e-06,3.2392836e-05,-1.370895e-06,3.7441343e-06,0.00040498746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4882281e-08,2.4085168e-06,2.4108638e-06,5.5274104e-06,0.0021770075,0.0021772226,0.0010536653,0.00023935307,0.00023935417,0.00021482902,2.2394798e-11,2.2392095e-11,6.150472e-11,3.99564e-06,3.9956403e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
40229690,40229398,0.9995704,0.024765883,0.004445261,0.015026424,-0.09413154,-0.16875595,-0.4258302,-0.02359919,-0.03695124,-0.1945308,-2.9787284e-06,8.821591e-06,3.6259935e-05,9.7744865e-05,0.0004105501,0.00050592166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.858364e-09,3.0435244e-06,3.0502345e-06,5.412971e-06,0.0029119556,0.0029127095,0.0010337539,0.0003427352,0.000342833,0.00021104906,2.289477e-11,2.2893628e-11,5.4114116e-11,5.809965e-07,5.811503e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
41225222,41224894,0.99990714,0.012954399,-0.0032270995,-0.0027250545,0.024983076,0.0104377605,-0.40282592,-0.058276515,-0.055582885,-0.7749242,-2.8472768e-06,8.908123e-06,3.691162e-05,-0.00016851246,3.602486e-05,0.0004402017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6514571e-09,4.054452e-06,4.0565674e-06,5.170911e-06,0.0012994717,0.0012991678,0.0009878216,0.00021296278,0.00021292512,0.00018283223,2.3865191e-11,2.3862405e-11,4.777755e-11,2.1750057e-07,2.1745106e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
42228173,42227888,0.999827,0.017788233,0.0022502155,-0.004943976,0.0428749,-0.017442156,-0.2782938,-0.0134064285,-0.092163816,-1.0782057,-2.6872408e-06,8.812698e-06,3.7277558e-05,-0.0001569445,0.00016097487,0.00041740556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.663549e-09,5.134612e-06,5.1366337e-06,5.0459385e-06,0.0011793622,0.0011793525,0.0010325378,0.00023076659,0.00023076287,0.00021567929,2.473274e-11,2.472933e-11,4.3031e-11,1.7533853e-07,1.7532456e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
