timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
34036094,5000000.0,1.0,9252.695,0.0,4393,0,1976.1683,341,0,0,0,0,0.0,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34289619,5000000.0,1.0,9252.695,0.0,4440,0,1976.1683,385,0,0,0,0,0.0,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35039748,5000000.0,1.0,9646.748,0.0,4571,0,6567.6587,502,510,0,0,0,1.0159363,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36044831,5000000.0,1.0,9199.836,0.0,4747,0,8479.102,651,1530,0,0,0,2.3502305,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37040818,5000000.0,1.0,9219.386,0.0,4920,0,7827.1963,797,2550,0,0,0,3.1994982,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38036706,5000000.0,1.0,9279.997,0.0,5098,0,8095.295,944,3315,0,0,0,3.5116525,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39045794,5000000.0,1.0,9284.301,0.0,5275,0,7926.0366,1095,4336,0,0,0,3.9598174,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40038635,5000000.0,1.0,9235.15,0.0,5447,0,7998.264,1242,4846,0,0,0,3.9017713,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41040771,5000000.0,1.0,9196.825,0.0,5619,0,7972.378,1389,5611,0,0,0,4.039597,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42036735,5000000.0,1.0,9205.524,0.0,5792,0,8209.523,1545,6631,0,0,0,4.291909,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43039248,5000000.0,1.0,9155.502,0.0,5966,0,7952.6694,1689,8671,0,0,0,5.133807,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44041078,5000000.0,1.0,9322.517,0.0,6144,0,8160.944,1838,8926,0,0,0,4.8563657,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45039821,5000000.0,1.0,9154.378,0.0,6314,0,7708.1616,1980,10201,0,0,0,5.15202,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46047942,5000000.0,1.0,9130.917,0.0,6488,0,7991.2983,2132,10711,0,0,0,5.023921,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47037648,5000000.0,1.0,9269.47,0.0,6663,0,8026.954,2277,11221,0,0,0,4.927975,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48039648,5000000.0,1.0,9219.828,0.0,6838,0,7913.403,2427,12241,0,0,0,5.0436754,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49041703,5000000.0,1.0,9219.037,0.0,7013,0,8096.346,2572,12241,0,0,0,4.759331,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50034745,5000000.0,1.0,9176.171,0.0,7185,0,7865.717,2716,13261,0,0,0,4.882548,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51036633,5000000.0,1.0,9197.394,0.0,7356,0,7562.7007,2852,14536,0,0,0,5.096774,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52036615,5000000.0,1.0,9332.739,0.0,7542,0,8104.327,3008,15046,0,0,0,5.0019946,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53035676,5000000.0,1.0,9331.514,0.0,7720,0,7889.371,3155,15811,0,0,0,5.01141,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54046724,5000000.0,1.0,9241.397,0.0,7898,0,8056.7817,3307,16321,0,0,0,4.935289,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55037188,5000000.0,1.0,9257.605,0.0,8068,0,8161.7827,3452,17341,0,0,0,5.0234647,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56035691,5000000.0,1.0,9197.485,0.0,8241,0,8070.754,3603,18106,0,0,0,5.0252566,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
